frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
8459,6892,1,jottAAA,76561198410750263,3,Eternal-Fire,Magisk,76561197983956651,2,Team-Falcons,,0,0,,Dual Berettas,pistol,1,0,0,0,0,0,601.914062,-960.008423,-415.968750,0,0,480.205597,-840.579651,-391.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,4.414971,158d0ae0dba34fd9
8489,6918,1,Wicadia,76561198812513923,3,Eternal-Fire,TeSeS,76561197996678278,2,Team-Falcons,,0,0,,Dual Berettas,pistol,1,0,0,0,0,0,801.786682,-1759.587646,-415.968750,0,0,766.744080,-1723.524902,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,1.257412,158d0ae0dba34fd9
8521,6946,1,jottAAA,76561198410750263,3,Eternal-Fire,degster,76561198799340122,2,Team-Falcons,,0,0,,Dual Berettas,pistol,1,0,0,0,0,0,611.863647,-945.739319,-414.968750,0,0,460.754181,-865.758911,-391.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,4.372051,158d0ae0dba34fd9
9028,7394,1,Wicadia,76561198812513923,3,Eternal-Fire,NiKo,76561198041683378,2,Team-Falcons,,0,0,,Dual Berettas,pistol,1,0,0,0,0,0,1015.712830,-1554.295288,-415.968750,0,0,1274.345825,-2441.305908,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,23.465740,158d0ae0dba34fd9
9061,7425,1,kyxsan,76561198057282432,2,Team-Falcons,jottAAA,76561198410750263,3,Eternal-Fire,,0,0,,Glock-18,pistol,1,0,0,0,0,0,409.706482,-1010.742371,-391.968750,0,0,413.874908,-727.113037,-408.553711,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,7.243505,158d0ae0dba34fd9
9151,7505,1,woxic,76561198083485506,3,Eternal-Fire,kyxsan,76561198057282432,2,Team-Falcons,,0,0,,P2000,pistol,0,0,0,0,0,0,391.061066,-293.604370,-127.968750,0,0,405.890656,-1010.674622,-391.968750,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,19.322224,158d0ae0dba34fd9
14516,11882,2,MAJ3R,76561197967432889,3,Eternal-Fire,Magisk,76561197983956651,2,Team-Falcons,,0,0,,MP9,smg,1,0,0,0,0,0,472.929840,-893.838318,-251.468750,0,0,470.829224,-840.311829,-391.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,3.811902,158d0ae0dba34fd9
14570,11927,2,MAJ3R,76561197967432889,3,Eternal-Fire,degster,76561198799340122,2,Team-Falcons,,0,0,,MP9,smg,1,0,0,0,0,0,487.021057,-904.071533,-251.468750,0,0,421.618286,-798.541870,-391.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,4.782890,158d0ae0dba34fd9
14617,11970,2,MAJ3R,76561197967432889,3,Eternal-Fire,kyxsan,76561198057282432,2,Team-Falcons,,0,0,,MP9,smg,0,0,0,0,0,0,475.839722,-899.992859,-251.468750,0,0,395.373322,-833.760559,-391.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,4.434287,158d0ae0dba34fd9
14623,11976,2,XANTARES,76561198044118796,3,Eternal-Fire,NiKo,76561198041683378,2,Team-Falcons,,0,0,,MP9,smg,1,0,0,0,0,0,589.692139,-1392.777832,-415.968750,0,0,306.523621,-1255.259277,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,7.993258,158d0ae0dba34fd9
14735,12074,2,XANTARES,76561198044118796,3,Eternal-Fire,TeSeS,76561197996678278,2,Team-Falcons,Wicadia,76561198812513923,3,Eternal-Fire,MP9,smg,1,0,0,0,0,0,724.875061,-1201.301514,-415.968750,0,0,444.118683,-660.200073,-415.968750,0,0,0,778.524170,-1376.700073,-415.968750,0,0,0,0,15.463776,158d0ae0dba34fd9
17972,14489,3,NiKo,76561198041683378,2,Team-Falcons,XANTARES,76561198044118796,3,Eternal-Fire,,0,0,,AK-47,rifle,1,0,0,0,0,0,176.951218,-1941.307861,-415.968750,0,0,667.948608,-1815.590088,-407.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,12.871973,158d0ae0dba34fd9
18552,14976,3,woxic,76561198083485506,3,Eternal-Fire,NiKo,76561198041683378,2,Team-Falcons,XANTARES,76561198044118796,3,Eternal-Fire,SSG 08,sniper,0,0,0,0,0,0,1910.292969,-2028.887695,-415.968750,0,0,176.947128,-2018.642212,-371.484375,1,0,0,668.021851,-1815.465332,-407.968750,0,0,1,0,44.043774,158d0ae0dba34fd9
19422,15711,3,TeSeS,76561197996678278,2,Team-Falcons,jottAAA,76561198410750263,3,Eternal-Fire,,0,0,,AK-47,rifle,1,1,0,0,0,0,1479.889404,-2441.927002,-525.222046,0,0,1585.403198,-2103.319092,-637.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,9.524886,158d0ae0dba34fd9
19822,16046,3,Magisk,76561197983956651,2,Team-Falcons,Wicadia,76561198812513923,3,Eternal-Fire,,0,0,,AK-47,rifle,1,0,0,0,0,0,-203.031372,-1359.972656,-415.968750,0,0,-160.563171,-1310.963013,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,1.770605,158d0ae0dba34fd9
21890,17869,3,degster,76561198799340122,2,Team-Falcons,woxic,76561198083485506,3,Eternal-Fire,NiKo,76561198041683378,2,Team-Falcons,AK-47,rifle,0,0,0,0,0,0,393.803223,539.526611,-461.196167,0,0,1182.376465,-147.716980,-415.968750,0,0,0,176.911957,-2007.091431,-415.968750,0,0,0,0,26.606329,158d0ae0dba34fd9
23669,19456,3,MAJ3R,76561197967432889,3,Eternal-Fire,Magisk,76561197983956651,2,Team-Falcons,,0,0,,Knife,melee,0,0,0,0,0,0,446.816589,368.036072,-423.087158,0,0,419.091187,328.044281,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,1.207324,158d0ae0dba34fd9
26002,21503,3,kyxsan,76561198057282432,2,Team-Falcons,MAJ3R,76561197967432889,3,Eternal-Fire,degster,76561198799340122,2,Team-Falcons,AK-47,rifle,0,0,0,0,0,0,1109.395630,-985.606079,-767.968750,0,0,393.516357,-692.516357,-765.968750,0,0,0,985.685425,-1017.068665,-767.968750,0,0,1,0,19.624285,158d0ae0dba34fd9
26249,21703,3,World,0,0,,degster,76561198799340122,2,Team-Falcons,,0,0,,C4,equipment,0,0,0,0,0,0,0.000000,0.000000,0.000000,0,0,1140.225830,-1293.770874,-634.468750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0.000000,158d0ae0dba34fd9
26249,21703,3,World,0,0,,kyxsan,76561198057282432,2,Team-Falcons,,0,0,,C4,equipment,0,0,0,0,0,0,0.000000,0.000000,0.000000,0,0,1147.833252,-1543.584351,-639.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0.000000,158d0ae0dba34fd9
33770,27771,4,degster,76561198799340122,2,Team-Falcons,woxic,76561198083485506,3,Eternal-Fire,,0,0,,Galil AR,rifle,1,0,0,0,0,0,160.027618,-1038.332275,-415.968750,0,0,455.946960,-1043.494141,-391.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,7.553317,158d0ae0dba34fd9
33775,27776,4,TeSeS,76561197996678278,2,Team-Falcons,Wicadia,76561198812513923,3,Eternal-Fire,kyxsan,76561198057282432,2,Team-Falcons,AK-47,rifle,0,0,1,0,0,0,966.400635,-1637.581055,-415.968750,0,0,766.525208,-1743.641846,-415.968750,0,0,0,145.517456,-1300.147339,-415.968750,0,0,0,0,5.765638,158d0ae0dba34fd9
34609,28510,4,MAJ3R,76561197967432889,3,Eternal-Fire,degster,76561198799340122,2,Team-Falcons,,0,0,,MP9,smg,0,0,0,0,0,0,701.440552,-530.766602,-404.610352,0,0,389.504456,-849.623718,-391.968750,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,11.338392,158d0ae0dba34fd9
34650,28548,4,Magisk,76561197983956651,2,Team-Falcons,MAJ3R,76561197967432889,3,Eternal-Fire,degster,76561198799340122,2,Team-Falcons,Galil AR,rifle,1,1,0,0,0,0,562.397583,-1228.638184,-415.968750,0,0,751.464050,-525.129089,-405.970886,0,0,0,389.504456,-849.623718,-391.968750,1,0,0,0,18.326353,158d0ae0dba34fd9
37836,31359,4,jottAAA,76561198410750263,3,Eternal-Fire,kyxsan,76561198057282432,2,Team-Falcons,,0,0,,MP9,smg,0,0,0,0,0,0,1674.018066,-467.959229,-351.968750,0,0,993.154968,-1767.654419,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,37.315701,158d0ae0dba34fd9
45588,37516,5,XANTARES,76561198044118796,3,Eternal-Fire,NiKo,76561198041683378,2,Team-Falcons,,0,0,,M4A1,rifle,1,0,0,0,0,0,1326.512695,-1506.377075,-287.968750,0,0,419.083557,-2182.687500,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,28.913401,158d0ae0dba34fd9
49538,40986,5,XANTARES,76561198044118796,3,Eternal-Fire,Magisk,76561197983956651,2,Team-Falcons,,0,0,,M4A1,rifle,0,0,0,0,0,0,896.127991,-737.739380,-412.083801,0,1,284.383057,-931.257263,-391.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,16.341978,158d0ae0dba34fd9
49743,41161,5,XANTARES,76561198044118796,3,Eternal-Fire,kyxsan,76561198057282432,2,Team-Falcons,,0,0,,M4A1,rifle,0,0,0,0,0,0,887.188904,-1018.719849,-415.968750,0,0,396.210754,-1365.926025,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,15.269485,158d0ae0dba34fd9
49932,41326,5,degster,76561198799340122,2,Team-Falcons,MAJ3R,76561197967432889,3,Eternal-Fire,,0,0,,AK-47,rifle,0,0,0,0,0,0,-277.307922,-1066.162476,-415.968750,0,0,-15.978088,-436.521484,-415.468750,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,17.297899,158d0ae0dba34fd9
