frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
826,671,1,76561198386265483,2,donk,Kevlar Vest,equipment,01JM60WJZPMSQD0CMFA5J5X8AY,0,6defc9f121e256a4
1025,812,1,76561198098463229,3,regali,Kevlar Vest,equipment,01JM60WJZVQS1G6ND0V8CNJTDC,0,6defc9f121e256a4
1077,848,1,76561197987212623,3,INS,Kevlar Vest,equipment,01JM60WJZVQS1G6ND0V8X7DJ6S,0,6defc9f121e256a4
1112,879,1,76561198081484775,2,sh1ro,Kevlar Vest,equipment,01JM60WJZW3JDB95GSQJYRRCTR,0,6defc9f121e256a4
1280,1002,1,76561198061801241,3,dexter,Dual Berettas,pistol,01JM60WJZYGAJ6HRT1F16VE2SW,0,6defc9f121e256a4
1292,1014,1,76561198995880877,2,zont1x,Smoke Grenade,grenade,01JM60WJZYGAJ6HRT1EYNXHH8V,0,6defc9f121e256a4
1308,1030,1,76561198995880877,2,zont1x,Flashbang,grenade,01JM60WJZYGAJ6HRT1F3PMMHPW,0,6defc9f121e256a4
1429,1128,1,76561198052888143,3,vexite,Kevlar Vest,equipment,01JM60WK02R4WKMJWZV1RFBYF0,0,6defc9f121e256a4
1469,1163,1,76561198072321716,3,Liazz,Kevlar Vest,equipment,01JM60WK02R4WKMJWZV3WHPGMA,0,6defc9f121e256a4
1724,1377,1,76561198061801241,3,dexter,Flashbang,grenade,01JM60WK06CCSZ231R846XEM86,0,6defc9f121e256a4
13436,10857,2,76561198386265483,2,donk,Galil AR,rifle,01JM60WKD5P07B9XZH8DDYZBME,0,6defc9f121e256a4
13463,10871,2,76561198386265483,2,donk,Kevlar + Helmet,equipment,01JM60WKD5P07B9XZH8GTYGMEP,0,6defc9f121e256a4
13486,10886,2,76561198386265483,2,donk,Smoke Grenade,grenade,01JM60WKD61P15QRVS0AMH1Z9Q,0,6defc9f121e256a4
13488,10888,2,76561198386265483,2,donk,Molotov,grenade,01JM60WKD61P15QRVS0DN9F87G,0,6defc9f121e256a4
13494,10893,2,76561198386265483,2,donk,Flashbang,grenade,01JM60WKD61P15QRVS0E5E9TCH,0,6defc9f121e256a4
13610,10979,2,76561198081484775,2,sh1ro,Kevlar + Helmet,equipment,01JM60WKD8QXNT1VHXRG6QB8V0,0,6defc9f121e256a4
13879,11198,2,76561199063238565,2,magixx,Kevlar + Helmet,equipment,01JM60WKDCQ2V3J9Y1JRC47HFC,0,6defc9f121e256a4
13879,11198,2,76561199063238565,2,magixx,AK-47,rifle,01JM60WKDCQ2V3J9Y1JP27ZR3F,0,6defc9f121e256a4
14326,11564,2,76561198061801241,3,dexter,Flashbang,grenade,01JM60WKDJAC9B5ZNS6KS1RGJG,0,6defc9f121e256a4
14536,11710,2,76561198045898864,2,chopper,Galil AR,rifle,01JM60WKDP7SY8N3V2B0QHZB6C,0,6defc9f121e256a4
14569,11734,2,76561198045898864,2,chopper,Kevlar + Helmet,equipment,01JM60WKDQ7VHMPB2T94BXAMJF,0,6defc9f121e256a4
14572,11735,2,76561198995880877,2,zont1x,AK-47,rifle,01JM60WKDQ7VHMPB2T98214M2D,0,6defc9f121e256a4
14596,11748,2,76561198995880877,2,zont1x,Kevlar + Helmet,equipment,01JM60WKDQ7VHMPB2T9AM8W41V,0,6defc9f121e256a4
14609,11757,2,76561198045898864,2,chopper,Smoke Grenade,grenade,01JM60WKDRS8C3ZRA3C6PWM40C,0,6defc9f121e256a4
14633,11775,2,76561198045898864,2,chopper,Molotov,grenade,01JM60WKDRS8C3ZRA3CAC7QGJF,0,6defc9f121e256a4
14668,11798,2,76561198045898864,2,chopper,Flashbang,grenade,01JM60WKDSHGMMC3RW1FVB025E,0,6defc9f121e256a4
