frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
1115,918,1,76561198168198200,2,Ex3rcice,Kevlar Vest,equipment,01JM60N5AZHREC0CGTF8N2THHV,0,c92c0fe937a29b0e
1130,931,1,76561198047876970,2,Djoko,Kevlar Vest,equipment,01JM60N5AZHREC0CGTFA6Z25AC,0,c92c0fe937a29b0e
1211,1002,1,76561198872013168,3,tN1R,Kevlar Vest,equipment,01JM60N5B0BS3D4J2YW4KSC29K,0,c92c0fe937a29b0e
1225,1012,1,76561198104626893,3,LNZ,Kevlar Vest,equipment,01JM60N5B0BS3D4J2YW50EA71S,0,c92c0fe937a29b0e
1307,1089,1,76561198045739761,2,Maka,Kevlar Vest,equipment,01JM60N5B27RX09QKQ7JXM7XTY,0,c92c0fe937a29b0e
1330,1109,1,76561198179538505,2,Graviti,Kevlar Vest,equipment,01JM60N5B27RX09QKQ7NCAHPEP,0,c92c0fe937a29b0e
1356,1132,1,76561198031890115,2,Lucky,Kevlar Vest,equipment,01JM60N5B27RX09QKQ7NKJJN61,0,c92c0fe937a29b0e
1467,1228,1,76561198309839541,3,SunPayus,Kevlar Vest,equipment,01JM60N5B40MTR2FNZHATE1R1F,0,c92c0fe937a29b0e
1595,1323,1,76561198179538505,2,Graviti,Decoy Grenade,grenade,01JM60N5B64B72WH2T9QCGNTR2,0,c92c0fe937a29b0e
8871,7819,3,76561198104626893,3,LNZ,Defuse Kit,equipment,01JM60N5GYFE4W6KRX98XMWG4S,0,c92c0fe937a29b0e
8899,7841,3,76561198179538505,2,Graviti,Smoke Grenade,grenade,01JM60N5GYFE4W6KRX9EKY3AD9,0,c92c0fe937a29b0e
8916,7855,3,76561198104626893,3,LNZ,Smoke Grenade,grenade,01JM60N5GZD2BEWVYFQMK8TWC3,0,c92c0fe937a29b0e
8943,7873,3,76561198179538505,2,Graviti,Flashbang,grenade,01JM60N5GZD2BEWVYFQQKMB87X,0,c92c0fe937a29b0e
8977,7898,3,76561198179538505,2,Graviti,P250,pistol,01JM60N5H0A6XXJD79DAPP2ZAD,0,c92c0fe937a29b0e
9061,7971,3,76561198104626893,3,LNZ,Flashbang,grenade,01JM60N5H0A6XXJD79D8YBMSNS,0,c92c0fe937a29b0e
9134,8021,3,76561198872013168,3,tN1R,Kevlar Vest,equipment,01JM60N5H3VQ504NR8M2M6EVF7,0,c92c0fe937a29b0e
9137,8022,3,76561198309839541,3,SunPayus,Kevlar Vest,equipment,01JM60N5H3VQ504NR8M5J7T6H6,0,c92c0fe937a29b0e
9155,8039,3,76561198045739761,2,Maka,Kevlar Vest,equipment,01JM60N5H4E47Q9MPG98JBKYRF,0,c92c0fe937a29b0e
9395,8239,3,76561198178209109,3,xfl0ud,Kevlar Vest,equipment,01JM60N5H7ZC334GQZ1FTN8QTY,0,c92c0fe937a29b0e
9440,8273,3,76561198047876970,2,Djoko,Kevlar Vest,equipment,01JM60N5H8018K6RRCVJDM51P5,0,c92c0fe937a29b0e
9495,8317,3,76561198168198200,2,Ex3rcice,Kevlar Vest,equipment,01JM60N5H9T297M3XD7Z1RQNBR,0,c92c0fe937a29b0e
9624,8422,3,76561198031890115,2,Lucky,Kevlar Vest,equipment,01JM60N5HBVB8EV75CQM2W5XF9,0,c92c0fe937a29b0e
9995,8735,3,76561199137143905,3,yxngstxr,Smoke Grenade,grenade,01JM60N5GZD2BEWVYFQT6R727Z,1,c92c0fe937a29b0e
10013,8744,3,76561199137143905,3,yxngstxr,HE Grenade,grenade,01JM60N5GZD2BEWVYFQPJ23PHH,1,c92c0fe937a29b0e
24753,21270,4,76561198031890115,2,Lucky,Kevlar + Helmet,equipment,01JM60N5Z4Q8Q5TK7R504TW1V9,0,c92c0fe937a29b0e
25118,21541,4,76561198168198200,2,Ex3rcice,Kevlar + Helmet,equipment,01JM60N5Z9TDEKK86JF57VVDE7,0,c92c0fe937a29b0e
25144,21560,4,76561198168198200,2,Ex3rcice,AK-47,rifle,01JM60N5ZAWN9S34PG2G3S142V,0,c92c0fe937a29b0e
25331,21710,4,76561198178209109,3,xfl0ud,Five-SeveN,pistol,01JM60N5ZC9QSP4YJJ1SR5EQR8,1,c92c0fe937a29b0e
