checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
cca2a16ad0db047a,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\BLAST Bounty 2025 Season 1\complexity-vs-virtus-pro-m2-train.dem,complexity-vs-virtus-pro-m2-train,2025-01-16T10:16:25-03:00,esl,GOTV,,de_train,BLAST Bounty CS2 Server,SourceTV Demo,197288,64.000000,80.092797,3082.000000,14059,10231,0,0,casual,0,159,49,159,2806,V.P.,2,0,24,0
