checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
789873d5480b2d86,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\BLAST Bounty 2025 Season 1\g2-vs-b8-m1-ancient.dem,g2-vs-b8-m1-ancient,2025-01-17T21:13:23-03:00,esl,GOTV,,de_ancient,BLAST Bounty CS2 Server,SourceTV Demo,269442,64.000000,79.757720,4210.000000,14059,10231,0,0,casual,0,204,62,204,5099,[B8],2,1,24,0
