frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
589,505,1,76561197991272318,3,ropz,Kevlar Vest,equipment,01JM617AHDVEV567FB9XEQ9585,0,f5be5e4a4b5dfebe
602,516,1,76561197973140692,3,mezii,Kevlar Vest,equipment,01JM617AHDVEV567FBA13NP4MM,0,f5be5e4a4b5dfebe
667,561,1,76561198086945950,2,hampus,Smoke Grenade,grenade,01JM617AHEN2ASSE0NM1EVCTMZ,0,f5be5e4a4b5dfebe
679,572,1,76561197989744167,3,apEX,Kevlar Vest,equipment,01JM617AHEN2ASSE0NM2W5DVZE,0,f5be5e4a4b5dfebe
694,586,1,76561198086945950,2,hampus,Molotov,grenade,01JM617AHFM18VDQRTRN35VKVG,0,f5be5e4a4b5dfebe
19381,15573,2,76561197973140692,3,mezii,Kevlar + Helmet,equipment,01JM617AXBNE6GBZD7MQ8804NC,0,f5be5e4a4b5dfebe
19422,15608,2,76561197989744167,3,apEX,M4A4,rifle,01JM617AXBNE6GBZD7MQJ6G54C,0,f5be5e4a4b5dfebe
19455,15633,2,76561197989744167,3,apEX,Kevlar + Helmet,equipment,01JM617AXCZRQKH6WTB9RZH49A,0,f5be5e4a4b5dfebe
19948,15971,2,76561197973140692,3,mezii,M4A1,rifle,01JM617AXK5XHWYGK3AXN7M848,0,f5be5e4a4b5dfebe
19953,15974,2,76561197991272318,3,ropz,MP9,smg,01JM617AXK5XHWYGK3B0D99MMV,0,f5be5e4a4b5dfebe
19970,15986,2,76561197973140692,3,mezii,Smoke Grenade,grenade,01JM617AXMA1YXK4BM7F6XXNZY,0,f5be5e4a4b5dfebe
19976,15990,2,76561197991272318,3,ropz,Kevlar + Helmet,equipment,01JM617AXMA1YXK4BM7FSXE0QR,0,f5be5e4a4b5dfebe
20006,16011,2,76561197991272318,3,ropz,HE Grenade,grenade,01JM617AXMA1YXK4BM7HXF6V0J,0,f5be5e4a4b5dfebe
20013,16018,2,76561197973140692,3,mezii,HE Grenade,grenade,01JM617AXNQGXDF5NWRC203DTP,0,f5be5e4a4b5dfebe
20013,16018,2,76561197991272318,3,ropz,Smoke Grenade,grenade,01JM617AXNQGXDF5NWRBW37W6K,0,f5be5e4a4b5dfebe
20031,16033,2,76561198113666193,3,ZywOo,MP9,smg,01JM617AXNQGXDF5NWRFDV26GM,0,f5be5e4a4b5dfebe
20050,16044,2,76561198113666193,3,ZywOo,Kevlar + Helmet,equipment,01JM617AXNQGXDF5NWRHEN3CD4,0,f5be5e4a4b5dfebe
20116,16077,2,76561198113666193,3,ZywOo,Smoke Grenade,grenade,01JM617AXPP9KCGRDWN9DGHF34,0,f5be5e4a4b5dfebe
20138,16094,2,76561198113666193,3,ZywOo,Flashbang,grenade,01JM617AXQBJDQ6VR4FKXA2Y03,0,f5be5e4a4b5dfebe
20169,16115,2,76561198113666193,3,ZywOo,HE Grenade,grenade,01JM617AXR69J0G6ZY5A4063HG,0,f5be5e4a4b5dfebe
