frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
12093,10128,1,SunPayus,76561198309839541,2,HEROIC,jks,76561197977105184,3,Liquid,,0,0,,Glock-18,pistol,1,0,0,0,0,0,-1386.853149,-2377.525635,-219.370300,0,0,-1518.083740,-1953.680054,-263.622131,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,11.324490,f7c65a6ab75a3a25
12153,10180,1,SunPayus,76561198309839541,2,HEROIC,NertZ,76561198053126645,3,Liquid,,0,0,,Glock-18,pistol,0,0,0,0,0,0,-1419.698853,-2386.715576,-225.326782,0,0,-1630.942871,-1200.639038,-253.417542,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,30.605499,f7c65a6ab75a3a25
12359,10365,1,SunPayus,76561198309839541,2,HEROIC,NAF-FLY,76561198001151695,3,Liquid,,0,0,,Glock-18,pistol,1,0,0,0,0,0,-1447.279297,-2114.394775,-245.702515,0,0,-1961.975586,-1983.107056,-284.898071,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,13.531094,f7c65a6ab75a3a25
12773,10727,1,ultimate,76561198283989223,3,Liquid,SunPayus,76561198309839541,2,HEROIC,,0,0,,USP-S,pistol,1,0,0,0,0,0,319.841461,-1477.263916,-175.968750,0,0,-1047.118408,-2480.416992,-167.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,43.067604,f7c65a6ab75a3a25
13087,11012,1,yxngstxr,76561199137143905,2,HEROIC,Twistzz,76561198016255205,3,Liquid,tN1R,76561198872013168,2,HEROIC,Glock-18,pistol,0,0,0,0,0,0,-813.127319,-2260.235596,-177.191284,0,0,-504.941162,-1504.195801,-39.968750,0,0,0,66.837128,-2260.466553,-39.968750,0,0,0,0,20.944651,f7c65a6ab75a3a25
13283,11186,1,xfl0ud,76561198178209109,2,HEROIC,ultimate,76561198283989223,3,Liquid,SunPayus,76561198309839541,2,HEROIC,Glock-18,pistol,1,0,0,0,0,0,-272.049805,-1599.986694,-167.968750,0,0,723.505859,-1557.744141,-261.999512,0,0,0,-1046.936523,-2480.670166,-167.968750,0,0,0,0,25.418324,f7c65a6ab75a3a25
16674,13791,2,ultimate,76561198283989223,3,Liquid,LNZ,76561198104626893,2,HEROIC,NAF-FLY,76561198001151695,3,Liquid,MP9,smg,1,0,0,0,0,0,-752.475464,-562.217346,-266.939819,0,1,181.219528,-555.894897,-160.739685,0,1,0,-770.339539,-683.386719,-268.710693,0,0,0,0,23.813370,f7c65a6ab75a3a25
16762,13873,2,tN1R,76561198872013168,2,HEROIC,NAF-FLY,76561198001151695,3,Liquid,LNZ,76561198104626893,2,HEROIC,AK-47,rifle,0,0,0,0,0,0,397.905487,-454.467224,-166.198669,0,0,-741.009277,-706.089966,-267.479248,0,1,0,181.214310,-555.689392,-160.740906,0,1,0,0,29.705017,f7c65a6ab75a3a25
16770,13880,2,NertZ,76561198053126645,3,Liquid,tN1R,76561198872013168,2,HEROIC,NAF-FLY,76561198001151695,3,Liquid,MP9,smg,0,0,0,0,0,0,-659.802307,-627.968384,-272.100403,0,1,397.582001,-452.990784,-166.196777,0,0,0,-741.006226,-706.108765,-267.478516,1,0,0,0,27.316887,f7c65a6ab75a3a25
16948,14036,2,ultimate,76561198283989223,3,Liquid,SunPayus,76561198309839541,2,HEROIC,NertZ,76561198053126645,3,Liquid,MP9,smg,1,0,0,0,0,0,-727.678650,-712.706055,-267.195801,0,0,453.625244,-387.295898,-159.968750,0,0,0,-677.869690,-847.891174,-260.019470,0,0,0,0,31.236813,f7c65a6ab75a3a25
