steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198045433304,Ax1Le,2,4650,4600,4800,full,8,fbf78c246823fe98
76561198193174134,xertioN,3,5800,300,5450,full,8,fbf78c246823fe98
76561198355739212,torzsi,3,7700,0,7450,full,8,fbf78c246823fe98
76561198146207066,Boombl4,2,4350,4200,4800,full,8,fbf78c246823fe98
76561198855375325,Jimpphat,3,8950,3700,5600,full,8,fbf78c246823fe98
76561198138828475,Brollan,3,4950,1000,5400,full,8,fbf78c246823fe98
76561198059614402,zorte,2,4400,4400,4600,full,8,fbf78c246823fe98
76561198150673360,siuhy,3,6200,300,5600,full,8,fbf78c246823fe98
76561198167785069,s1ren,2,3800,1200,5100,full,9,fbf78c246823fe98
76561198372023214,Magnojez,2,3650,2100,5000,full,9,fbf78c246823fe98
76561198146207066,Boombl4,2,3950,1100,5000,full,9,fbf78c246823fe98
76561198045433304,Ax1Le,2,4150,3900,5100,full,9,fbf78c246823fe98
76561198855375325,Jimpphat,3,6650,5700,5900,full,9,fbf78c246823fe98
76561198059614402,zorte,2,3500,800,5000,full,9,fbf78c246823fe98
76561198150673360,siuhy,3,7300,5600,5800,full,9,fbf78c246823fe98
76561198355739212,torzsi,3,9200,4000,7650,full,9,fbf78c246823fe98
76561198193174134,xertioN,3,6900,1200,5800,full,9,fbf78c246823fe98
76561198138828475,Brollan,3,5350,2300,5500,full,9,fbf78c246823fe98
76561198372023214,Magnojez,2,4800,1100,5000,full,10,fbf78c246823fe98
76561198355739212,torzsi,3,7100,7050,7250,full,10,fbf78c246823fe98
76561198146207066,Boombl4,2,7000,3900,5000,full,10,fbf78c246823fe98
76561198193174134,xertioN,3,7600,7550,4850,full,10,fbf78c246823fe98
76561198138828475,Brollan,3,5250,5250,5450,full,10,fbf78c246823fe98
76561198059614402,zorte,2,6550,1100,7050,full,10,fbf78c246823fe98
76561198045433304,Ax1Le,2,3500,2200,5100,full,10,fbf78c246823fe98
76561198855375325,Jimpphat,3,2850,2700,3100,force-buy,10,fbf78c246823fe98
76561198150673360,siuhy,3,3600,2550,5450,full,10,fbf78c246823fe98
76561198167785069,s1ren,2,6150,1000,5100,full,10,fbf78c246823fe98
76561198372023214,Magnojez,2,5100,4800,5000,full,11,fbf78c246823fe98
76561198045433304,Ax1Le,2,3300,3300,3500,force-buy,11,fbf78c246823fe98
76561198193174134,xertioN,3,4200,4000,5250,full,11,fbf78c246823fe98
76561198138828475,Brollan,3,3550,2900,5800,full,11,fbf78c246823fe98
76561198150673360,siuhy,3,4300,4250,4450,semi,11,fbf78c246823fe98
