frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
5577,4895,3,76561198118646644,3,skullz,Kevlar Vest,equipment,01JM60XNPJHWX3XE594RDJAJEG,0,569a1128a75ef5ff
5921,5137,3,76561198058500492,3,KSCERATO,Kevlar Vest,equipment,01JM60XNPT9S3BPZ4MAG4XM4N1,0,569a1128a75ef5ff
5944,5157,3,76561197960690195,3,FalleN,Smoke Grenade,grenade,01JM60XNPT9S3BPZ4MAGQDGMF2,0,569a1128a75ef5ff
5971,5183,3,76561197960690195,3,FalleN,Defuse Kit,equipment,01JM60XNPT9S3BPZ4MAGQQ0DCH,0,569a1128a75ef5ff
6057,5242,3,76561198167785069,2,s1ren,Kevlar Vest,equipment,01JM60XNPW6QY9SPME909KX974,0,569a1128a75ef5ff
6144,5304,3,76561198067763828,3,chelo,Kevlar Vest,equipment,01JM60XNPYFTR55QAB3D830T49,0,569a1128a75ef5ff
6218,5364,3,76561198059614402,2,zorte,Kevlar Vest,equipment,01JM60XNPZQH6TVDZFGEYVC6CV,0,569a1128a75ef5ff
6374,5487,3,76561198118646644,3,skullz,Dual Berettas,pistol,01JM60XNQ08HFKFZEZKKP6DZFZ,0,569a1128a75ef5ff
6437,5541,3,76561198118646644,3,skullz,Smoke Grenade,grenade,01JM60XNQ1PZD31RY99C8XSJR1,0,569a1128a75ef5ff
6461,5560,3,76561198045433304,2,Ax1Le,Kevlar Vest,equipment,01JM60XNQ4Q87JF1MJAM9NJQYP,0,569a1128a75ef5ff
6470,5565,3,76561198164970560,3,yuurih,Flashbang,grenade,01JM60XNQ4Q87JF1MJAQD9VYH1,0,569a1128a75ef5ff
6861,5851,3,76561198372023214,2,Magnojez,Kevlar Vest,equipment,01JM60XNQBWNN835Q1EM0Z8GNF,0,569a1128a75ef5ff
21094,18030,4,76561198045433304,2,Ax1Le,Kevlar + Helmet,equipment,01JM60XPADM0WX04HJ98RVC6BQ,0,569a1128a75ef5ff
21129,18056,4,76561198167785069,2,s1ren,Kevlar + Helmet,equipment,01JM60XPAEGKX19V2WPXC2SDTG,0,569a1128a75ef5ff
21182,18094,4,76561198167785069,2,s1ren,AK-47,rifle,01JM60XPAFP3X3ED1A8XVMFBCZ,0,569a1128a75ef5ff
21200,18105,4,76561198167785069,2,s1ren,Smoke Grenade,grenade,01JM60XPAFP3X3ED1A91ANHZQY,0,569a1128a75ef5ff
21220,18117,4,76561198167785069,2,s1ren,Molotov,grenade,01JM60XPAGTK1CCJDGRT41Z4CV,0,569a1128a75ef5ff
21258,18146,4,76561198167785069,2,s1ren,Flashbang,grenade,01JM60XPAGTK1CCJDGRX71CE44,0,569a1128a75ef5ff
21306,18169,4,76561198045433304,2,Ax1Le,Galil AR,rifle,01JM60XPAH3QR302DS3NM69G00,0,569a1128a75ef5ff
21713,18492,4,76561198045433304,2,Ax1Le,Smoke Grenade,grenade,01JM60XPATX0W0RW8Y9CPWAY28,0,569a1128a75ef5ff
