steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198015308884,biguzera,2,2500,2350,2550,force-buy,5,b8bd9df442017102
76561198310561479,PR,3,4250,2900,5150,full,5,b8bd9df442017102
76561198120491311,dav1deuS,2,4400,4400,4600,full,5,b8bd9df442017102
76561198377335846,snow,2,2400,2100,5000,full,5,b8bd9df442017102
76561198034172415,REZ,3,3400,2700,5600,full,5,b8bd9df442017102
76561198316706174,Tauson,3,3450,2300,5400,full,5,b8bd9df442017102
76561198098071693,sl3nd,3,3450,1150,7250,full,5,b8bd9df442017102
76561198350342505,nqz,2,8100,7500,7050,full,5,b8bd9df442017102
76561198385657675,kauez,2,7050,6850,5000,full,5,b8bd9df442017102
76561198377335846,snow,2,4100,3400,4800,full,6,b8bd9df442017102
76561198316706174,Tauson,3,3550,1200,5300,full,6,b8bd9df442017102
76561198310561479,PR,3,3750,2300,5400,full,6,b8bd9df442017102
76561198350342505,nqz,2,4100,2100,7050,full,6,b8bd9df442017102
76561198385657675,kauez,2,3700,2400,5000,full,6,b8bd9df442017102
76561198034172415,REZ,3,3700,3700,5600,full,6,b8bd9df442017102
76561199009468655,ztr,3,2400,2300,5400,full,6,b8bd9df442017102
76561198015308884,biguzera,2,3950,3600,5000,full,6,b8bd9df442017102
76561198120491311,dav1deuS,2,3800,1850,5100,full,6,b8bd9df442017102
76561198098071693,sl3nd,3,4700,3700,7250,full,6,b8bd9df442017102
76561199009468655,ztr,3,3000,1000,1000,eco,7,b8bd9df442017102
76561198015308884,biguzera,2,3900,1200,5100,full,7,b8bd9df442017102
76561198120491311,dav1deuS,2,5200,3250,5100,full,7,b8bd9df442017102
76561198098071693,sl3nd,3,3900,1150,1150,semi,7,b8bd9df442017102
76561198385657675,kauez,2,5150,500,5000,full,7,b8bd9df442017102
76561198034172415,REZ,3,2900,1000,1000,eco,7,b8bd9df442017102
76561198316706174,Tauson,3,5550,3850,4050,semi,7,b8bd9df442017102
76561198310561479,PR,3,4350,2200,2400,semi,7,b8bd9df442017102
76561198350342505,nqz,2,5350,1500,7350,full,7,b8bd9df442017102
76561198377335846,snow,2,4550,1000,3450,semi,7,b8bd9df442017102
76561198377335846,snow,2,7050,1400,3350,semi,8,b8bd9df442017102
76561198385657675,kauez,2,8150,1850,5000,full,8,b8bd9df442017102
76561198034172415,REZ,3,5300,5250,5950,full,8,b8bd9df442017102
76561199009468655,ztr,3,5400,5300,5500,full,8,b8bd9df442017102
76561198015308884,biguzera,2,6500,1100,5000,full,8,b8bd9df442017102
76561198310561479,PR,3,5550,1400,5450,full,8,b8bd9df442017102
76561198098071693,sl3nd,3,6150,6000,6400,full,8,b8bd9df442017102
76561198350342505,nqz,2,7350,400,7350,full,8,b8bd9df442017102
76561198316706174,Tauson,3,5100,5050,5050,full,8,b8bd9df442017102
76561198120491311,dav1deuS,2,6350,200,5000,full,8,b8bd9df442017102
76561198098071693,sl3nd,3,3550,650,1350,semi,9,b8bd9df442017102
76561199009468655,ztr,3,3500,1650,1650,semi,9,b8bd9df442017102
76561198120491311,dav1deuS,2,9950,4900,5100,full,9,b8bd9df442017102
76561198350342505,nqz,2,10950,600,7350,full,9,b8bd9df442017102
76561198377335846,snow,2,9750,1400,5300,full,9,b8bd9df442017102
76561198385657675,kauez,2,10100,700,5000,full,9,b8bd9df442017102
76561198034172415,REZ,3,3750,1900,2100,semi,9,b8bd9df442017102
76561198316706174,Tauson,3,3450,2200,2400,semi,9,b8bd9df442017102
76561198015308884,biguzera,2,8900,5100,5000,full,9,b8bd9df442017102
76561198310561479,PR,3,7850,4750,4250,semi,9,b8bd9df442017102
76561198377335846,snow,2,10350,5100,5000,full,10,b8bd9df442017102
76561198385657675,kauez,2,11700,4800,5000,full,10,b8bd9df442017102
76561198034172415,REZ,3,5350,1300,4850,full,10,b8bd9df442017102
76561198316706174,Tauson,3,5950,2400,5600,full,10,b8bd9df442017102
76561198015308884,biguzera,2,6100,4900,5100,full,10,b8bd9df442017102
76561198098071693,sl3nd,3,6400,2700,7650,full,10,b8bd9df442017102
76561198350342505,nqz,2,12650,6850,7050,full,10,b8bd9df442017102
76561199009468655,ztr,3,5650,5550,7200,full,10,b8bd9df442017102
76561198310561479,PR,3,7200,5000,5200,full,10,b8bd9df442017102
76561198120491311,dav1deuS,2,7050,4900,5100,full,10,b8bd9df442017102
76561198098071693,sl3nd,3,6950,1100,7750,full,11,b8bd9df442017102
76561198350342505,nqz,2,7700,6850,7050,full,11,b8bd9df442017102
76561198377335846,snow,2,7150,7100,4600,full,11,b8bd9df442017102
76561198385657675,kauez,2,8800,7600,5000,full,11,b8bd9df442017102
76561199009468655,ztr,3,3350,2100,7950,full,11,b8bd9df442017102
76561198316706174,Tauson,3,7100,300,5600,full,11,b8bd9df442017102
76561198015308884,biguzera,2,3400,2400,5100,full,11,b8bd9df442017102
76561198310561479,PR,3,5750,5200,5400,full,11,b8bd9df442017102
76561198034172415,REZ,3,8200,1700,5250,full,11,b8bd9df442017102
76561198120491311,dav1deuS,2,4050,2200,5100,full,11,b8bd9df442017102
76561198316706174,Tauson,3,10350,700,5600,full,12,b8bd9df442017102
76561198015308884,biguzera,2,3700,3700,3900,force-buy,12,b8bd9df442017102
76561198120491311,dav1deuS,2,4250,4200,4400,full,12,b8bd9df442017102
76561198098071693,sl3nd,3,9300,9000,7750,full,12,b8bd9df442017102
76561199009468655,ztr,3,4600,3200,7950,full,12,b8bd9df442017102
76561198310561479,PR,3,4100,2250,5600,full,12,b8bd9df442017102
76561198350342505,nqz,2,3250,3100,3300,force-buy,12,b8bd9df442017102
76561198377335846,snow,2,2450,2200,2200,force-buy,12,b8bd9df442017102
76561198385657675,kauez,2,3600,3500,3700,force-buy,12,b8bd9df442017102
76561198034172415,REZ,3,9750,1800,5550,full,12,b8bd9df442017102
76561198098071693,sl3nd,2,800,800,700,pistol,13,b8bd9df442017102
76561198350342505,nqz,3,800,650,850,pistol,13,b8bd9df442017102
76561198377335846,snow,3,800,700,900,pistol,13,b8bd9df442017102
76561198385657675,kauez,3,800,650,850,pistol,13,b8bd9df442017102
76561198316706174,Tauson,2,800,650,1150,pistol,13,b8bd9df442017102
76561198015308884,biguzera,3,800,800,1000,pistol,13,b8bd9df442017102
76561198310561479,PR,2,800,650,1150,pistol,13,b8bd9df442017102
76561198120491311,dav1deuS,3,800,650,850,pistol,13,b8bd9df442017102
76561198034172415,REZ,2,800,650,950,pistol,13,b8bd9df442017102
76561199009468655,ztr,2,800,700,900,pistol,13,b8bd9df442017102
76561198350342505,nqz,3,2350,2350,2550,force-buy,14,b8bd9df442017102
76561198385657675,kauez,3,2050,1900,2100,force-buy,14,b8bd9df442017102
76561198034172415,REZ,2,3700,3700,4000,full,14,b8bd9df442017102
76561198310561479,PR,2,4000,4000,4200,full,14,b8bd9df442017102
76561198377335846,snow,3,2300,2250,2450,force-buy,14,b8bd9df442017102
76561199009468655,ztr,2,3650,3600,3500,semi,14,b8bd9df442017102
76561198316706174,Tauson,2,3400,3300,3500,semi,14,b8bd9df442017102
76561198015308884,biguzera,3,1900,1800,1800,force-buy,14,b8bd9df442017102
76561198120491311,dav1deuS,3,2050,2050,2050,force-buy,14,b8bd9df442017102
76561198098071693,sl3nd,2,3850,3700,3900,semi,14,b8bd9df442017102
76561198316706174,Tauson,2,1800,1800,1800,force-buy,15,b8bd9df442017102
76561198015308884,biguzera,3,3650,3550,3750,semi,15,b8bd9df442017102
76561198120491311,dav1deuS,3,3550,2700,5800,full,15,b8bd9df442017102
76561198377335846,snow,3,3900,3900,4100,semi,15,b8bd9df442017102
76561198034172415,REZ,2,1400,1350,1350,force-buy,15,b8bd9df442017102
76561198310561479,PR,2,1400,1350,1350,force-buy,15,b8bd9df442017102
76561198098071693,sl3nd,2,1850,1850,1850,force-buy,15,b8bd9df442017102
76561198350342505,nqz,3,3550,2500,5300,full,15,b8bd9df442017102
76561198385657675,kauez,3,4000,3850,5200,full,15,b8bd9df442017102
76561199009468655,ztr,2,2050,1600,1600,semi,15,b8bd9df442017102
76561198385657675,kauez,3,4000,2250,2450,semi,16,b8bd9df442017102
76561198034172415,REZ,2,1950,0,200,eco,16,b8bd9df442017102
76561199009468655,ztr,2,2350,0,800,eco,16,b8bd9df442017102
76561198310561479,PR,2,1950,0,200,eco,16,b8bd9df442017102
76561198120491311,dav1deuS,3,4400,2700,5800,full,16,b8bd9df442017102
76561198098071693,sl3nd,2,2800,2800,3000,force-buy,16,b8bd9df442017102
76561198350342505,nqz,3,4600,3200,5900,full,16,b8bd9df442017102
76561198377335846,snow,3,3250,1700,5600,full,16,b8bd9df442017102
76561198316706174,Tauson,2,1900,0,200,eco,16,b8bd9df442017102
76561198015308884,biguzera,3,3950,3550,3750,semi,16,b8bd9df442017102
76561198350342505,nqz,3,4650,2900,7550,full,17,b8bd9df442017102
76561198377335846,snow,3,5100,4750,5600,full,17,b8bd9df442017102
76561199009468655,ztr,2,4750,4600,4800,full,17,b8bd9df442017102
76561198015308884,biguzera,3,3650,500,4300,semi,17,b8bd9df442017102
76561198310561479,PR,2,5250,4800,5000,full,17,b8bd9df442017102
76561198120491311,dav1deuS,3,5850,5600,5800,full,17,b8bd9df442017102
76561198098071693,sl3nd,2,2400,2400,2400,force-buy,17,b8bd9df442017102
76561198385657675,kauez,3,5600,5500,5700,full,17,b8bd9df442017102
76561198034172415,REZ,2,4350,4200,4400,full,17,b8bd9df442017102
76561198316706174,Tauson,2,4300,4200,4400,full,17,b8bd9df442017102
76561198034172415,REZ,2,4550,4400,4600,full,18,b8bd9df442017102
76561198015308884,biguzera,3,7250,6900,5800,full,18,b8bd9df442017102
76561198310561479,PR,2,3950,3900,4100,full,18,b8bd9df442017102
76561198385657675,kauez,3,3900,2700,5800,full,18,b8bd9df442017102
76561199009468655,ztr,2,3650,3650,3850,force-buy,18,b8bd9df442017102
76561198316706174,Tauson,2,3600,3550,3750,force-buy,18,b8bd9df442017102
76561198120491311,dav1deuS,3,4050,2700,5800,full,18,b8bd9df442017102
76561198098071693,sl3nd,2,3800,3700,3900,force-buy,18,b8bd9df442017102
76561198350342505,nqz,3,5650,4300,7750,full,18,b8bd9df442017102
76561198377335846,snow,3,3850,2700,5600,full,18,b8bd9df442017102
76561198350342505,nqz,3,3050,300,300,eco,19,b8bd9df442017102
76561199009468655,ztr,2,3250,3100,3300,semi,19,b8bd9df442017102
76561198316706174,Tauson,2,3300,2100,5000,full,19,b8bd9df442017102
76561198377335846,snow,3,2550,0,200,eco,19,b8bd9df442017102
76561198385657675,kauez,3,2600,0,200,eco,19,b8bd9df442017102
76561198034172415,REZ,2,3700,3700,3900,semi,19,b8bd9df442017102
76561198015308884,biguzera,3,1750,0,200,eco,19,b8bd9df442017102
76561198310561479,PR,2,3900,3900,4100,full,19,b8bd9df442017102
76561198120491311,dav1deuS,3,3050,0,200,eco,19,b8bd9df442017102
76561198098071693,sl3nd,2,4050,3300,7150,full,19,b8bd9df442017102
76561199009468655,ztr,2,4400,900,5300,full,20,b8bd9df442017102
76561198316706174,Tauson,2,7250,0,5000,full,20,b8bd9df442017102
76561198310561479,PR,2,3050,3000,5100,full,20,b8bd9df442017102
76561198120491311,dav1deuS,3,4250,4850,5050,full,20,b8bd9df442017102
76561198098071693,sl3nd,2,5600,300,7150,full,20,b8bd9df442017102
76561198350342505,nqz,3,3350,4550,5050,full,20,b8bd9df442017102
76561198377335846,snow,3,3650,4650,4850,full,20,b8bd9df442017102
76561198385657675,kauez,3,3600,4450,4050,semi,20,b8bd9df442017102
76561198015308884,biguzera,3,3250,3650,3850,semi,20,b8bd9df442017102
76561198034172415,REZ,2,3550,2200,5100,full,20,b8bd9df442017102
