frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
64700,54229,1,zweih,76561198210626739,3,Nemiga,chelo,76561198067763828,2,FURIA Esports_1,,0,0,,Dual Berettas,pistol,1,0,0,0,0,0,-1147.317139,444.234772,1.031250,0,0,-602.849976,228.354858,-90.805786,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,15.028901,c7e2ef7f33c52a10
64765,54286,1,zweih,76561198210626739,3,Nemiga,KSCERATO,76561198058500492,2,FURIA Esports_1,,0,0,,Dual Berettas,pistol,1,0,0,0,0,0,-1128.687134,441.334076,1.031250,0,0,-697.166748,241.899979,-60.029114,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,12.144285,c7e2ef7f33c52a10
65278,54724,1,zweih,76561198210626739,3,Nemiga,FalleN,76561197960690195,2,FURIA Esports_1,,0,0,,Dual Berettas,pistol,0,0,0,0,0,0,-1054.652466,360.265472,-22.968750,0,0,-1449.022217,516.834229,0.031251,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,10.793979,c7e2ef7f33c52a10
65328,54768,1,yuurih,76561198164970560,2,FURIA Esports_1,zweih,76561198210626739,3,Nemiga,,0,0,,Glock-18,pistol,1,0,0,0,0,0,-1440.071045,639.312073,0.031250,0,0,-1059.798462,350.657410,-22.968750,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,12.127831,c7e2ef7f33c52a10
65403,54840,1,skullz,76561198118646644,2,FURIA Esports_1,riskyb0b,76561198889240025,3,Nemiga,FalleN,76561197960690195,2,FURIA Esports_1,Glock-18,pistol,0,0,0,0,0,0,-1527.715088,314.902069,0.031250,0,0,-1062.972168,951.781433,53.968750,1,0,0,-1449.022217,516.834229,0.031251,0,0,1,0,20.007809,c7e2ef7f33c52a10
66329,55647,1,skullz,76561198118646644,2,FURIA Esports_1,khaN,76561198951467648,3,Nemiga,,0,0,,Glock-18,pistol,1,0,0,0,0,0,-743.907776,658.136292,37.081047,0,0,-888.776794,953.529785,35.031254,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,8.454887,c7e2ef7f33c52a10
66582,55872,1,skullz,76561198118646644,2,FURIA Esports_1,Xant3r,76561198839305865,3,Nemiga,yuurih,76561198164970560,2,FURIA Esports_1,Glock-18,pistol,1,0,0,0,0,0,-705.773315,713.197693,38.031246,0,0,-1098.155884,813.032532,-3.968750,0,0,0,-1555.369385,761.676758,38.031250,0,0,0,0,10.350153,c7e2ef7f33c52a10
67391,56602,1,yuurih,76561198164970560,2,FURIA Esports_1,1eeR,76561198837117408,3,Nemiga,,0,0,,Glock-18,pistol,1,0,0,0,0,0,-1544.362061,607.602417,38.031250,0,0,-1171.351074,789.294189,-3.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,10.575294,c7e2ef7f33c52a10
72745,60786,2,zweih,76561198210626739,3,Nemiga,skullz,76561198118646644,2,FURIA Esports_1,,0,0,,Desert Eagle,pistol,1,0,0,0,0,0,-1628.683960,376.627228,0.031250,0,0,-1220.570068,-585.305176,96.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,26.651915,c7e2ef7f33c52a10
73317,61259,2,Xant3r,76561198839305865,3,Nemiga,FalleN,76561197960690195,2,FURIA Esports_1,1eeR,76561198837117408,3,Nemiga,USP-S,pistol,0,0,0,0,0,0,-842.065002,-720.192444,64.031250,0,0,-535.469238,-361.438354,66.031250,0,0,0,-1142.437500,-590.601135,70.956451,0,0,0,0,11.994948,c7e2ef7f33c52a10
75245,62925,2,yuurih,76561198164970560,2,FURIA Esports_1,Xant3r,76561198839305865,3,Nemiga,chelo,76561198067763828,2,FURIA Esports_1,AK-47,rifle,0,0,0,0,0,0,1334.197388,552.196777,0.031250,0,0,524.722900,211.907608,-188.833679,0,0,0,1436.843384,897.508179,-151.968750,0,0,0,0,22.875965,c7e2ef7f33c52a10
77129,64594,2,riskyb0b,76561198889240025,3,Nemiga,chelo,76561198067763828,2,FURIA Esports_1,khaN,76561198951467648,3,Nemiga,USP-S,pistol,1,0,0,0,0,0,807.897827,1625.742432,-80.800842,0,0,1278.854004,1829.931763,-191.968750,0,0,0,796.637878,1749.907715,-39.968750,0,1,0,0,13.360782,c7e2ef7f33c52a10
77199,64658,2,KSCERATO,76561198058500492,2,FURIA Esports_1,zweih,76561198210626739,3,Nemiga,chelo,76561198067763828,2,FURIA Esports_1,MAC-10,smg,0,0,0,0,0,0,965.140564,1929.921265,-151.968750,0,0,1040.637573,2251.403320,-39.968750,0,0,0,1278.669678,1829.193970,-191.968750,0,1,0,0,8.719891,c7e2ef7f33c52a10
77263,64716,2,riskyb0b,76561198889240025,3,Nemiga,KSCERATO,76561198058500492,2,FURIA Esports_1,,0,0,,USP-S,pistol,1,0,0,0,0,0,914.240662,1650.912598,-59.968750,0,0,941.407166,1963.964844,-151.968750,0,0,0,0.000000,0.000000,0.000000,1,1,0,0,8.197680,c7e2ef7f33c52a10
77408,64847,2,yuurih,76561198164970560,2,FURIA Esports_1,riskyb0b,76561198889240025,3,Nemiga,,0,0,,AK-47,rifle,1,0,0,0,0,0,1726.786865,1416.948853,-151.968750,0,0,1028.638794,1874.494629,-191.968750,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,21.215736,c7e2ef7f33c52a10
77819,65208,2,1eeR,76561198837117408,3,Nemiga,yuurih,76561198164970560,2,FURIA Esports_1,khaN,76561198951467648,3,Nemiga,AK-47,rifle,1,0,0,0,0,0,1327.515381,1818.925415,-156.676636,0,0,1749.188599,1267.235596,-149.739502,0,0,0,1247.691650,1820.614746,-191.968750,0,0,0,0,17.640366,c7e2ef7f33c52a10
88750,73912,3,zweih,76561198210626739,3,Nemiga,chelo,76561198067763828,2,FURIA Esports_1,,0,0,,M4A1,rifle,0,0,0,0,0,0,-1032.789551,776.029602,-1.968750,0,0,-911.913086,1122.016357,35.031246,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,9.401739,c7e2ef7f33c52a10
88792,73950,3,zweih,76561198210626739,3,Nemiga,FalleN,76561197960690195,2,FURIA Esports_1,,0,0,,M4A1,rifle,0,0,0,0,0,0,-1024.913086,776.031799,-1.968750,0,0,-879.712097,1061.552979,35.031254,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,8.349793,c7e2ef7f33c52a10
88851,74004,3,zweih,76561198210626739,3,Nemiga,yuurih,76561198164970560,2,FURIA Esports_1,,0,0,,M4A1,rifle,1,0,0,0,0,0,-1038.791382,776.031494,-1.968750,0,0,-833.833191,1122.392578,36.031246,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,10.284990,c7e2ef7f33c52a10
89101,74213,3,skullz,76561198118646644,2,FURIA Esports_1,zweih,76561198210626739,3,Nemiga,FalleN,76561197960690195,2,FURIA Esports_1,Tec-9,pistol,0,0,0,0,0,0,-1875.896240,262.702515,58.031250,0,0,-678.951843,624.027161,38.031246,0,0,0,-879.712097,1061.552979,35.031254,1,0,0,0,31.750465,c7e2ef7f33c52a10
89598,74644,3,KSCERATO,76561198058500492,2,FURIA Esports_1,khaN,76561198951467648,3,Nemiga,,0,0,,Tec-9,pistol,0,0,0,0,0,0,184.321579,763.997131,-28.968750,0,0,470.064545,1359.691406,-31.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,16.822792,c7e2ef7f33c52a10
