steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561199063238565,magixx,3,800,700,1100,pistol,1,60e3db804b37fdf9
76561198072321716,Liazz,2,800,650,850,pistol,1,60e3db804b37fdf9
76561198386265483,donk,3,800,650,950,pistol,1,60e3db804b37fdf9
76561198045898864,chopper,3,800,800,400,pistol,1,60e3db804b37fdf9
76561198052888143,vexite,2,800,650,850,pistol,1,60e3db804b37fdf9
76561197987212623,INS,2,800,650,1250,pistol,1,60e3db804b37fdf9
76561198098463229,regali,2,800,650,1250,pistol,1,60e3db804b37fdf9
76561198995880877,zont1x,3,800,650,850,pistol,1,60e3db804b37fdf9
76561198081484775,sh1ro,3,800,650,950,pistol,1,60e3db804b37fdf9
76561198061801241,dexter,2,800,700,500,pistol,1,60e3db804b37fdf9
76561199063238565,magixx,3,3600,3550,3750,semi,2,60e3db804b37fdf9
76561197987212623,INS,2,2650,2600,2600,force-buy,2,60e3db804b37fdf9
76561198072321716,Liazz,2,2650,2600,2600,force-buy,2,60e3db804b37fdf9
76561198045898864,chopper,3,3800,3650,3850,semi,2,60e3db804b37fdf9
76561198081484775,sh1ro,3,3950,2850,3550,semi,2,60e3db804b37fdf9
76561198061801241,dexter,2,2900,2700,500,eco,2,60e3db804b37fdf9
76561198098463229,regali,2,2950,2000,4400,full,2,60e3db804b37fdf9
76561198386265483,donk,3,4850,4700,5000,full,2,60e3db804b37fdf9
76561198995880877,zont1x,3,3650,3550,3750,semi,2,60e3db804b37fdf9
76561198052888143,vexite,2,3250,3100,3300,force-buy,2,60e3db804b37fdf9
76561198098463229,regali,2,3650,700,700,eco,3,60e3db804b37fdf9
76561198386265483,donk,3,3400,1400,5900,full,3,60e3db804b37fdf9
76561198995880877,zont1x,3,3650,600,5150,full,3,60e3db804b37fdf9
76561197987212623,INS,2,2450,300,300,eco,3,60e3db804b37fdf9
76561198072321716,Liazz,2,2450,700,700,eco,3,60e3db804b37fdf9
76561198045898864,chopper,3,4000,2300,4300,semi,3,60e3db804b37fdf9
76561198081484775,sh1ro,3,5550,300,5600,full,3,60e3db804b37fdf9
76561198061801241,dexter,2,2600,700,700,eco,3,60e3db804b37fdf9
76561198052888143,vexite,2,2550,300,300,eco,3,60e3db804b37fdf9
76561199063238565,magixx,3,3300,0,4300,semi,3,60e3db804b37fdf9
76561198045898864,chopper,3,5250,1100,5450,full,4,60e3db804b37fdf9
76561198995880877,zont1x,3,6300,2700,4700,full,4,60e3db804b37fdf9
76561198081484775,sh1ro,3,9100,5550,7750,full,4,60e3db804b37fdf9
76561199063238565,magixx,3,6550,0,5400,full,4,60e3db804b37fdf9
76561197987212623,INS,2,5050,4800,4800,full,4,60e3db804b37fdf9
