checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
5ef6282b4869c572,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\BLAST Bounty 2025 Season 1\flyquest-vs-mibr-m2-anubis.dem,flyquest-vs-mibr-m2-anubis,2025-01-14T10:44:04-03:00,esl,GOTV,,de_anubis,BLAST Bounty CS2 Server,SourceTV Demo,174903,64.000000,79.423865,2732.000000,14059,10231,0,0,casual,0,118,40,122,2796,MIBR,2,0,24,0
