steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198078771373,JDC,2,0,0,650,pistol,1,4a9b2a2d938bff82
76561197961491680,tabseN,2,0,0,650,pistol,1,4a9b2a2d938bff82
76561197982141573,Snax,3,0,0,650,pistol,1,4a9b2a2d938bff82
76561198074762801,m0NESY,3,0,0,650,pistol,1,4a9b2a2d938bff82
76561198068002993,HeavyGod,3,0,0,650,pistol,1,4a9b2a2d938bff82
76561198012872053,huNter,3,0,0,650,pistol,1,4a9b2a2d938bff82
76561198144926364,kyuubii,2,0,0,650,pistol,1,4a9b2a2d938bff82
76561198080703143,malbsMd,3,0,0,650,pistol,1,4a9b2a2d938bff82
76561198170631091,Krimbo,2,0,0,650,pistol,1,4a9b2a2d938bff82
76561198139604328,hyped,2,0,0,650,pistol,1,4a9b2a2d938bff82
76561198068002993,HeavyGod,3,0,0,650,eco,2,4a9b2a2d938bff82
76561198078771373,JDC,2,0,0,650,eco,2,4a9b2a2d938bff82
76561198012872053,huNter,3,0,0,650,eco,2,4a9b2a2d938bff82
76561197961491680,tabseN,2,0,0,650,eco,2,4a9b2a2d938bff82
76561198170631091,Krimbo,2,0,0,650,eco,2,4a9b2a2d938bff82
76561198074762801,m0NESY,3,0,0,650,eco,2,4a9b2a2d938bff82
76561198139604328,hyped,2,0,0,650,eco,2,4a9b2a2d938bff82
76561198144926364,kyuubii,2,0,0,650,eco,2,4a9b2a2d938bff82
76561198080703143,malbsMd,3,0,0,650,eco,2,4a9b2a2d938bff82
76561197982141573,Snax,3,0,0,650,eco,2,4a9b2a2d938bff82
76561198170631091,Krimbo,2,800,0,200,eco,3,4a9b2a2d938bff82
76561198068002993,HeavyGod,3,800,0,200,eco,3,4a9b2a2d938bff82
76561198012872053,huNter,3,800,0,200,eco,3,4a9b2a2d938bff82
76561198144926364,kyuubii,2,800,0,200,eco,3,4a9b2a2d938bff82
76561197982141573,Snax,3,800,0,200,eco,3,4a9b2a2d938bff82
76561198074762801,m0NESY,3,800,0,200,eco,3,4a9b2a2d938bff82
76561198139604328,hyped,2,800,0,200,eco,3,4a9b2a2d938bff82
76561198078771373,JDC,2,800,0,200,eco,3,4a9b2a2d938bff82
76561197961491680,tabseN,2,800,0,200,eco,3,4a9b2a2d938bff82
76561198080703143,malbsMd,3,800,0,200,eco,3,4a9b2a2d938bff82
76561198080703143,malbsMd,3,800,650,850,eco,4,4a9b2a2d938bff82
76561197982141573,Snax,3,800,700,400,eco,4,4a9b2a2d938bff82
76561198170631091,Krimbo,2,800,800,900,eco,4,4a9b2a2d938bff82
76561198139604328,hyped,2,800,650,850,eco,4,4a9b2a2d938bff82
76561198068002993,HeavyGod,3,800,650,1350,semi,4,4a9b2a2d938bff82
76561198078771373,JDC,2,800,650,950,eco,4,4a9b2a2d938bff82
76561198012872053,huNter,3,800,650,850,eco,4,4a9b2a2d938bff82
76561198074762801,m0NESY,3,800,650,1050,semi,4,4a9b2a2d938bff82
76561198144926364,kyuubii,2,800,650,850,eco,4,4a9b2a2d938bff82
76561197961491680,tabseN,2,800,750,750,eco,4,4a9b2a2d938bff82
76561197982141573,Snax,3,3650,3650,4350,semi,5,4a9b2a2d938bff82
76561198170631091,Krimbo,2,1900,0,200,eco,5,4a9b2a2d938bff82
76561198078771373,JDC,2,2050,0,200,eco,5,4a9b2a2d938bff82
76561198144926364,kyuubii,2,2050,0,200,eco,5,4a9b2a2d938bff82
76561197961491680,tabseN,2,2250,0,200,eco,5,4a9b2a2d938bff82
76561198074762801,m0NESY,3,3700,3550,4400,semi,5,4a9b2a2d938bff82
76561198139604328,hyped,2,2050,0,200,eco,5,4a9b2a2d938bff82
76561198068002993,HeavyGod,3,4000,3850,4050,semi,5,4a9b2a2d938bff82
76561198012872053,huNter,3,3700,2900,3750,semi,5,4a9b2a2d938bff82
