frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
8844,7019,1,Grim,76561198191236195,2,ComplexityCS,ICY,76561198055109028,3,V.P.,,0,0,,Glock-18,pistol,0,0,0,0,0,0,-834.804504,266.274475,-215.968750,0,0,-743.675293,1355.596924,-215.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,27.766348,cca2a16ad0db047a
10538,8487,1,electroNic,76561198044045107,3,V.P.,cxzi,76561198171719689,2,ComplexityCS,,0,0,,USP-S,pistol,1,0,0,0,0,0,348.484955,-319.555420,-216.734497,0,0,-301.552734,-126.775574,-215.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,17.416925,cca2a16ad0db047a
10633,8574,1,FL4MUS,76561198014259134,3,V.P.,Grim,76561198191236195,2,ComplexityCS,,0,0,,USP-S,pistol,1,0,0,0,0,0,-792.681580,676.379517,-215.968750,0,0,-758.872925,422.329010,-215.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,6.510525,cca2a16ad0db047a
11088,8973,1,FL1T,76561197995817501,3,V.P.,hallzerk,76561198060367310,2,ComplexityCS,,0,0,,USP-S,pistol,1,0,0,0,0,0,304.541626,-1758.213501,-166.968750,0,0,-446.309326,-972.633667,-318.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,27.976276,cca2a16ad0db047a
11311,9170,1,fame,76561198080114546,3,V.P.,JT,76561198021715100,2,ComplexityCS,,0,0,,Dual Berettas,pistol,1,0,0,0,0,0,247.497986,-936.050171,-320.968750,0,0,-653.055786,-889.133362,-295.607910,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,22.917448,cca2a16ad0db047a
11857,9653,1,fame,76561198080114546,3,V.P.,nicx,76561198410085211,2,ComplexityCS,,0,0,,Dual Berettas,pistol,1,0,0,0,0,0,-470.861938,-1401.149048,-350.968750,0,0,25.603199,-1412.426636,-350.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,12.603857,cca2a16ad0db047a
16481,13100,2,fame,76561198080114546,3,V.P.,nicx,76561198410085211,2,ComplexityCS,,0,0,,M4A1,rifle,0,0,0,0,0,0,288.897064,-1748.555664,-166.968750,0,1,-470.301025,-903.924255,-318.968750,0,1,0,0.000000,0.000000,0.000000,0,0,0,0,29.115847,cca2a16ad0db047a
16796,13377,2,fame,76561198080114546,3,V.P.,hallzerk,76561198060367310,2,ComplexityCS,,0,0,,M4A1,rifle,1,0,0,0,0,0,265.029785,-1716.394287,-166.968750,0,0,-361.156982,-1041.434570,-350.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,23.857075,cca2a16ad0db047a
17018,13573,2,fame,76561198080114546,3,V.P.,JT,76561198021715100,2,ComplexityCS,,0,0,,M4A1,rifle,1,0,0,0,0,0,312.316833,-1766.652222,-166.968750,0,0,-335.975403,-1051.646240,-350.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,24.940084,cca2a16ad0db047a
17089,13635,2,electroNic,76561198044045107,3,V.P.,cxzi,76561198171719689,2,ComplexityCS,,0,0,,MP9,smg,1,0,0,0,0,0,906.644592,-1257.835693,-342.968750,0,0,-187.846680,-1508.702393,-350.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,28.524315,cca2a16ad0db047a
17238,13767,2,electroNic,76561198044045107,3,V.P.,Grim,76561198191236195,2,ComplexityCS,,0,0,,MP9,smg,0,0,0,0,0,0,904.829224,-1587.158936,-317.968750,0,0,260.802582,-1643.815063,-318.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,16.458019,cca2a16ad0db047a
23389,18537,3,Grim,76561198191236195,2,ComplexityCS,electroNic,76561198044045107,3,V.P.,,0,0,,AK-47,rifle,1,0,0,0,0,0,-884.356689,299.730743,-215.968750,0,0,-637.901245,545.514893,-215.968750,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,8.884932,cca2a16ad0db047a
23756,18842,3,FL4MUS,76561198014259134,3,V.P.,Grim,76561198191236195,2,ComplexityCS,,0,0,,M4A1,rifle,1,0,0,0,0,0,785.835693,584.438782,-211.968750,0,0,-834.500610,439.647003,-215.968750,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,41.325623,cca2a16ad0db047a
25952,20749,3,JT,76561198021715100,2,ComplexityCS,FL1T,76561197995817501,3,V.P.,,0,0,,AK-47,rifle,1,0,0,0,0,0,-828.944641,746.840149,-215.968750,0,0,-748.825073,392.015869,-215.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,9.225651,cca2a16ad0db047a
26528,21237,3,fame,76561198080114546,3,V.P.,hallzerk,76561198060367310,2,ComplexityCS,,0,0,,M4A1,rifle,0,0,0,0,0,0,-1243.627441,-370.618652,-132.968750,0,0,-504.172852,-375.716309,-214.654419,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,18.815178,cca2a16ad0db047a
26541,21250,3,fame,76561198080114546,3,V.P.,nicx,76561198410085211,2,ComplexityCS,,0,0,,M4A1,rifle,0,0,0,0,0,0,-1243.632935,-371.754150,-132.968750,0,0,-419.624451,-374.614746,-214.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,20.967047,cca2a16ad0db047a
26688,21379,3,FL4MUS,76561198014259134,3,V.P.,JT,76561198021715100,2,ComplexityCS,FL1T,76561197995817501,3,V.P.,M4A1,rifle,0,0,0,0,0,0,820.330994,553.280518,-211.968750,0,0,-739.586121,471.488831,-215.968750,0,0,0,-748.825073,392.015869,-215.968750,0,0,0,0,39.675888,cca2a16ad0db047a
27914,22446,3,cxzi,76561198171719689,2,ComplexityCS,FL4MUS,76561198014259134,3,V.P.,Grim,76561198191236195,2,ComplexityCS,AK-47,rifle,0,0,0,0,0,0,850.424072,384.643585,-211.968750,0,0,842.829285,-130.897095,-211.968750,0,0,0,-834.500610,439.647003,-215.968750,0,0,0,0,13.096677,cca2a16ad0db047a
29011,23423,3,fame,76561198080114546,3,V.P.,cxzi,76561198171719689,2,ComplexityCS,FL4MUS,76561198014259134,3,V.P.,M4A1,rifle,0,0,0,0,0,0,-301.918823,1691.197632,-213.066895,0,0,1279.593506,1476.851929,-215.968750,0,0,0,842.829285,-130.897095,-211.968750,0,0,0,0,40.540924,cca2a16ad0db047a
36177,28776,4,FL4MUS,76561198014259134,3,V.P.,JT,76561198021715100,2,ComplexityCS,,0,0,,M4A1,rifle,0,0,0,0,0,0,1155.338745,1731.610474,-209.902466,0,0,-445.914795,1413.272461,-210.468750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,41.470524,cca2a16ad0db047a
38513,30704,4,hallzerk,76561198060367310,2,ComplexityCS,ICY,76561198055109028,3,V.P.,,0,0,,Desert Eagle,pistol,1,0,0,0,0,0,-865.041260,610.245911,-215.968750,0,0,183.717834,363.892944,-215.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,27.363623,cca2a16ad0db047a
38693,30845,4,hallzerk,76561198060367310,2,ComplexityCS,FL4MUS,76561198014259134,3,V.P.,,0,0,,Desert Eagle,pistol,1,0,0,0,0,0,-863.427368,469.350128,-215.968750,0,0,823.712708,577.400696,-211.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,42.935078,cca2a16ad0db047a
39015,31112,4,electroNic,76561198044045107,3,V.P.,Grim,76561198191236195,2,ComplexityCS,FL1T,76561197995817501,3,V.P.,M4A1,rifle,0,0,0,0,0,0,355.625671,-530.819336,-215.155273,0,0,-101.979065,164.862991,-215.968750,0,0,0,697.645142,-83.795959,-215.968750,0,1,0,0,21.155205,cca2a16ad0db047a
39061,31155,4,cxzi,76561198171719689,2,ComplexityCS,FL1T,76561197995817501,3,V.P.,,0,0,,Tec-9,pistol,0,0,0,0,0,0,278.793701,17.262373,-215.968750,0,0,705.950806,-48.798218,-215.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,10.966577,cca2a16ad0db047a
39282,31347,4,fame,76561198080114546,3,V.P.,hallzerk,76561198060367310,2,ComplexityCS,FL1T,76561197995817501,3,V.P.,AK-47,rifle,1,0,0,0,0,0,305.232269,-641.774597,-215.968750,0,0,30.380529,207.946091,-215.968750,0,0,0,705.950806,-48.798218,-215.968750,0,1,0,0,22.692142,cca2a16ad0db047a
39337,31398,4,nicx,76561198410085211,2,ComplexityCS,electroNic,76561198044045107,3,V.P.,,0,0,,Desert Eagle,pistol,1,0,0,0,0,0,135.837418,3.534451,-215.968750,0,0,242.705643,-560.703918,-215.968750,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,14.572095,cca2a16ad0db047a
39337,31398,4,nicx,76561198410085211,2,ComplexityCS,fame,76561198080114546,3,V.P.,,0,0,,Desert Eagle,pistol,1,1,0,0,0,0,135.837418,3.534451,-215.968750,0,0,243.953674,-650.064148,-215.968750,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,16.870323,cca2a16ad0db047a
42898,33933,5,Grim,76561198191236195,2,ComplexityCS,FL1T,76561197995817501,3,V.P.,FL4MUS,76561198014259134,3,V.P.,AK-47,rifle,0,0,0,0,0,0,-471.319092,447.165344,-215.968750,0,1,-308.247070,85.703186,-215.968750,0,1,0,-214.070251,-191.466675,-215.968750,0,0,0,0,10.080467,cca2a16ad0db047a
42948,33965,5,Grim,76561198191236195,2,ComplexityCS,FL4MUS,76561198014259134,3,V.P.,JT,76561198021715100,2,ComplexityCS,AK-47,rifle,0,0,1,0,0,0,-470.641479,447.317993,-215.968750,0,1,-173.776489,-173.369751,-160.265625,1,1,0,-615.982605,1567.978394,-209.960693,0,0,0,0,17.570488,cca2a16ad0db047a
43487,34392,5,electroNic,76561198044045107,3,V.P.,Grim,76561198191236195,2,ComplexityCS,,0,0,,MP9,smg,1,0,0,0,0,0,461.257660,-103.650818,-141.968750,0,0,454.807312,65.897186,-215.968750,0,1,0,0.000000,0.000000,0.000000,0,0,0,0,4.716311,cca2a16ad0db047a
46715,37228,5,nicx,76561198410085211,2,ComplexityCS,electroNic,76561198044045107,3,V.P.,,0,0,,AK-47,rifle,0,0,0,0,0,0,-230.805115,-243.862366,-215.968750,0,0,673.149170,-200.657410,-215.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,22.987087,cca2a16ad0db047a
46858,37356,5,nicx,76561198410085211,2,ComplexityCS,fame,76561198080114546,3,V.P.,,0,0,,AK-47,rifle,1,0,0,0,0,0,-232.365112,-204.479614,-215.968750,0,0,622.856506,-278.291748,-207.768677,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,21.802345,cca2a16ad0db047a
54578,43506,6,Grim,76561198191236195,2,ComplexityCS,ICY,76561198055109028,3,V.P.,hallzerk,76561198060367310,2,ComplexityCS,AK-47,rifle,0,0,1,0,0,0,-416.355591,124.244026,-215.968750,0,1,563.352905,8.550158,-215.968750,0,1,0,-787.134644,575.236938,-215.968750,0,0,0,0,25.058064,cca2a16ad0db047a
54751,43645,6,Grim,76561198191236195,2,ComplexityCS,electroNic,76561198044045107,3,V.P.,cxzi,76561198171719689,2,ComplexityCS,AK-47,rifle,0,0,0,0,0,0,-418.194580,143.545761,-215.968750,0,0,-140.308838,-80.691162,-215.968750,0,1,0,-385.206421,179.809479,-215.968750,0,0,0,0,9.077617,cca2a16ad0db047a
55001,43850,6,cxzi,76561198171719689,2,ComplexityCS,FL1T,76561197995817501,3,V.P.,nicx,76561198410085211,2,ComplexityCS,AK-47,rifle,0,0,0,0,0,0,-282.518921,-155.217590,-215.968750,0,0,617.018250,-288.470215,-207.768677,0,0,0,-459.858826,-194.041016,-215.968750,0,0,0,0,23.104916,cca2a16ad0db047a
59130,47464,6,fame,76561198080114546,3,V.P.,JT,76561198021715100,2,ComplexityCS,,0,0,,USP-S,pistol,1,0,0,0,0,0,-808.992493,760.986023,-215.968750,0,0,-755.506592,390.029755,-215.968750,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,9.527426,cca2a16ad0db047a
59144,47477,6,hallzerk,76561198060367310,2,ComplexityCS,fame,76561198080114546,3,V.P.,,0,0,,Tec-9,pistol,1,0,0,0,0,0,-683.444214,268.505005,-215.968750,0,0,-832.644531,757.694885,-215.968750,0,0,0,0.000000,0.000000,0.000000,1,1,0,0,12.974807,cca2a16ad0db047a
59293,47602,6,FL4MUS,76561198014259134,3,V.P.,hallzerk,76561198060367310,2,ComplexityCS,,0,0,,USP-S,pistol,1,0,0,0,0,0,-833.180115,667.035828,-215.968750,0,0,-647.904297,280.215149,-215.968750,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,10.884461,cca2a16ad0db047a
62638,49949,7,FL1T,76561197995817501,3,V.P.,nicx,76561198410085211,2,ComplexityCS,ICY,76561198055109028,3,V.P.,M4A1,rifle,1,0,0,0,0,0,-571.234802,-352.880798,-213.468750,0,0,-1273.560791,-380.607910,-132.968750,0,0,0,-629.857117,-396.777588,-207.536438,0,1,0,0,17.947720,cca2a16ad0db047a
62689,49996,7,Grim,76561198191236195,2,ComplexityCS,FL1T,76561197995817501,3,V.P.,nicx,76561198410085211,2,ComplexityCS,AK-47,rifle,1,0,0,0,0,0,-1291.902588,-377.778320,-132.968750,0,0,-558.381836,-378.248047,-213.468750,0,0,0,-1273.551514,-380.845581,-132.968750,1,0,0,0,18.628532,cca2a16ad0db047a
62733,50028,7,Grim,76561198191236195,2,ComplexityCS,ICY,76561198055109028,3,V.P.,,0,0,,AK-47,rifle,1,0,0,0,0,0,-1292.247681,-390.049316,-128.668640,0,0,-630.382446,-374.270142,-213.468750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,16.940130,cca2a16ad0db047a
64328,51409,7,electroNic,76561198044045107,3,V.P.,Grim,76561198191236195,2,ComplexityCS,ICY,76561198055109028,3,V.P.,M4A1,rifle,0,0,0,0,0,0,-438.430542,-317.986938,-213.967529,0,0,-291.930298,-346.936157,-214.968750,0,0,0,-630.382446,-374.270142,-213.468750,0,0,0,0,3.769930,cca2a16ad0db047a
65387,52350,7,cxzi,76561198171719689,2,ComplexityCS,FL4MUS,76561198014259134,3,V.P.,,0,0,,AK-47,rifle,1,0,0,0,0,0,-637.117859,403.217773,-215.968750,0,0,708.968628,385.951874,-215.968750,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,34.193455,cca2a16ad0db047a
65418,52378,7,electroNic,76561198044045107,3,V.P.,cxzi,76561198171719689,2,ComplexityCS,FL4MUS,76561198014259134,3,V.P.,AK-47,rifle,0,0,0,0,0,0,-126.435059,368.734161,-215.968750,0,0,-637.203369,392.327667,-215.968750,0,0,0,708.968628,385.951874,-215.968750,1,0,0,0,12.989237,cca2a16ad0db047a
66236,53107,7,JT,76561198021715100,2,ComplexityCS,electroNic,76561198044045107,3,V.P.,,0,0,,AK-47,rifle,1,0,0,0,0,0,-498.698486,-28.966248,-215.968750,0,0,344.100616,193.736664,-215.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,22.107882,cca2a16ad0db047a
67610,54320,7,JT,76561198021715100,2,ComplexityCS,fame,76561198080114546,3,V.P.,,0,0,,AK-47,rifle,0,0,0,0,0,0,500.368500,730.355957,-215.968750,0,0,911.113892,454.183167,-211.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,12.585242,cca2a16ad0db047a
