steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198191236195,Grim,2,800,650,850,pistol,1,4b803bde16fb75b
76561198080114546,fame,3,800,650,1250,pistol,1,4b803bde16fb75b
76561198021715100,JT,2,800,700,1100,pistol,1,4b803bde16fb75b
76561198171719689,cxzi,2,800,700,700,pistol,1,4b803bde16fb75b
76561198410085211,nicx,2,800,650,850,pistol,1,4b803bde16fb75b
76561198060367310,hallzerk,2,800,650,1050,pistol,1,4b803bde16fb75b
76561197995817501,FL1T,3,800,650,950,pistol,1,4b803bde16fb75b
76561198014259134,FL4MUS,3,800,650,850,pistol,1,4b803bde16fb75b
76561198055109028,ICY,3,800,800,400,pistol,1,4b803bde16fb75b
76561198044045107,electroNic,3,800,800,700,pistol,1,4b803bde16fb75b
76561198021715100,JT,2,3900,3900,4100,full,2,4b803bde16fb75b
76561198171719689,cxzi,2,4200,3450,3350,semi,2,4b803bde16fb75b
76561198410085211,nicx,2,3650,3500,3700,semi,2,4b803bde16fb75b
76561198044045107,electroNic,3,1900,1800,1500,force-buy,2,4b803bde16fb75b
76561198191236195,Grim,2,4250,4150,5000,full,2,4b803bde16fb75b
76561198014259134,FL4MUS,3,2050,1950,1950,force-buy,2,4b803bde16fb75b
76561198060367310,hallzerk,2,3650,3550,4400,full,2,4b803bde16fb75b
76561197995817501,FL1T,3,2050,1900,2100,force-buy,2,4b803bde16fb75b
76561198055109028,ICY,3,2200,1300,3500,semi,2,4b803bde16fb75b
76561198080114546,fame,3,2350,2350,1250,force-buy,2,4b803bde16fb75b
76561198055109028,ICY,3,3300,0,200,eco,3,4b803bde16fb75b
76561198080114546,fame,3,2700,600,600,eco,3,4b803bde16fb75b
76561198021715100,JT,2,3250,1100,4100,full,3,4b803bde16fb75b
76561198060367310,hallzerk,2,3650,900,2800,semi,3,4b803bde16fb75b
76561198044045107,electroNic,3,2800,700,700,eco,3,4b803bde16fb75b
76561198191236195,Grim,2,4850,3500,5000,full,3,4b803bde16fb75b
76561197995817501,FL1T,3,2550,300,300,eco,3,4b803bde16fb75b
76561198014259134,FL4MUS,3,2500,300,500,eco,3,4b803bde16fb75b
76561198171719689,cxzi,2,4000,2100,5000,full,3,4b803bde16fb75b
76561198410085211,nicx,2,3400,2100,5000,full,3,4b803bde16fb75b
76561198021715100,JT,2,5400,600,4100,full,4,4b803bde16fb75b
76561198044045107,electroNic,3,5000,4850,5050,full,4,4b803bde16fb75b
76561198080114546,fame,3,5000,4850,5050,full,4,4b803bde16fb75b
76561198171719689,cxzi,2,5150,700,5000,full,4,4b803bde16fb75b
76561198410085211,nicx,2,4550,200,5000,full,4,4b803bde16fb75b
76561198060367310,hallzerk,2,6900,2700,5500,full,4,4b803bde16fb75b
76561198191236195,Grim,2,5500,900,5100,full,4,4b803bde16fb75b
76561197995817501,FL1T,3,5150,5050,4950,full,4,4b803bde16fb75b
76561198014259134,FL4MUS,3,5100,5050,4950,full,4,4b803bde16fb75b
76561198055109028,ICY,3,6200,6100,6600,full,4,4b803bde16fb75b
76561198171719689,cxzi,2,7950,1100,5000,full,5,4b803bde16fb75b
76561198044045107,electroNic,3,3550,3400,4550,full,5,4b803bde16fb75b
76561198191236195,Grim,2,8700,900,5000,full,5,4b803bde16fb75b
76561198014259134,FL4MUS,3,3450,3300,5450,full,5,4b803bde16fb75b
76561198080114546,fame,3,3550,2900,5700,full,5,4b803bde16fb75b
76561198021715100,JT,2,8300,4800,5000,full,5,4b803bde16fb75b
76561198410085211,nicx,2,8150,300,5000,full,5,4b803bde16fb75b
76561198060367310,hallzerk,2,7700,750,7400,full,5,4b803bde16fb75b
76561197995817501,FL1T,3,3800,300,5050,full,5,4b803bde16fb75b
76561198055109028,ICY,3,3500,2400,5500,full,5,4b803bde16fb75b
76561198080114546,fame,3,4450,2550,5350,full,6,4b803bde16fb75b
76561198171719689,cxzi,2,8850,4800,5000,full,6,4b803bde16fb75b
76561198060367310,hallzerk,2,8950,6850,7050,full,6,4b803bde16fb75b
76561198191236195,Grim,2,10100,4800,5000,full,6,4b803bde16fb75b
76561198014259134,FL4MUS,3,4250,4000,5250,full,6,4b803bde16fb75b
76561198055109028,ICY,3,4900,4000,7650,full,6,4b803bde16fb75b
76561198021715100,JT,2,5500,2100,5000,full,6,4b803bde16fb75b
76561198410085211,nicx,2,10750,7500,5000,full,6,4b803bde16fb75b
76561198044045107,electroNic,3,3950,2900,5800,full,6,4b803bde16fb75b
76561197995817501,FL1T,3,7300,5450,5450,full,6,4b803bde16fb75b
76561198410085211,nicx,2,7350,4800,5000,full,7,4b803bde16fb75b
76561198060367310,hallzerk,2,5700,1000,7150,full,7,4b803bde16fb75b
76561198191236195,Grim,2,9400,900,5000,full,7,4b803bde16fb75b
76561198055109028,ICY,3,3900,3850,6200,full,7,4b803bde16fb75b
76561198080114546,fame,3,4800,4650,4950,full,7,4b803bde16fb75b
76561198021715100,JT,2,6900,4800,5000,full,7,4b803bde16fb75b
76561198171719689,cxzi,2,7250,4800,5000,full,7,4b803bde16fb75b
76561198044045107,electroNic,3,3950,3750,3750,force-buy,7,4b803bde16fb75b
76561197995817501,FL1T,3,5050,4000,5450,full,7,4b803bde16fb75b
76561198014259134,FL4MUS,3,3450,2900,5800,full,7,4b803bde16fb75b
76561198191236195,Grim,2,12300,800,5000,full,8,4b803bde16fb75b
76561197995817501,FL1T,3,4450,2500,2700,semi,8,4b803bde16fb75b
76561198055109028,ICY,3,3550,650,1450,semi,8,4b803bde16fb75b
76561198080114546,fame,3,3550,2200,2400,semi,8,4b803bde16fb75b
76561198021715100,JT,2,5900,700,5000,full,8,4b803bde16fb75b
76561198410085211,nicx,2,6050,4800,5000,full,8,4b803bde16fb75b
76561198060367310,hallzerk,2,8400,700,7150,full,8,4b803bde16fb75b
76561198014259134,FL4MUS,3,4250,800,5600,full,8,4b803bde16fb75b
76561198171719689,cxzi,2,6250,4900,5100,full,8,4b803bde16fb75b
76561198044045107,electroNic,3,3600,1850,1850,semi,8,4b803bde16fb75b
76561198191236195,Grim,2,15300,7500,5000,full,9,4b803bde16fb75b
76561197995817501,FL1T,3,5950,1700,5250,full,9,4b803bde16fb75b
76561198055109028,ICY,3,6300,5300,7350,full,9,4b803bde16fb75b
76561198080114546,fame,3,4750,1900,3700,semi,9,4b803bde16fb75b
