steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198164970560,yuurih,3,0,0,0,pistol,1,c05ee6f2c03c0b26
76561198839305865,Xant3r,2,0,0,0,pistol,1,c05ee6f2c03c0b26
76561198058500492,KSCERATO,3,0,0,0,pistol,1,c05ee6f2c03c0b26
76561198889240025,riskyb0b,2,0,0,0,pistol,1,c05ee6f2c03c0b26
76561198067763828,chelo,3,0,0,0,pistol,1,c05ee6f2c03c0b26
76561198951467648,khaN,2,0,0,0,pistol,1,c05ee6f2c03c0b26
76561198210626739,zweih,2,0,0,0,pistol,1,c05ee6f2c03c0b26
76561198837117408,-1eeR,2,0,0,0,pistol,1,c05ee6f2c03c0b26
76561198118646644,skullz,3,0,0,0,pistol,1,c05ee6f2c03c0b26
76561197960690195,FalleN,3,0,0,0,pistol,1,c05ee6f2c03c0b26
76561198058500492,KSCERATO,3,0,0,0,eco,2,c05ee6f2c03c0b26
76561198951467648,khaN,2,0,0,0,eco,2,c05ee6f2c03c0b26
76561198164970560,yuurih,3,0,0,0,eco,2,c05ee6f2c03c0b26
76561198837117408,-1eeR,2,0,0,0,eco,2,c05ee6f2c03c0b26
76561198889240025,riskyb0b,2,0,0,0,eco,2,c05ee6f2c03c0b26
76561198118646644,skullz,3,0,0,0,eco,2,c05ee6f2c03c0b26
76561198067763828,chelo,3,0,0,0,eco,2,c05ee6f2c03c0b26
76561197960690195,FalleN,3,0,0,0,eco,2,c05ee6f2c03c0b26
76561198839305865,Xant3r,2,0,0,0,eco,2,c05ee6f2c03c0b26
76561198210626739,zweih,2,0,0,0,eco,2,c05ee6f2c03c0b26
76561198951467648,khaN,2,800,0,200,eco,3,c05ee6f2c03c0b26
76561198164970560,yuurih,3,800,0,200,eco,3,c05ee6f2c03c0b26
76561198839305865,Xant3r,2,800,0,200,eco,3,c05ee6f2c03c0b26
76561198058500492,KSCERATO,3,800,0,200,eco,3,c05ee6f2c03c0b26
76561198889240025,riskyb0b,2,800,0,200,eco,3,c05ee6f2c03c0b26
76561198067763828,chelo,3,800,0,200,eco,3,c05ee6f2c03c0b26
76561197960690195,FalleN,3,800,0,200,eco,3,c05ee6f2c03c0b26
76561198210626739,zweih,2,800,0,200,eco,3,c05ee6f2c03c0b26
76561198837117408,-1eeR,2,800,0,200,eco,3,c05ee6f2c03c0b26
76561198118646644,skullz,3,800,0,200,eco,3,c05ee6f2c03c0b26
76561198210626739,zweih,2,800,650,850,eco,4,c05ee6f2c03c0b26
76561198889240025,riskyb0b,2,800,650,850,eco,4,c05ee6f2c03c0b26
76561198118646644,skullz,3,800,650,850,eco,4,c05ee6f2c03c0b26
76561198951467648,khaN,2,800,700,900,eco,4,c05ee6f2c03c0b26
76561197960690195,FalleN,3,800,800,400,eco,4,c05ee6f2c03c0b26
76561198164970560,yuurih,3,800,650,850,eco,4,c05ee6f2c03c0b26
76561198839305865,Xant3r,2,800,700,900,eco,4,c05ee6f2c03c0b26
76561198058500492,KSCERATO,3,800,650,950,eco,4,c05ee6f2c03c0b26
76561198837117408,-1eeR,2,800,800,1000,eco,4,c05ee6f2c03c0b26
76561198067763828,chelo,3,800,650,1150,semi,4,c05ee6f2c03c0b26
