steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198372023214,Magnojez,2,800,650,850,pistol,1,545e5b6c20f66b54
76561197960690195,FalleN,3,800,700,900,pistol,1,545e5b6c20f66b54
76561198167785069,s1ren,2,800,650,850,pistol,1,545e5b6c20f66b54
76561198058500492,KSCERATO,3,800,650,1050,pistol,1,545e5b6c20f66b54
76561198118646644,skullz,3,800,650,850,pistol,1,545e5b6c20f66b54
76561198146207066,Boombl4,2,800,700,900,pistol,1,545e5b6c20f66b54
76561198067763828,chelo,3,800,650,850,pistol,1,545e5b6c20f66b54
76561198164970560,yuurih,3,800,650,1050,pistol,1,545e5b6c20f66b54
76561198045433304,Ax1Le,2,800,650,850,pistol,1,545e5b6c20f66b54
76561198059614402,zorte,2,800,650,850,pistol,1,545e5b6c20f66b54
76561198058500492,KSCERATO,3,3650,3550,3750,semi,2,545e5b6c20f66b54
76561198059614402,zorte,2,2950,2800,2800,force-buy,2,545e5b6c20f66b54
76561197960690195,FalleN,3,3600,3450,3650,semi,2,545e5b6c20f66b54
76561198118646644,skullz,3,3650,3550,3750,semi,2,545e5b6c20f66b54
76561198067763828,chelo,3,4250,4200,4400,semi,2,545e5b6c20f66b54
76561198164970560,yuurih,3,4850,4700,4900,full,2,545e5b6c20f66b54
76561198045433304,Ax1Le,2,2950,2800,3300,force-buy,2,545e5b6c20f66b54
76561198372023214,Magnojez,2,2950,2800,3300,force-buy,2,545e5b6c20f66b54
76561198146207066,Boombl4,2,2600,2600,2600,force-buy,2,545e5b6c20f66b54
76561198167785069,s1ren,2,2950,2800,3000,force-buy,2,545e5b6c20f66b54
76561198372023214,Magnojez,2,3950,3600,5100,full,3,545e5b6c20f66b54
76561197960690195,FalleN,3,1550,1000,2250,semi,3,545e5b6c20f66b54
76561198118646644,skullz,3,1800,1800,3050,force-buy,3,545e5b6c20f66b54
76561198146207066,Boombl4,2,4100,3700,5300,full,3,545e5b6c20f66b54
76561198167785069,s1ren,2,3650,1200,4200,full,3,545e5b6c20f66b54
76561198067763828,chelo,3,1450,1300,3550,force-buy,3,545e5b6c20f66b54
76561198058500492,KSCERATO,3,2100,2050,3450,force-buy,3,545e5b6c20f66b54
76561198164970560,yuurih,3,1550,1450,1450,force-buy,3,545e5b6c20f66b54
76561198045433304,Ax1Le,2,3950,2200,5300,full,3,545e5b6c20f66b54
76561198059614402,zorte,2,3950,2100,5000,full,3,545e5b6c20f66b54
76561198146207066,Boombl4,2,4200,2200,4200,full,4,545e5b6c20f66b54
76561198164970560,yuurih,3,2000,0,1150,semi,4,545e5b6c20f66b54
76561198045433304,Ax1Le,2,5550,1000,5600,full,4,545e5b6c20f66b54
76561198059614402,zorte,2,5350,900,5000,full,4,545e5b6c20f66b54
76561198372023214,Magnojez,2,4150,1200,5100,full,4,545e5b6c20f66b54
76561198118646644,skullz,3,2500,500,4300,semi,4,545e5b6c20f66b54
76561198167785069,s1ren,2,5950,3600,5100,full,4,545e5b6c20f66b54
76561198067763828,chelo,3,2050,300,600,eco,4,545e5b6c20f66b54
76561198058500492,KSCERATO,3,1950,0,700,eco,4,545e5b6c20f66b54
76561197960690195,FalleN,3,2450,0,2450,semi,4,545e5b6c20f66b54
76561198058500492,KSCERATO,3,4350,4350,4550,full,5,545e5b6c20f66b54
76561198045433304,Ax1Le,2,8700,1200,5600,full,5,545e5b6c20f66b54
76561198059614402,zorte,2,8000,5650,7050,full,5,545e5b6c20f66b54
76561198146207066,Boombl4,2,5250,2200,5100,full,5,545e5b6c20f66b54
76561198067763828,chelo,3,4150,4150,4350,force-buy,5,545e5b6c20f66b54
76561198164970560,yuurih,3,4400,4250,4650,full,5,545e5b6c20f66b54
76561198372023214,Magnojez,2,6500,1200,5400,full,5,545e5b6c20f66b54
76561197960690195,FalleN,3,5150,5050,5250,full,5,545e5b6c20f66b54
76561198118646644,skullz,3,4400,4350,4550,full,5,545e5b6c20f66b54
76561198167785069,s1ren,2,5900,900,5100,full,5,545e5b6c20f66b54
76561198067763828,chelo,3,2900,1450,1450,semi,6,545e5b6c20f66b54
76561198058500492,KSCERATO,3,3200,1100,1100,semi,6,545e5b6c20f66b54
76561198164970560,yuurih,3,3650,1750,1750,semi,6,545e5b6c20f66b54
76561198045433304,Ax1Le,2,11300,4900,5100,full,6,545e5b6c20f66b54
76561198372023214,Magnojez,2,9400,4900,5100,full,6,545e5b6c20f66b54
76561198167785069,s1ren,2,8800,4900,5100,full,6,545e5b6c20f66b54
76561198059614402,zorte,2,5850,4800,5000,full,6,545e5b6c20f66b54
76561197960690195,FalleN,3,3400,1000,1000,eco,6,545e5b6c20f66b54
76561198118646644,skullz,3,2950,1450,1450,semi,6,545e5b6c20f66b54
76561198146207066,Boombl4,2,6850,5100,5000,full,6,545e5b6c20f66b54
76561198059614402,zorte,2,4550,400,5000,full,7,545e5b6c20f66b54
76561197960690195,FalleN,3,5800,5700,6600,full,7,545e5b6c20f66b54
76561198146207066,Boombl4,2,5250,1400,5100,full,7,545e5b6c20f66b54
76561198167785069,s1ren,2,8000,1200,5400,full,7,545e5b6c20f66b54
76561198067763828,chelo,3,4850,4850,5050,full,7,545e5b6c20f66b54
76561198058500492,KSCERATO,3,5500,5450,5650,full,7,545e5b6c20f66b54
76561198372023214,Magnojez,2,8300,1100,5000,full,7,545e5b6c20f66b54
