frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
527,447,1,76561198178209109,3,xfl0ud,Kevlar Vest,equipment,01JM60MTSQ7DWHWKPP41ZHEB1W,0,409bde782d701247
528,448,1,76561198309839541,3,SunPayus,Kevlar Vest,equipment,01JM60MTSQ7DWHWKPP420BQ490,0,409bde782d701247
596,500,1,76561198047876970,2,Djoko,Kevlar Vest,equipment,01JM60MTSRM9FTSXFMJW09DVZG,0,409bde782d701247
599,501,1,76561198045739761,2,Maka,Kevlar Vest,equipment,01JM60MTSSKQ9KFRKH93QBQ7EG,0,409bde782d701247
1023,845,1,76561198104626893,3,LNZ,Defuse Kit,equipment,01JM60MTSYWSHVVQJFMKNG84T5,0,409bde782d701247
1264,1037,1,76561198031890115,2,Lucky,Kevlar Vest,equipment,01JM60MTT301GK3QWVDGP4FG5R,0,409bde782d701247
1268,1041,1,76561198168198200,2,Ex3rcice,Kevlar Vest,equipment,01JM60MTT301GK3QWVDJT1SG0H,0,409bde782d701247
1274,1045,1,76561198179538505,2,Graviti,Smoke Grenade,grenade,01JM60MTT301GK3QWVDMAMKXZQ,0,409bde782d701247
1292,1058,1,76561198179538505,2,Graviti,Flashbang,grenade,01JM60MTT4CSBHRS1H7DMGH1ZY,0,409bde782d701247
1463,1184,1,76561198178209109,3,xfl0ud,Dual Berettas,pistol,01JM60MTSZX8Z2Z3V2GAFJK3SZ,0,409bde782d701247
1512,1219,1,76561198045739761,2,Maka,Smoke Grenade,grenade,01JM60MTT77WAHJZKWG8473RAW,0,409bde782d701247
1523,1230,1,76561198045739761,2,Maka,Molotov,grenade,01JM60MTT77WAHJZKWG8MBSYB8,0,409bde782d701247
1527,1234,1,76561198104626893,3,LNZ,Flashbang,grenade,01JM60MTT5ZCGTJ6MSTE9YG0KY,0,409bde782d701247
1541,1247,1,76561198104626893,3,LNZ,Smoke Grenade,grenade,01JM60MTT5ZCGTJ6MSTAC8589Q,0,409bde782d701247
1563,1262,1,76561198104626893,3,LNZ,HE Grenade,grenade,01JM60MTT5ZCGTJ6MST6KS2BF9,0,409bde782d701247
14866,12617,2,76561198179538505,2,Graviti,MAC-10,smg,01JM60MV4EV4GR16S39C1JNVQT,0,409bde782d701247
14888,12637,2,76561198179538505,2,Graviti,Kevlar + Helmet,equipment,01JM60MV4FXMCMAKXCE28Z797Z,0,409bde782d701247
14959,12677,2,76561198031890115,2,Lucky,Kevlar + Helmet,equipment,01JM60MV4GXZMKCQKEWEH0WCM5,0,409bde782d701247
14985,12697,2,76561198178209109,3,xfl0ud,Kevlar Vest,equipment,01JM60MV4GXZMKCQKEWFWJNHB5,0,409bde782d701247
15009,12717,2,76561198179538505,2,Graviti,Molotov,grenade,01JM60MV4HQTWXBKMMHPV4HBTV,0,409bde782d701247
15031,12729,2,76561198179538505,2,Graviti,HE Grenade,grenade,01JM60MV4HQTWXBKMMHSXCTQA6,1,409bde782d701247
15051,12745,2,76561198179538505,2,Graviti,Smoke Grenade,grenade,01JM60MV4J9SVMGFGMQJHZ319V,0,409bde782d701247
15065,12757,2,76561198179538505,2,Graviti,Flashbang,grenade,01JM60MV4J9SVMGFGMQNY7MW84,0,409bde782d701247
15139,12812,2,76561198031890115,2,Lucky,AK-47,rifle,01JM60MV4KKWG15NMJ2S25JXNP,0,409bde782d701247
15167,12827,2,76561198031890115,2,Lucky,Smoke Grenade,grenade,01JM60MV4MREB9QTJ9QN08B68J,0,409bde782d701247
15188,12834,2,76561198178209109,3,xfl0ud,M4A1,rifle,01JM60MV4GXZMKCQKEWGG7EMA5,0,409bde782d701247
15222,12860,2,76561198031890115,2,Lucky,Molotov,grenade,01JM60MV4N7SYK78V7RAQS1352,0,409bde782d701247
