steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198178209109,xfl0ud,2,800,650,850,pistol,1,f92d463756d8334e
76561198309839541,SunPayus,2,800,650,850,pistol,1,f92d463756d8334e
76561198872013168,tN1R,2,800,650,1050,pistol,1,f92d463756d8334e
76561198001151695,NAF-FLY,3,800,650,950,pistol,1,f92d463756d8334e
76561197977105184,jks,3,800,650,850,pistol,1,f92d463756d8334e
76561198053126645,NertZ,3,800,800,700,pistol,1,f92d463756d8334e
76561198104626893,LNZ,2,800,700,700,pistol,1,f92d463756d8334e
76561198016255205,Twistzz,3,800,650,850,pistol,1,f92d463756d8334e
76561199137143905,yxngstxr,2,800,650,850,pistol,1,f92d463756d8334e
76561198283989223,ultimate,3,800,700,900,pistol,1,f92d463756d8334e
76561198016255205,Twistzz,3,2650,2650,3500,force-buy,2,f92d463756d8334e
76561198283989223,ultimate,3,2000,1550,1550,semi,2,f92d463756d8334e
76561198178209109,xfl0ud,2,3650,3500,3900,semi,2,f92d463756d8334e
76561198872013168,tN1R,2,3650,3050,3250,semi,2,f92d463756d8334e
76561198001151695,NAF-FLY,3,2350,2300,2300,force-buy,2,f92d463756d8334e
76561199137143905,yxngstxr,2,3950,2950,3350,semi,2,f92d463756d8334e
76561198053126645,NertZ,3,1900,1800,1800,force-buy,2,f92d463756d8334e
76561198309839541,SunPayus,2,3950,3950,4800,full,2,f92d463756d8334e
76561198104626893,LNZ,2,4500,3150,3450,semi,2,f92d463756d8334e
76561197977105184,jks,3,2050,1900,2100,force-buy,2,f92d463756d8334e
76561198104626893,LNZ,2,4850,3450,3450,semi,3,f92d463756d8334e
76561197977105184,jks,3,2550,500,700,eco,3,f92d463756d8334e
76561198016255205,Twistzz,3,2700,900,3100,semi,3,f92d463756d8334e
76561199137143905,yxngstxr,2,4500,4400,4800,full,3,f92d463756d8334e
76561198283989223,ultimate,3,2850,700,700,eco,3,f92d463756d8334e
76561198053126645,NertZ,3,3400,0,3300,semi,3,f92d463756d8334e
76561198872013168,tN1R,2,4100,3700,3250,semi,3,f92d463756d8334e
76561198001151695,NAF-FLY,3,2750,650,1150,semi,3,f92d463756d8334e
76561198178209109,xfl0ud,2,3950,2200,5100,full,3,f92d463756d8334e
76561198309839541,SunPayus,2,4400,4400,4600,full,3,f92d463756d8334e
76561198178209109,xfl0ud,2,5550,5100,5100,full,4,f92d463756d8334e
76561198309839541,SunPayus,2,3800,3700,3900,semi,4,f92d463756d8334e
76561199137143905,yxngstxr,2,4200,4200,4400,full,4,f92d463756d8334e
76561198283989223,ultimate,3,5050,4900,6850,full,4,f92d463756d8334e
76561198872013168,tN1R,2,3900,3800,4200,full,4,f92d463756d8334e
76561198104626893,LNZ,2,5500,5100,5000,full,4,f92d463756d8334e
76561198001151695,NAF-FLY,3,6800,5300,6100,full,4,f92d463756d8334e
76561197977105184,jks,3,5250,5100,5300,full,4,f92d463756d8334e
76561198016255205,Twistzz,3,4700,4700,4900,full,4,f92d463756d8334e
76561198053126645,NertZ,3,6300,6200,4650,full,4,f92d463756d8334e
76561198053126645,NertZ,3,3500,2350,5450,full,5,f92d463756d8334e
76561198178209109,xfl0ud,2,3950,2200,5100,full,5,f92d463756d8334e
76561198309839541,SunPayus,2,3600,2400,5100,full,5,f92d463756d8334e
76561198872013168,tN1R,2,3600,3600,5000,full,5,f92d463756d8334e
76561197977105184,jks,3,3850,3550,3750,force-buy,5,f92d463756d8334e
76561198016255205,Twistzz,3,3400,2700,5800,full,5,f92d463756d8334e
76561198283989223,ultimate,3,3650,3600,7350,full,5,f92d463756d8334e
76561198104626893,LNZ,2,4500,3900,5100,full,5,f92d463756d8334e
76561198001151695,NAF-FLY,3,4900,4200,6100,full,5,f92d463756d8334e
76561199137143905,yxngstxr,2,4100,1100,5100,full,5,f92d463756d8334e
76561198001151695,NAF-FLY,3,4500,4400,4600,full,6,f92d463756d8334e
76561198016255205,Twistzz,3,4200,2700,5800,full,6,f92d463756d8334e
76561198283989223,ultimate,3,3550,3400,7350,full,6,f92d463756d8334e
76561198309839541,SunPayus,2,3200,3100,3700,force-buy,6,f92d463756d8334e
76561198872013168,tN1R,2,2900,2850,3050,force-buy,6,f92d463756d8334e
76561198104626893,LNZ,2,2900,2750,2950,force-buy,6,f92d463756d8334e
76561197977105184,jks,3,4400,2700,5800,full,6,f92d463756d8334e
76561199137143905,yxngstxr,2,5000,4800,5000,full,6,f92d463756d8334e
76561198053126645,NertZ,3,5850,4050,5600,full,6,f92d463756d8334e
76561198178209109,xfl0ud,2,3750,3700,3900,force-buy,6,f92d463756d8334e
76561198016255205,Twistzz,3,5050,1200,5700,full,7,f92d463756d8334e
76561199137143905,yxngstxr,2,2100,1800,1800,force-buy,7,f92d463756d8334e
76561198053126645,NertZ,3,5350,800,5600,full,7,f92d463756d8334e
76561198178209109,xfl0ud,2,1950,1900,1900,force-buy,7,f92d463756d8334e
76561198309839541,SunPayus,2,100,0,4400,full,7,f92d463756d8334e
76561198872013168,tN1R,2,50,0,3800,force-buy,7,f92d463756d8334e
76561198104626893,LNZ,2,2050,2000,2200,force-buy,7,f92d463756d8334e
76561198001151695,NAF-FLY,3,3350,1100,5400,full,7,f92d463756d8334e
76561197977105184,jks,3,4950,1300,5800,full,7,f92d463756d8334e
76561198283989223,ultimate,3,3500,500,7550,full,7,f92d463756d8334e
76561198104626893,LNZ,2,3050,700,700,eco,8,f92d463756d8334e
76561198001151695,NAF-FLY,3,6050,5700,5900,full,8,f92d463756d8334e
76561198016255205,Twistzz,3,7650,5900,5800,full,8,f92d463756d8334e
76561199137143905,yxngstxr,2,3300,2450,2650,semi,8,f92d463756d8334e
76561198053126645,NertZ,3,8350,5300,5500,full,8,f92d463756d8334e
76561198178209109,xfl0ud,2,3050,1350,1350,semi,8,f92d463756d8334e
76561198872013168,tN1R,2,3650,1700,1700,semi,8,f92d463756d8334e
76561197977105184,jks,3,7150,5300,5500,full,8,f92d463756d8334e
76561198283989223,ultimate,3,7200,400,7550,full,8,f92d463756d8334e
76561198309839541,SunPayus,2,4000,1650,1650,semi,8,f92d463756d8334e
76561198872013168,tN1R,2,4850,4700,4900,full,9,f92d463756d8334e
76561198104626893,LNZ,2,5250,4800,5000,full,9,f92d463756d8334e
76561198001151695,NAF-FLY,3,3900,2700,5800,full,9,f92d463756d8334e
76561197977105184,jks,3,5400,300,5900,full,9,f92d463756d8334e
76561199137143905,yxngstxr,2,3750,3700,3900,force-buy,9,f92d463756d8334e
76561198178209109,xfl0ud,2,5500,4900,5100,full,9,f92d463756d8334e
76561198016255205,Twistzz,3,5000,2700,5800,full,9,f92d463756d8334e
76561198283989223,ultimate,3,10050,5800,7550,full,9,f92d463756d8334e
76561198053126645,NertZ,3,7200,5300,5500,full,9,f92d463756d8334e
76561198309839541,SunPayus,2,5250,4800,5000,full,9,f92d463756d8334e
76561198001151695,NAF-FLY,3,2600,2550,2750,force-buy,10,f92d463756d8334e
76561197977105184,jks,3,6800,5300,5500,full,10,f92d463756d8334e
76561198016255205,Twistzz,3,3700,3200,3400,semi,10,f92d463756d8334e
76561199137143905,yxngstxr,2,3600,1100,5000,full,10,f92d463756d8334e
76561198283989223,ultimate,3,5650,5600,6500,full,10,f92d463756d8334e
76561198053126645,NertZ,3,3300,3250,3450,force-buy,10,f92d463756d8334e
76561198178209109,xfl0ud,2,3850,300,5100,full,10,f92d463756d8334e
76561198309839541,SunPayus,2,4000,1300,7350,full,10,f92d463756d8334e
76561198872013168,tN1R,2,4600,3300,5100,full,10,f92d463756d8334e
76561198104626893,LNZ,2,3700,2200,5100,full,10,f92d463756d8334e
76561198283989223,ultimate,3,2050,0,200,eco,11,f92d463756d8334e
76561198053126645,NertZ,3,1950,0,200,eco,11,f92d463756d8334e
76561198309839541,SunPayus,2,6050,2700,5400,full,11,f92d463756d8334e
76561198001151695,NAF-FLY,3,2550,0,200,eco,11,f92d463756d8334e
76561198016255205,Twistzz,3,2400,500,500,eco,11,f92d463756d8334e
76561199137143905,yxngstxr,2,5750,600,4900,full,11,f92d463756d8334e
76561198178209109,xfl0ud,2,7100,4900,5100,full,11,f92d463756d8334e
76561198872013168,tN1R,2,4850,300,5100,full,11,f92d463756d8334e
76561198104626893,LNZ,2,5650,1950,3450,semi,11,f92d463756d8334e
76561197977105184,jks,3,3400,700,1350,semi,11,f92d463756d8334e
76561198309839541,SunPayus,2,6600,5550,7350,full,12,f92d463756d8334e
76561198872013168,tN1R,2,7800,1200,5100,full,12,f92d463756d8334e
76561198104626893,LNZ,2,6950,4800,5000,full,12,f92d463756d8334e
76561197977105184,jks,3,5100,4950,5150,full,12,f92d463756d8334e
76561198053126645,NertZ,3,4350,4350,4550,full,12,f92d463756d8334e
76561198178209109,xfl0ud,2,5750,1600,5400,full,12,f92d463756d8334e
76561198001151695,NAF-FLY,3,4950,4850,5050,full,12,f92d463756d8334e
76561198016255205,Twistzz,3,4600,4550,4750,full,12,f92d463756d8334e
76561199137143905,yxngstxr,2,9900,3600,5200,full,12,f92d463756d8334e
76561198283989223,ultimate,3,4450,4350,4550,full,12,f92d463756d8334e
76561198104626893,LNZ,3,800,650,850,pistol,13,f92d463756d8334e
76561197977105184,jks,2,800,700,600,pistol,13,f92d463756d8334e
76561199137143905,yxngstxr,3,800,650,850,pistol,13,f92d463756d8334e
76561198283989223,ultimate,2,800,650,850,pistol,13,f92d463756d8334e
76561198053126645,NertZ,2,800,650,1250,pistol,13,f92d463756d8334e
76561198178209109,xfl0ud,3,800,650,850,pistol,13,f92d463756d8334e
76561198309839541,SunPayus,3,800,650,850,pistol,13,f92d463756d8334e
76561198872013168,tN1R,3,800,650,850,pistol,13,f92d463756d8334e
76561198001151695,NAF-FLY,2,800,700,900,pistol,13,f92d463756d8334e
76561198016255205,Twistzz,2,800,700,1200,pistol,13,f92d463756d8334e
76561198309839541,SunPayus,3,2050,0,200,eco,14,f92d463756d8334e
76561198104626893,LNZ,3,2050,0,200,eco,14,f92d463756d8334e
76561199137143905,yxngstxr,3,2650,0,250,eco,14,f92d463756d8334e
76561198053126645,NertZ,2,3700,3700,3900,semi,14,f92d463756d8334e
76561198872013168,tN1R,3,2050,0,200,eco,14,f92d463756d8334e
76561198001151695,NAF-FLY,2,3950,3800,4000,full,14,f92d463756d8334e
76561197977105184,jks,2,3350,3250,3450,semi,14,f92d463756d8334e
76561198016255205,Twistzz,2,3650,3450,4300,full,14,f92d463756d8334e
76561198283989223,ultimate,2,4000,2950,3150,semi,14,f92d463756d8334e
76561198178209109,xfl0ud,3,2050,0,200,eco,14,f92d463756d8334e
76561198872013168,tN1R,3,4450,4350,4550,full,15,f92d463756d8334e
76561198001151695,NAF-FLY,2,3400,900,4200,full,15,f92d463756d8334e
76561198016255205,Twistzz,2,3750,800,4700,full,15,f92d463756d8334e
76561198053126645,NertZ,2,3250,700,3700,semi,15,f92d463756d8334e
76561198309839541,SunPayus,3,4450,4350,4750,full,15,f92d463756d8334e
76561198104626893,LNZ,3,4450,4400,5300,full,15,f92d463756d8334e
76561197977105184,jks,2,5150,4900,5100,full,15,f92d463756d8334e
76561199137143905,yxngstxr,3,5350,5200,5400,full,15,f92d463756d8334e
76561198283989223,ultimate,2,5500,600,3350,semi,15,f92d463756d8334e
76561198178209109,xfl0ud,3,4450,4350,4550,full,15,f92d463756d8334e
76561198178209109,xfl0ud,3,3350,800,5400,full,16,f92d463756d8334e
