checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
4b803bde16fb75b,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\BLAST Bounty 2025 Season 1\complexity-vs-virtus-pro-m1-dust2.dem,complexity-vs-virtus-pro-m1-dust2,2025-01-16T09:18:33-03:00,esl,GOTV,,de_dust2,BLAST Bounty CS2 Server,SourceTV Demo,223947,64.000000,80.653901,3499.000000,14059,10231,0,0,casual,0,146,41,146,2758,V.P.,2,0,24,0
