checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
e404f30b9dc3e185,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\BLAST Bounty 2025 Season 1\astralis-vs-natus-vincere-m1-inferno.dem,astralis-vs-natus-vincere-m1-inferno,2025-01-18T17:43:13-03:00,esl,GOTV,,de_inferno,BLAST Bounty CS2 Server,SourceTV Demo,248330,64.000000,78.447938,3880.000000,14059,10231,0,0,casual,0,172,72,176,4563,Natus Vincere NAVI,2,0,24,0
