steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561197995817501,FL1T,2,1000,900,2400,force-buy,10,e206729fcd4e0025
76561198080114546,fame,2,3750,2250,2250,semi,10,e206729fcd4e0025
76561197973140692,mezii,3,4500,2900,5700,full,10,e206729fcd4e0025
76561197989744167,apEX,3,4900,3200,5050,full,10,e206729fcd4e0025
76561198044045107,electroNic,2,3450,1850,1850,semi,10,e206729fcd4e0025
76561198055109028,ICY,2,3550,1800,6250,full,10,e206729fcd4e0025
76561197991272318,ropz,3,8350,5300,5500,full,10,e206729fcd4e0025
76561198014259134,FL4MUS,2,3500,1850,1850,semi,10,e206729fcd4e0025
76561197991272318,ropz,3,6300,1400,5800,full,11,e206729fcd4e0025
76561197973140692,mezii,3,4850,700,5700,full,11,e206729fcd4e0025
76561198014259134,FL4MUS,2,5050,4900,5100,full,11,e206729fcd4e0025
76561197978835160,flameZ,3,3950,2300,5400,full,11,e206729fcd4e0025
76561198044045107,electroNic,2,5300,4800,5000,full,11,e206729fcd4e0025
76561197995817501,FL1T,2,3500,3500,4200,full,11,e206729fcd4e0025
76561198080114546,fame,2,4900,4900,5100,full,11,e206729fcd4e0025
76561197989744167,apEX,3,5850,2900,4950,full,11,e206729fcd4e0025
76561198113666193,ZywOo,3,4300,0,7850,full,11,e206729fcd4e0025
76561198055109028,ICY,2,5150,4800,5000,full,11,e206729fcd4e0025
76561198014259134,FL4MUS,2,3950,3700,5200,full,12,e206729fcd4e0025
76561198113666193,ZywOo,3,5800,5800,7850,full,12,e206729fcd4e0025
76561198044045107,electroNic,2,4600,4450,4650,full,12,e206729fcd4e0025
76561198055109028,ICY,2,4150,300,5000,full,12,e206729fcd4e0025
76561197973140692,mezii,3,5550,5450,5450,full,12,e206729fcd4e0025
76561197978835160,flameZ,3,3050,2900,5800,full,12,e206729fcd4e0025
76561197995817501,FL1T,2,3800,900,5300,full,12,e206729fcd4e0025
76561198080114546,fame,2,3500,2500,5200,full,12,e206729fcd4e0025
76561197991272318,ropz,3,6600,5900,5900,full,12,e206729fcd4e0025
76561197989744167,apEX,3,4350,3600,6200,full,12,e206729fcd4e0025
76561197973140692,mezii,2,800,650,850,pistol,13,e206729fcd4e0025
76561197989744167,apEX,2,800,800,700,pistol,13,e206729fcd4e0025
76561198113666193,ZywOo,2,800,650,950,pistol,13,e206729fcd4e0025
76561198044045107,electroNic,3,800,800,400,pistol,13,e206729fcd4e0025
76561197995817501,FL1T,3,800,650,1250,pistol,13,e206729fcd4e0025
76561198080114546,fame,3,800,800,700,pistol,13,e206729fcd4e0025
76561198055109028,ICY,3,800,650,950,pistol,13,e206729fcd4e0025
76561198014259134,FL4MUS,3,800,650,950,pistol,13,e206729fcd4e0025
76561197978835160,flameZ,2,800,650,850,pistol,13,e206729fcd4e0025
76561197991272318,ropz,2,800,650,850,pistol,13,e206729fcd4e0025
76561198080114546,fame,3,1900,1750,1750,force-buy,14,e206729fcd4e0025
76561197973140692,mezii,2,4250,4250,5100,full,14,e206729fcd4e0025
76561197978835160,flameZ,2,3950,3450,3450,semi,14,e206729fcd4e0025
76561198044045107,electroNic,3,1900,1900,2400,force-buy,14,e206729fcd4e0025
76561198055109028,ICY,3,2050,1900,2100,force-buy,14,e206729fcd4e0025
76561197991272318,ropz,2,3650,3650,5000,full,14,e206729fcd4e0025
76561197989744167,apEX,2,4100,4000,4300,full,14,e206729fcd4e0025
76561198014259134,FL4MUS,3,2050,1750,1750,force-buy,14,e206729fcd4e0025
76561198113666193,ZywOo,2,3650,3250,3550,semi,14,e206729fcd4e0025
76561197995817501,FL1T,3,2050,600,1550,semi,14,e206729fcd4e0025
76561197995817501,FL1T,3,3850,900,1550,semi,15,e206729fcd4e0025
76561198080114546,fame,3,2550,500,1650,semi,15,e206729fcd4e0025
76561197973140692,mezii,2,3500,1750,5000,full,15,e206729fcd4e0025
76561198014259134,FL4MUS,3,2700,950,1250,semi,15,e206729fcd4e0025
76561198055109028,ICY,3,3750,200,400,eco,15,e206729fcd4e0025
76561197991272318,ropz,2,3800,1200,5100,full,15,e206729fcd4e0025
76561197989744167,apEX,2,3600,2200,4200,full,15,e206729fcd4e0025
76561197978835160,flameZ,2,4000,2050,2250,semi,15,e206729fcd4e0025
76561198113666193,ZywOo,2,4500,4450,5100,full,15,e206729fcd4e0025
76561198044045107,electroNic,3,2400,300,2400,semi,15,e206729fcd4e0025
76561197995817501,FL1T,3,6150,5200,5400,full,16,e206729fcd4e0025
76561198055109028,ICY,3,6550,6550,6750,full,16,e206729fcd4e0025
76561197989744167,apEX,2,4900,4800,5000,full,16,e206729fcd4e0025
76561198014259134,FL4MUS,3,4650,2700,5800,full,16,e206729fcd4e0025
76561197978835160,flameZ,2,5450,4800,5000,full,16,e206729fcd4e0025
76561198113666193,ZywOo,2,4150,2200,5100,full,16,e206729fcd4e0025
76561198080114546,fame,3,5250,4450,5900,full,16,e206729fcd4e0025
76561197991272318,ropz,2,6700,3900,5100,full,16,e206729fcd4e0025
76561197973140692,mezii,2,5550,1000,5100,full,16,e206729fcd4e0025
76561198044045107,electroNic,3,5000,4850,5050,full,16,e206729fcd4e0025
76561198055109028,ICY,3,3400,300,6750,full,17,e206729fcd4e0025
76561198014259134,FL4MUS,3,5950,5450,5450,full,17,e206729fcd4e0025
76561198113666193,ZywOo,2,6050,3800,5000,full,17,e206729fcd4e0025
76561197995817501,FL1T,3,4650,4650,4850,full,17,e206729fcd4e0025
76561198080114546,fame,3,4200,4000,4200,force-buy,17,e206729fcd4e0025
76561197991272318,ropz,2,6300,4900,5100,full,17,e206729fcd4e0025
76561197973140692,mezii,2,8650,4350,5100,full,17,e206729fcd4e0025
76561197989744167,apEX,2,3600,2200,5100,full,17,e206729fcd4e0025
76561197978835160,flameZ,2,4450,2100,5000,full,17,e206729fcd4e0025
76561198044045107,electroNic,3,3550,3200,3400,force-buy,17,e206729fcd4e0025
76561198014259134,FL4MUS,3,3900,3250,5800,full,18,e206729fcd4e0025
76561197978835160,flameZ,2,5850,4800,5000,full,18,e206729fcd4e0025
76561198113666193,ZywOo,2,6350,1700,7350,full,18,e206729fcd4e0025
76561197995817501,FL1T,3,3400,1100,5450,full,18,e206729fcd4e0025
76561198044045107,electroNic,3,3750,2550,4450,semi,18,e206729fcd4e0025
76561198080114546,fame,3,3600,3200,5900,full,18,e206729fcd4e0025
76561198055109028,ICY,3,6600,6450,6650,full,18,e206729fcd4e0025
76561197991272318,ropz,2,4900,1200,5100,full,18,e206729fcd4e0025
76561197973140692,mezii,2,8100,1200,5100,full,18,e206729fcd4e0025
76561197989744167,apEX,2,4900,1200,5100,full,18,e206729fcd4e0025
76561198014259134,FL4MUS,3,6150,900,5600,full,19,e206729fcd4e0025
76561198044045107,electroNic,3,7500,1300,5600,full,19,e206729fcd4e0025
76561198080114546,fame,3,6000,1100,5700,full,19,e206729fcd4e0025
76561197978835160,flameZ,2,4200,2100,5000,full,19,e206729fcd4e0025
76561198113666193,ZywOo,2,6200,4900,6450,full,19,e206729fcd4e0025
76561197995817501,FL1T,3,7700,1300,5250,full,19,e206729fcd4e0025
76561198055109028,ICY,3,5550,1500,7650,full,19,e206729fcd4e0025
76561197991272318,ropz,2,4350,4900,5100,full,19,e206729fcd4e0025
76561197973140692,mezii,2,4550,7600,5100,full,19,e206729fcd4e0025
76561197989744167,apEX,2,4450,4800,4600,full,19,e206729fcd4e0025
