frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
682,558,1,76561197997351207,2,rain,Kevlar Vest,equipment,01JM60V25HZAG3V1K64SBGY457,0,981db6a7a27771c7
742,604,1,76561197989430253,2,karrigan,Flashbang,grenade,01JM60V25JZAZWBPB367E3CZES,0,981db6a7a27771c7
765,618,1,76561198337484196,3,Lake,Kevlar Vest,equipment,01JM60V25KYKK32VN5AG2QABZG,0,981db6a7a27771c7
785,629,1,76561197989430253,2,karrigan,Smoke Grenade,grenade,01JM60V25KYKK32VN5AKHBXE29,0,981db6a7a27771c7
859,680,1,76561198064353169,3,slaxz-,Kevlar Vest,equipment,01JM60V25NH6W9C9AZTHGWZSA0,0,981db6a7a27771c7
888,702,1,76561198201620490,2,broky,Kevlar Vest,equipment,01JM60V25NH6W9C9AZTK8YBSKM,0,981db6a7a27771c7
1270,1020,1,76561198066693739,2,EliGE,Kevlar Vest,equipment,01JM60V25WDWGT77R73JRJPR6K,0,981db6a7a27771c7
1428,1125,1,76561198068422762,2,frozen,Kevlar Vest,equipment,01JM60V25YGS6H21CQ9BTENC3E,0,981db6a7a27771c7
1449,1139,1,76561198066693739,2,EliGE,Flashbang,grenade,01JM60V25R6TJ70J27MHT47963,0,981db6a7a27771c7
1509,1177,1,76561198190463461,3,s1n,Defuse Kit,equipment,01JM60V2610FGTJTE7ZBT2DZTY,0,981db6a7a27771c7
1573,1217,1,76561198190463461,3,s1n,Smoke Grenade,grenade,01JM60V262VXSWAM5SN3XA8Z73,0,981db6a7a27771c7
7977,6613,2,76561198182462587,3,k1to,Kevlar + Helmet,equipment,01JM60V2EDR6RW5XSHCRAHBG10,0,981db6a7a27771c7
8000,6632,2,76561198064353169,3,slaxz-,Kevlar + Helmet,equipment,01JM60V2EDR6RW5XSHCTP83BQD,0,981db6a7a27771c7
8044,6652,2,76561198064353169,3,slaxz-,M4A1,rifle,01JM60V2EEXDDE5E0HZ7N837TF,0,981db6a7a27771c7
8065,6666,2,76561198064353169,3,slaxz-,Smoke Grenade,grenade,01JM60V2EEXDDE5E0HZAM9PNDX,0,981db6a7a27771c7
8088,6681,2,76561198064353169,3,slaxz-,HE Grenade,grenade,01JM60V2EF3HQ9TACANASTYM5T,0,981db6a7a27771c7
