frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
16535,13377,1,KSCERATO,76561198058500492,2,FURIA Esports_1,Ax1Le,76561198045433304,3,BetBoom Team,,0,0,,Glock-18,pistol,1,0,0,0,0,0,-565.925171,2018.789673,-117.482300,0,0,-192.679199,2070.652588,-125.486511,0,0,0,0.000000,0.000000,0.000000,0,0,1,0,9.792206,87783cacb1099e3b
16864,13665,1,Magnojez,76561198372023214,3,BetBoom Team,chelo,76561198067763828,2,FURIA Esports_1,,0,0,,P2000,pistol,1,0,0,0,0,0,-1396.500122,1909.571655,6.602032,0,1,-1595.528564,2087.131592,-5.220520,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,6.615899,87783cacb1099e3b
16913,13712,1,s1ren,76561198167785069,3,BetBoom Team,skullz,76561198118646644,2,FURIA Esports_1,,0,0,,USP-S,pistol,1,0,0,0,0,0,-2078.703857,2987.273682,34.365284,0,0,-1980.824219,1501.632324,32.121067,0,0,0,0.000000,0.000000,0.000000,0,0,1,0,37.980614,87783cacb1099e3b
16933,13730,1,yuurih,76561198164970560,2,FURIA Esports_1,Magnojez,76561198372023214,3,BetBoom Team,chelo,76561198067763828,2,FURIA Esports_1,Glock-18,pistol,0,0,0,0,0,0,-1341.192383,2194.538574,2.073114,0,0,-1487.741333,1946.082520,2.306800,0,1,0,-1597.245361,2088.070068,-5.331604,1,0,0,0,7.279688,87783cacb1099e3b
17283,14035,1,KSCERATO,76561198058500492,2,FURIA Esports_1,s1ren,76561198167785069,3,BetBoom Team,yuurih,76561198164970560,2,FURIA Esports_1,Glock-18,pistol,0,0,0,0,0,0,-1419.780273,2472.477295,2.711820,0,0,-2079.644531,2931.071045,34.066917,0,0,0,-1821.541626,2278.053711,1.634052,0,0,0,0,20.424995,87783cacb1099e3b
17657,14364,1,Boombl4,76561198146207066,3,BetBoom Team,FalleN,76561197960690195,2,FURIA Esports_1,,0,0,,USP-S,pistol,1,0,0,0,0,0,-1382.321777,2148.996582,1.446378,0,0,-1452.801270,2333.727783,-0.031250,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,5.035047,87783cacb1099e3b
17820,14506,1,yuurih,76561198164970560,2,FURIA Esports_1,Boombl4,76561198146207066,3,BetBoom Team,KSCERATO,76561198058500492,2,FURIA Esports_1,Glock-18,pistol,1,0,0,0,0,0,-1607.129761,2665.296875,6.463378,0,0,-1405.595337,2069.976318,3.697716,0,0,0,-1509.121826,2685.069336,7.757389,1,1,0,0,15.956475,87783cacb1099e3b
17841,14524,1,zorte,76561198059614402,3,BetBoom Team,yuurih,76561198164970560,2,FURIA Esports_1,,0,0,,USP-S,pistol,1,0,0,0,0,0,-1358.101807,2164.541260,2.069938,0,0,-1621.846802,2660.165527,6.630193,0,0,0,0.000000,0.000000,0.000000,1,1,0,0,14.237208,87783cacb1099e3b
17901,14579,1,KSCERATO,76561198058500492,2,FURIA Esports_1,zorte,76561198059614402,3,BetBoom Team,,0,0,,Glock-18,pistol,1,0,0,0,0,0,-1530.261597,2677.430908,6.684556,0,0,-1369.258667,2163.046875,2.057246,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,13.688557,87783cacb1099e3b
24648,19845,2,s1ren,76561198167785069,3,BetBoom Team,skullz,76561198118646644,2,FURIA Esports_1,,0,0,,USP-S,pistol,1,0,0,0,0,0,-1992.618042,1734.024658,31.670160,0,0,-1892.974243,1096.521606,33.145378,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,16.398003,87783cacb1099e3b
24828,19997,2,chelo,76561198067763828,2,FURIA Esports_1,zorte,76561198059614402,3,BetBoom Team,FalleN,76561197960690195,2,FURIA Esports_1,MAC-10,smg,0,0,1,0,0,0,-1437.194336,2108.580322,1.876633,0,0,-1698.966064,2538.130371,8.688879,0,1,0,-834.318787,2229.697510,-98.489624,0,0,0,0,12.781764,87783cacb1099e3b
