checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
fce806f201778c31,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\BLAST Bounty 2025 Season 1\astralis-vs-wildcard-m1-inferno.dem,astralis-vs-wildcard-m1-inferno,2025-01-15T10:41:28-03:00,esl,GOTV,,de_inferno,BLAST Bounty CS2 Server,SourceTV Demo,207915,64.000000,78.745382,3248.000000,14059,10231,0,0,casual,0,140,54,152,4032,Astralis,2,0,24,0
