frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
11570,9300,1,KSCERATO,76561198058500492,2,FURIA Esports_1,Xant3r,76561198839305865,3,Nemiga,,0,0,,Glock-18,pistol,1,0,0,0,0,0,-1781.844971,33.656624,-165.718750,0,1,-1985.091553,-4.724731,-167.194824,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,5.203710,a3db0ced7f3d1f07
13642,11139,1,zweih,76561198210626739,3,Nemiga,FalleN,76561197960690195,2,FURIA Esports_1,khaN,76561198951467648,3,Nemiga,USP-S,pistol,1,0,0,0,0,0,-1879.606812,-322.043091,-167.968750,0,0,-2598.723389,280.734802,-167.640320,0,0,0,-770.506409,209.817413,-172.557617,0,0,0,0,23.836462,a3db0ced7f3d1f07
13885,11359,1,KSCERATO,76561198058500492,2,FURIA Esports_1,khaN,76561198951467648,3,Nemiga,,0,0,,Glock-18,pistol,1,0,0,0,0,0,-2103.844238,-235.853699,-164.617249,0,0,-1252.141968,314.400604,-165.080688,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,25.678696,a3db0ced7f3d1f07
14041,11498,1,riskyb0b,76561198889240025,3,Nemiga,KSCERATO,76561198058500492,2,FURIA Esports_1,,0,0,,USP-S,pistol,1,0,0,0,0,0,-2341.675781,-277.694702,-167.961487,0,0,-2154.830811,-183.133667,-168.496948,0,0,0,0.000000,0.000000,0.000000,1,1,0,0,5.324381,a3db0ced7f3d1f07
14108,11559,1,yuurih,76561198164970560,2,FURIA Esports_1,riskyb0b,76561198889240025,3,Nemiga,FalleN,76561197960690195,2,FURIA Esports_1,Glock-18,pistol,1,0,0,0,0,0,-1928.445557,413.164429,-89.952698,0,0,-2336.769287,-330.044922,-167.968750,0,0,0,-2598.723389,280.734802,-167.640320,1,0,0,0,21.623087,a3db0ced7f3d1f07
14172,11619,1,skullz,76561198118646644,2,FURIA Esports_1,zweih,76561198210626739,3,Nemiga,,0,0,,Glock-18,pistol,0,0,0,0,0,0,-1571.696289,782.476685,-47.968750,0,0,-1904.894043,-286.399719,-127.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,28.521198,a3db0ced7f3d1f07
14205,11648,1,-1eeR,76561198837117408,3,Nemiga,chelo,76561198067763828,2,FURIA Esports_1,,0,0,,USP-S,pistol,1,0,0,0,0,0,-1561.330322,262.798126,-168.748169,0,0,-1564.536011,-140.744141,-166.339966,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,10.169273,a3db0ced7f3d1f07
14261,11695,1,yuurih,76561198164970560,2,FURIA Esports_1,-1eeR,76561198837117408,3,Nemiga,,0,0,,Glock-18,pistol,1,0,0,0,0,0,-1953.692871,589.392395,-168.099854,0,0,-1524.082397,247.734924,-166.968750,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,13.777106,a3db0ced7f3d1f07
21910,17871,2,zweih,76561198210626739,3,Nemiga,FalleN,76561197960690195,2,FURIA Esports_1,,0,0,,Desert Eagle,pistol,1,0,0,0,0,0,-655.935547,-1360.996460,-167.968750,0,0,-732.972412,-1075.240845,-167.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,7.703742,a3db0ced7f3d1f07
22907,18746,2,yuurih,76561198164970560,2,FURIA Esports_1,Xant3r,76561198839305865,3,Nemiga,,0,0,,AK-47,rifle,1,0,0,0,0,0,-1040.097656,-528.324829,-287.968750,0,0,-265.314087,-546.641541,-248.174133,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,19.720236,a3db0ced7f3d1f07
22990,18814,2,-1eeR,76561198837117408,3,Nemiga,yuurih,76561198164970560,2,FURIA Esports_1,zweih,76561198210626739,3,Nemiga,USP-S,pistol,1,0,0,0,0,0,-903.967285,-454.694336,-93.968750,0,0,-1024.155151,-391.868652,-340.030762,0,0,0,-826.643372,-1346.743652,-167.968750,1,0,0,0,7.178134,a3db0ced7f3d1f07
23039,18861,2,KSCERATO,76561198058500492,2,FURIA Esports_1,zweih,76561198210626739,3,Nemiga,skullz,76561198118646644,2,FURIA Esports_1,MAC-10,smg,0,0,0,0,0,0,-467.537659,-1830.832520,-178.453369,0,0,-831.877747,-1342.470337,-167.968750,0,0,0,148.709305,-2313.275879,-39.968750,0,0,1,0,15.477105,a3db0ced7f3d1f07
23236,19032,2,KSCERATO,76561198058500492,2,FURIA Esports_1,khaN,76561198951467648,3,Nemiga,,0,0,,MAC-10,smg,0,0,0,0,0,0,-710.337036,-1615.085449,-167.968750,0,0,-655.955017,-996.378052,-204.703125,1,0,0,0.000000,0.000000,0.000000,0,0,0,0,15.863356,a3db0ced7f3d1f07
23758,19498,2,KSCERATO,76561198058500492,2,FURIA Esports_1,-1eeR,76561198837117408,3,Nemiga,,0,0,,MAC-10,smg,0,0,0,0,0,0,-622.805847,-816.311096,-263.968750,0,0,-1090.815796,-677.547424,-134.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,12.715684,a3db0ced7f3d1f07
25419,20961,2,riskyb0b,76561198889240025,3,Nemiga,KSCERATO,76561198058500492,2,FURIA Esports_1,-1eeR,76561198837117408,3,Nemiga,Desert Eagle,pistol,0,0,0,0,0,0,-1395.551636,-1048.536499,-167.968750,0,0,-1124.530762,-818.886108,-167.968750,0,0,0,-1090.815796,-677.547424,-134.968750,0,1,0,0,9.244630,a3db0ced7f3d1f07
