steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198058500492,KSCERATO,2,0,0,650,pistol,1,569a1128a75ef5ff
76561198045433304,Ax1Le,3,0,0,650,pistol,1,569a1128a75ef5ff
76561198059614402,zorte,3,0,0,650,pistol,1,569a1128a75ef5ff
76561198146207066,Boombl4,3,0,0,650,pistol,1,569a1128a75ef5ff
76561197960690195,FalleN,2,0,0,650,pistol,1,569a1128a75ef5ff
76561198167785069,s1ren,3,0,0,650,pistol,1,569a1128a75ef5ff
76561198164970560,yuurih,2,0,0,650,pistol,1,569a1128a75ef5ff
76561198067763828,chelo,2,0,0,650,pistol,1,569a1128a75ef5ff
76561198118646644,skullz,2,0,0,650,pistol,1,569a1128a75ef5ff
76561198372023214,Magnojez,3,0,0,650,pistol,1,569a1128a75ef5ff
76561198118646644,skullz,2,0,0,650,eco,2,569a1128a75ef5ff
76561198146207066,Boombl4,3,0,0,650,eco,2,569a1128a75ef5ff
76561197960690195,FalleN,2,0,0,650,eco,2,569a1128a75ef5ff
76561198167785069,s1ren,3,0,0,650,eco,2,569a1128a75ef5ff
76561198045433304,Ax1Le,3,0,0,650,eco,2,569a1128a75ef5ff
76561198059614402,zorte,3,0,0,650,eco,2,569a1128a75ef5ff
76561198067763828,chelo,2,0,0,650,eco,2,569a1128a75ef5ff
76561198372023214,Magnojez,3,0,0,650,eco,2,569a1128a75ef5ff
76561198058500492,KSCERATO,2,0,0,650,eco,2,569a1128a75ef5ff
76561198164970560,yuurih,2,0,0,650,eco,2,569a1128a75ef5ff
76561198146207066,Boombl4,2,800,700,900,eco,3,569a1128a75ef5ff
76561198167785069,s1ren,2,800,650,850,eco,3,569a1128a75ef5ff
76561198045433304,Ax1Le,2,800,650,850,eco,3,569a1128a75ef5ff
76561198059614402,zorte,2,800,650,850,eco,3,569a1128a75ef5ff
76561198067763828,chelo,3,800,650,850,eco,3,569a1128a75ef5ff
76561198118646644,skullz,3,800,650,1250,semi,3,569a1128a75ef5ff
76561198372023214,Magnojez,2,800,650,850,eco,3,569a1128a75ef5ff
76561197960690195,FalleN,3,800,700,1100,semi,3,569a1128a75ef5ff
76561198058500492,KSCERATO,3,800,650,850,eco,3,569a1128a75ef5ff
76561198164970560,yuurih,3,800,800,400,eco,3,569a1128a75ef5ff
76561198059614402,zorte,2,4000,4000,4400,full,4,569a1128a75ef5ff
76561198067763828,chelo,3,2050,300,500,eco,4,569a1128a75ef5ff
76561198118646644,skullz,3,2050,0,200,eco,4,569a1128a75ef5ff
76561198372023214,Magnojez,2,3700,3250,3450,semi,4,569a1128a75ef5ff
76561198146207066,Boombl4,2,3650,3500,3700,semi,4,569a1128a75ef5ff
76561198167785069,s1ren,2,4000,3950,4800,full,4,569a1128a75ef5ff
76561198045433304,Ax1Le,2,3400,3400,3600,semi,4,569a1128a75ef5ff
76561198164970560,yuurih,3,2200,0,200,eco,4,569a1128a75ef5ff
76561197960690195,FalleN,3,2000,0,200,eco,4,569a1128a75ef5ff
76561198058500492,KSCERATO,3,2050,0,200,eco,4,569a1128a75ef5ff
76561198118646644,skullz,3,5300,4850,5050,full,5,569a1128a75ef5ff
76561198372023214,Magnojez,2,1850,1800,1800,force-buy,5,569a1128a75ef5ff
76561198146207066,Boombl4,2,1850,1800,1800,force-buy,5,569a1128a75ef5ff
76561198167785069,s1ren,2,1450,1350,1350,force-buy,5,569a1128a75ef5ff
76561198058500492,KSCERATO,3,5900,5600,5800,full,5,569a1128a75ef5ff
76561198059614402,zorte,2,1400,650,850,eco,5,569a1128a75ef5ff
76561198164970560,yuurih,3,6050,2600,5500,full,5,569a1128a75ef5ff
76561198067763828,chelo,3,5000,4900,4900,full,5,569a1128a75ef5ff
76561197960690195,FalleN,3,5550,2600,5700,full,5,569a1128a75ef5ff
76561198045433304,Ax1Le,2,2000,1850,1850,force-buy,5,569a1128a75ef5ff
76561198045433304,Ax1Le,2,2050,0,200,eco,6,569a1128a75ef5ff
76561198059614402,zorte,2,1950,0,200,eco,6,569a1128a75ef5ff
76561198118646644,skullz,3,4600,1950,6100,full,6,569a1128a75ef5ff
76561198146207066,Boombl4,2,1950,0,200,eco,6,569a1128a75ef5ff
76561197960690195,FalleN,3,6200,700,5500,full,6,569a1128a75ef5ff
76561198167785069,s1ren,2,2000,0,200,eco,6,569a1128a75ef5ff
76561198164970560,yuurih,3,7000,1100,5900,full,6,569a1128a75ef5ff
76561198067763828,chelo,3,3650,1300,5500,full,6,569a1128a75ef5ff
76561198372023214,Magnojez,2,1950,0,200,eco,6,569a1128a75ef5ff
76561198058500492,KSCERATO,3,3550,1100,5800,full,6,569a1128a75ef5ff
76561198164970560,yuurih,3,9750,1100,5900,full,7,569a1128a75ef5ff
76561198372023214,Magnojez,2,4650,4600,4800,full,7,569a1128a75ef5ff
76561198146207066,Boombl4,2,4350,4200,4400,full,7,569a1128a75ef5ff
76561197960690195,FalleN,3,9050,7250,7150,full,7,569a1128a75ef5ff
76561198167785069,s1ren,2,4400,4400,4600,full,7,569a1128a75ef5ff
76561198045433304,Ax1Le,2,4450,4400,4600,full,7,569a1128a75ef5ff
76561198059614402,zorte,2,4350,3900,4100,full,7,569a1128a75ef5ff
76561198067763828,chelo,3,5600,1400,5800,full,7,569a1128a75ef5ff
76561198118646644,skullz,3,6500,500,6100,full,7,569a1128a75ef5ff
76561198058500492,KSCERATO,3,5700,1300,5800,full,7,569a1128a75ef5ff
76561197960690195,FalleN,3,3200,2500,7150,full,8,569a1128a75ef5ff
76561198058500492,KSCERATO,3,6400,5600,5800,full,8,569a1128a75ef5ff
76561198045433304,Ax1Le,2,3900,3900,4100,full,8,569a1128a75ef5ff
76561198059614402,zorte,2,4000,4000,4200,full,8,569a1128a75ef5ff
76561198067763828,chelo,3,5600,5600,5800,full,8,569a1128a75ef5ff
76561198118646644,skullz,3,8000,5250,5450,full,8,569a1128a75ef5ff
76561198146207066,Boombl4,2,3400,3300,3500,semi,8,569a1128a75ef5ff
76561198167785069,s1ren,2,3850,3700,4200,full,8,569a1128a75ef5ff
76561198164970560,yuurih,3,10050,9950,5400,full,8,569a1128a75ef5ff
76561198372023214,Magnojez,2,3600,3450,3350,semi,8,569a1128a75ef5ff
76561198146207066,Boombl4,2,3600,3500,3900,semi,9,569a1128a75ef5ff
76561198167785069,s1ren,2,4250,3700,5100,full,9,569a1128a75ef5ff
76561198058500492,KSCERATO,3,3000,2500,2800,semi,9,569a1128a75ef5ff
76561198059614402,zorte,2,3800,2100,7050,full,9,569a1128a75ef5ff
76561198067763828,chelo,3,2200,2200,5500,full,9,569a1128a75ef5ff
76561198118646644,skullz,3,4650,4200,5450,full,9,569a1128a75ef5ff
76561198372023214,Magnojez,2,3650,2400,5000,full,9,569a1128a75ef5ff
76561197960690195,FalleN,3,2700,2700,2900,force-buy,9,569a1128a75ef5ff
76561198045433304,Ax1Le,2,3800,3700,5100,full,9,569a1128a75ef5ff
76561198164970560,yuurih,3,2000,1800,5800,full,9,569a1128a75ef5ff
76561198067763828,chelo,3,3500,2700,5600,full,10,569a1128a75ef5ff
76561198118646644,skullz,3,4550,4000,5250,full,10,569a1128a75ef5ff
76561198167785069,s1ren,2,3450,500,500,eco,10,569a1128a75ef5ff
