steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198098071693,sl3nd,2,1950,0,200,eco,6,2632360dbef620f0
76561198310561479,PR,2,1900,0,200,eco,6,2632360dbef620f0
76561198316706174,Tauson,2,2000,0,200,eco,6,2632360dbef620f0
76561198015308884,biguzera,3,3300,300,5700,full,6,2632360dbef620f0
76561198377335846,snow,3,4550,600,4700,full,6,2632360dbef620f0
76561198015308884,biguzera,3,6850,500,6100,full,7,2632360dbef620f0
76561198377335846,snow,3,7200,5250,5800,full,7,2632360dbef620f0
76561198034172415,REZ,2,4700,4600,4800,full,7,2632360dbef620f0
76561198385657675,kauez,3,6400,1300,4700,full,7,2632360dbef620f0
76561198310561479,PR,2,4300,4300,4500,full,7,2632360dbef620f0
76561198120491311,dav1deuS,3,4800,2700,5800,full,7,2632360dbef620f0
76561199009468655,ztr,2,4450,4400,4600,full,7,2632360dbef620f0
76561198350342505,nqz,3,7750,300,7950,full,7,2632360dbef620f0
76561198098071693,sl3nd,2,4650,4600,4800,full,7,2632360dbef620f0
76561198316706174,Tauson,2,4400,4400,4600,full,7,2632360dbef620f0
76561198034172415,REZ,2,3600,3350,3750,force-buy,8,2632360dbef620f0
76561198385657675,kauez,3,8650,300,5600,full,8,2632360dbef620f0
76561198098071693,sl3nd,2,2950,1800,1800,semi,8,2632360dbef620f0
76561198377335846,snow,3,5200,1100,5600,full,8,2632360dbef620f0
76561198120491311,dav1deuS,3,5950,2700,5800,full,8,2632360dbef620f0
76561198350342505,nqz,3,10900,3500,7950,full,8,2632360dbef620f0
76561198310561479,PR,2,2900,1300,1300,semi,8,2632360dbef620f0
76561198316706174,Tauson,2,2900,1850,1850,semi,8,2632360dbef620f0
76561198015308884,biguzera,3,9600,5200,5800,full,8,2632360dbef620f0
76561199009468655,ztr,2,2950,1450,1450,semi,8,2632360dbef620f0
76561198120491311,dav1deuS,3,7050,800,5800,full,9,2632360dbef620f0
76561199009468655,ztr,2,5500,4900,5100,full,9,2632360dbef620f0
76561198034172415,REZ,2,4250,4200,4400,full,9,2632360dbef620f0
76561198350342505,nqz,3,11300,500,7950,full,9,2632360dbef620f0
76561198385657675,kauez,3,12150,1100,5900,full,9,2632360dbef620f0
76561198310561479,PR,2,5600,4900,5100,full,9,2632360dbef620f0
76561198316706174,Tauson,2,5050,4900,5100,full,9,2632360dbef620f0
76561198015308884,biguzera,3,8500,1000,5700,full,9,2632360dbef620f0
76561198098071693,sl3nd,2,5450,4800,5000,full,9,2632360dbef620f0
76561198377335846,snow,3,7600,800,5600,full,9,2632360dbef620f0
76561198098071693,sl3nd,2,4350,4000,4200,full,10,2632360dbef620f0
76561198310561479,PR,2,4100,2500,2500,semi,10,2632360dbef620f0
76561198316706174,Tauson,2,3550,2050,2250,semi,10,2632360dbef620f0
76561198120491311,dav1deuS,3,10100,800,5600,full,10,2632360dbef620f0
76561198034172415,REZ,2,3450,1850,1850,semi,10,2632360dbef620f0
76561198385657675,kauez,3,14300,1100,5600,full,10,2632360dbef620f0
76561198015308884,biguzera,3,10750,800,5500,full,10,2632360dbef620f0
76561198377335846,snow,3,10950,500,5600,full,10,2632360dbef620f0
76561199009468655,ztr,2,4000,2600,2600,semi,10,2632360dbef620f0
76561198350342505,nqz,3,14050,7450,7850,full,10,2632360dbef620f0
76561198316706174,Tauson,2,4900,4800,5000,full,11,2632360dbef620f0
76561198015308884,biguzera,3,13800,1400,5600,full,11,2632360dbef620f0
76561198377335846,snow,3,14600,1100,5600,full,11,2632360dbef620f0
76561198120491311,dav1deuS,3,12550,5600,5800,full,11,2632360dbef620f0
76561198350342505,nqz,3,9850,7450,7950,full,11,2632360dbef620f0
76561198385657675,kauez,3,16000,1100,5600,full,11,2632360dbef620f0
76561198098071693,sl3nd,2,4050,4000,4400,full,11,2632360dbef620f0
76561199009468655,ztr,2,4800,4800,5000,full,11,2632360dbef620f0
76561198034172415,REZ,2,5000,4800,5000,full,11,2632360dbef620f0
76561198310561479,PR,2,5300,5100,5100,full,11,2632360dbef620f0
76561198316706174,Tauson,2,3600,2200,5100,full,12,2632360dbef620f0
76561198015308884,biguzera,3,14400,5800,5800,full,12,2632360dbef620f0
76561198377335846,snow,3,14900,1100,5600,full,12,2632360dbef620f0
76561199009468655,ztr,2,3800,3400,5000,full,12,2632360dbef620f0
76561198034172415,REZ,2,4000,900,5000,full,12,2632360dbef620f0
76561198385657675,kauez,3,16000,10450,5900,full,12,2632360dbef620f0
76561198098071693,sl3nd,2,3850,3600,5000,full,12,2632360dbef620f0
76561198310561479,PR,2,4000,2200,5100,full,12,2632360dbef620f0
76561198120491311,dav1deuS,3,8350,5600,5800,full,12,2632360dbef620f0
76561198350342505,nqz,3,3800,2700,7650,full,12,2632360dbef620f0
76561198316706174,Tauson,2,4300,4200,4400,full,13,2632360dbef620f0
76561198377335846,snow,3,16000,5600,5800,full,13,2632360dbef620f0
76561198034172415,REZ,2,6000,4800,5000,full,13,2632360dbef620f0
76561198350342505,nqz,3,4350,3000,7750,full,13,2632360dbef620f0
76561198385657675,kauez,3,9100,5850,5600,full,13,2632360dbef620f0
76561198098071693,sl3nd,2,3150,3100,3300,force-buy,13,2632360dbef620f0
76561198310561479,PR,2,5000,4900,5100,full,13,2632360dbef620f0
76561198015308884,biguzera,3,12750,3700,5600,full,13,2632360dbef620f0
76561198120491311,dav1deuS,3,6000,2700,5800,full,13,2632360dbef620f0
76561199009468655,ztr,2,3900,3900,4100,full,13,2632360dbef620f0
76561198316706174,Tauson,2,3800,3700,3900,force-buy,14,2632360dbef620f0
76561198377335846,snow,3,13950,5550,5800,full,14,2632360dbef620f0
76561198120491311,dav1deuS,3,6850,5900,5900,full,14,2632360dbef620f0
76561199009468655,ztr,2,3400,3300,3500,force-buy,14,2632360dbef620f0
76561198034172415,REZ,2,1500,1350,1350,force-buy,14,2632360dbef620f0
76561198015308884,biguzera,3,12300,1500,5600,full,14,2632360dbef620f0
76561198350342505,nqz,3,4800,3400,7950,full,14,2632360dbef620f0
76561198385657675,kauez,3,6800,1600,5900,full,14,2632360dbef620f0
76561198098071693,sl3nd,2,3450,3450,3850,force-buy,14,2632360dbef620f0
76561198310561479,PR,2,3500,3450,3450,force-buy,14,2632360dbef620f0
76561198120491311,dav1deuS,2,800,650,1250,pistol,15,2632360dbef620f0
76561198350342505,nqz,2,800,650,850,pistol,15,2632360dbef620f0
76561198385657675,kauez,2,800,650,850,pistol,15,2632360dbef620f0
76561198098071693,sl3nd,3,800,650,950,pistol,15,2632360dbef620f0
76561198015308884,biguzera,2,800,700,900,pistol,15,2632360dbef620f0
76561199009468655,ztr,3,800,800,400,pistol,15,2632360dbef620f0
76561198034172415,REZ,3,800,650,950,pistol,15,2632360dbef620f0
76561198310561479,PR,3,800,650,850,pistol,15,2632360dbef620f0
76561198316706174,Tauson,3,800,650,850,pistol,15,2632360dbef620f0
76561198377335846,snow,2,800,650,1250,pistol,15,2632360dbef620f0
76561198377335846,snow,2,2350,0,200,eco,16,2632360dbef620f0
76561199009468655,ztr,3,3550,3550,3750,semi,16,2632360dbef620f0
76561198034172415,REZ,3,3400,3350,3550,semi,16,2632360dbef620f0
76561198316706174,Tauson,3,4000,3850,4700,full,16,2632360dbef620f0
76561198120491311,dav1deuS,2,2350,700,700,eco,16,2632360dbef620f0
76561198350342505,nqz,2,2050,200,400,eco,16,2632360dbef620f0
76561198385657675,kauez,2,2050,0,200,eco,16,2632360dbef620f0
76561198098071693,sl3nd,3,3700,3550,4500,full,16,2632360dbef620f0
76561198310561479,PR,3,3700,3550,3750,semi,16,2632360dbef620f0
76561198015308884,biguzera,2,2000,0,200,eco,16,2632360dbef620f0
76561198316706174,Tauson,3,3700,1000,5400,full,17,2632360dbef620f0
76561198120491311,dav1deuS,2,4050,4000,4200,full,17,2632360dbef620f0
76561198015308884,biguzera,2,4400,4400,4600,full,17,2632360dbef620f0
76561198377335846,snow,2,4750,4600,4800,full,17,2632360dbef620f0
76561199009468655,ztr,3,3850,1500,4150,semi,17,2632360dbef620f0
76561198034172415,REZ,3,3900,1100,4150,semi,17,2632360dbef620f0
76561198350342505,nqz,2,4250,4200,4800,full,17,2632360dbef620f0
76561198385657675,kauez,2,4450,4400,4600,full,17,2632360dbef620f0
76561198098071693,sl3nd,3,3700,1000,5500,full,17,2632360dbef620f0
76561198310561479,PR,3,3700,2300,5400,full,17,2632360dbef620f0
76561198015308884,biguzera,2,3550,3500,3700,semi,18,2632360dbef620f0
76561198377335846,snow,2,3700,2200,5100,full,18,2632360dbef620f0
76561199009468655,ztr,3,4350,4350,4550,full,18,2632360dbef620f0
76561198350342505,nqz,2,4200,3400,5100,full,18,2632360dbef620f0
76561198310561479,PR,3,2800,2700,3200,force-buy,18,2632360dbef620f0
76561198120491311,dav1deuS,2,3600,3500,3700,semi,18,2632360dbef620f0
76561198034172415,REZ,3,4200,4150,4350,force-buy,18,2632360dbef620f0
76561198385657675,kauez,2,3300,3250,3450,semi,18,2632360dbef620f0
76561198098071693,sl3nd,3,4700,4700,5200,full,18,2632360dbef620f0
76561198316706174,Tauson,3,4400,4350,4550,full,18,2632360dbef620f0
76561198120491311,dav1deuS,2,2000,0,200,eco,19,2632360dbef620f0
76561198034172415,REZ,3,3300,1500,5050,full,19,2632360dbef620f0
76561198098071693,sl3nd,3,3550,2300,5400,full,19,2632360dbef620f0
76561198310561479,PR,3,3350,3200,4550,full,19,2632360dbef620f0
76561198316706174,Tauson,3,3600,3500,4750,full,19,2632360dbef620f0
76561198015308884,biguzera,2,2250,300,500,eco,19,2632360dbef620f0
76561198377335846,snow,2,3400,800,800,eco,19,2632360dbef620f0
76561199009468655,ztr,3,3850,3200,6100,full,19,2632360dbef620f0
76561198350342505,nqz,2,1100,300,4900,full,19,2632360dbef620f0
76561198385657675,kauez,2,1950,0,200,eco,19,2632360dbef620f0
76561198015308884,biguzera,2,4350,3900,4100,full,20,2632360dbef620f0
