checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
c05ee6f2c03c0b26,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\BLAST Bounty 2025 Season 1\furia-vs-nemiga-m3-inferno.dem,furia-vs-nemiga-m3-inferno,2025-01-17T14:43:47-03:00,esl,GOTV,,de_inferno,BLAST Bounty CS2 Server,SourceTV Demo,234563,64.000000,77.039836,3665.000000,14059,10231,0,0,casual,0,127,41,130,3293,FURIA Esports_1,2,0,24,0
