frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
16158,13475,2,76561198050250233,3,iM,Kevlar + Helmet,equipment,01JM6D29XV4M96GA31D8JC6H3Z,0,79792497772f19cb
16238,13531,2,76561198050250233,3,iM,M4A1,rifle,01JM6D29XW8X9YMKCSCBKFTMH4,0,79792497772f19cb
16246,13537,2,76561198013243326,3,Aleksib,Kevlar + Helmet,equipment,01JM6D29XX6FCRQM0Y341WE53G,0,79792497772f19cb
16256,13545,2,76561198050250233,3,iM,Smoke Grenade,grenade,01JM6D29XX6FCRQM0Y34JG9K59,0,79792497772f19cb
16282,13561,2,76561198050250233,3,iM,Incendiary Grenade,grenade,01JM6D29XX6FCRQM0Y37B3J0SJ,0,79792497772f19cb
16293,13566,2,76561198013243326,3,Aleksib,MP9,smg,01JM6D29XX6FCRQM0Y3AVMPC8G,0,79792497772f19cb
16336,13593,2,76561198050250233,3,iM,Flashbang,grenade,01JM6D29XY6XPAKXXTXE411PAJ,0,79792497772f19cb
16388,13620,2,76561198176878303,3,jL,MP9,smg,01JM6D29XZZSJSK4H7R2EP0W3Q,0,79792497772f19cb
16394,13624,2,76561198013243326,3,Aleksib,Smoke Grenade,grenade,01JM6D29XZZSJSK4H7R5ZRE6EB,0,79792497772f19cb
16414,13634,2,76561198176878303,3,jL,Kevlar + Helmet,equipment,01JM6D29XZZSJSK4H7RC7WR26X,0,79792497772f19cb
16449,13659,2,76561198013243326,3,Aleksib,Incendiary Grenade,grenade,01JM6D29Y0YNDJ3C1TEH4XY1WE,0,79792497772f19cb
16488,13683,2,76561198176878303,3,jL,Smoke Grenade,grenade,01JM6D29Y1YND3294PF3JHXMPG,0,79792497772f19cb
16510,13698,2,76561198176878303,3,jL,Incendiary Grenade,grenade,01JM6D29Y1YND3294PF47H684B,0,79792497772f19cb
16519,13705,2,76561198013243326,3,Aleksib,Flashbang,grenade,01JM6D29Y1YND3294PF6MHBRA5,0,79792497772f19cb
16736,13838,2,76561198176878303,3,jL,Flashbang,grenade,01JM6D29Y6QN4SH7S7FN7CGHVF,0,79792497772f19cb
16865,13899,2,76561199063068840,3,w0nderful,Kevlar + Helmet,equipment,01JM6D29Y8ATAYVYJGEY5M1S0E,0,79792497772f19cb
16897,13921,2,76561198246607476,3,b1t,Kevlar + Helmet,equipment,01JM6D29Y8ATAYVYJGEZ1Q9177,0,79792497772f19cb
16904,13925,2,76561199063068840,3,w0nderful,SSG 08,sniper,01JM6D29Y8ATAYVYJGF6B6DERG,0,79792497772f19cb
16916,13937,2,76561199063068840,3,w0nderful,Smoke Grenade,grenade,01JM6D29Y909AJJXA2EZSX0MVD,0,79792497772f19cb
16961,13958,2,76561199063068840,3,w0nderful,Flashbang,grenade,01JM6D29Y909AJJXA2F0M4C8S5,1,79792497772f19cb
