checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
4ccce73468468deb,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\BLAST Bounty 2025 Season 1 Finals\natus-vincere-vs-pain-m2-nuke.dem,natus-vincere-vs-pain-m2-nuke,2025-01-24T18:19:28-03:00,esl,GOTV,,de_nuke,BLAST Bounty CS2 Server,SourceTV Demo,176635,64.000000,78.885466,2759.000000,14059,10231,0,0,casual,0,133,26,133,2983,paiN,2,0,24,0
