steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561197989744167,apEX,3,4350,0,5050,full,8,299d651349cc6962
76561197973140692,mezii,3,4100,3400,5800,full,8,299d651349cc6962
76561198044118796,XANTARES,2,4650,0,5100,full,8,299d651349cc6962
76561197978835160,flameZ,3,3750,1300,5050,full,8,299d651349cc6962
76561198044118796,XANTARES,2,8750,1200,5100,full,9,299d651349cc6962
76561197978835160,flameZ,3,6150,5450,5450,full,9,299d651349cc6962
76561198113666193,ZywOo,3,3550,3550,5800,full,9,299d651349cc6962
76561197991272318,ropz,3,4650,3400,5800,full,9,299d651349cc6962
76561197973140692,mezii,3,4100,2600,5700,full,9,299d651349cc6962
76561198410750263,jottAAA,2,9000,4900,5100,full,9,299d651349cc6962
76561197967432889,MAJ3R,2,6850,5100,5000,full,9,299d651349cc6962
76561198812513923,Wicadia,2,8000,1200,5100,full,9,299d651349cc6962
76561198083485506,woxic,2,11450,1900,7250,full,9,299d651349cc6962
76561197989744167,apEX,3,7750,6700,5050,full,9,299d651349cc6962
76561197978835160,flameZ,3,4100,4050,4250,force-buy,10,299d651349cc6962
76561197967432889,MAJ3R,2,5550,1600,5300,full,10,299d651349cc6962
76561198113666193,ZywOo,3,3500,3450,5300,full,10,299d651349cc6962
76561197991272318,ropz,3,4650,4650,4850,full,10,299d651349cc6962
76561197973140692,mezii,3,4900,4850,5050,full,10,299d651349cc6962
76561198410750263,jottAAA,2,8200,900,5100,full,10,299d651349cc6962
76561198812513923,Wicadia,2,10600,4900,5100,full,10,299d651349cc6962
76561198083485506,woxic,2,13150,1350,7450,full,10,299d651349cc6962
76561197989744167,apEX,3,4450,4250,2800,force-buy,10,299d651349cc6962
76561198044118796,XANTARES,2,11350,1200,5100,full,10,299d651349cc6962
76561198812513923,Wicadia,2,7100,4900,5100,full,11,299d651349cc6962
76561198113666193,ZywOo,3,3300,2700,5800,full,11,299d651349cc6962
76561198083485506,woxic,2,13200,7650,6950,full,11,299d651349cc6962
76561197989744167,apEX,3,3450,3400,3300,semi,11,299d651349cc6962
76561197991272318,ropz,3,4150,4100,5150,full,11,299d651349cc6962
76561197973140692,mezii,3,3900,3900,5050,full,11,299d651349cc6962
76561197978835160,flameZ,3,3300,2900,5800,full,11,299d651349cc6962
76561197967432889,MAJ3R,2,5050,4900,5100,full,11,299d651349cc6962
76561198044118796,XANTARES,2,12150,4900,5100,full,11,299d651349cc6962
76561198410750263,jottAAA,2,9000,4900,5100,full,11,299d651349cc6962
76561198083485506,woxic,2,8900,900,7350,full,12,299d651349cc6962
76561197989744167,apEX,3,2950,2900,3100,force-buy,12,299d651349cc6962
76561197991272318,ropz,3,2950,2900,3100,force-buy,12,299d651349cc6962
76561197978835160,flameZ,3,3300,3250,3450,force-buy,12,299d651349cc6962
76561198410750263,jottAAA,2,7650,3700,5100,full,12,299d651349cc6962
76561197967432889,MAJ3R,2,3400,1400,5100,full,12,299d651349cc6962
76561198812513923,Wicadia,2,5450,2700,5400,full,12,299d651349cc6962
76561198113666193,ZywOo,3,3800,3550,3750,force-buy,12,299d651349cc6962
76561197973140692,mezii,3,2900,2900,3100,force-buy,12,299d651349cc6962
76561198044118796,XANTARES,2,11700,1200,5200,full,12,299d651349cc6962
76561197973140692,mezii,2,800,650,850,pistol,13,299d651349cc6962
76561198044118796,XANTARES,3,800,650,950,pistol,13,299d651349cc6962
76561197978835160,flameZ,2,800,650,850,pistol,13,299d651349cc6962
76561198410750263,jottAAA,3,800,650,950,pistol,13,299d651349cc6962
76561198113666193,ZywOo,2,800,650,950,pistol,13,299d651349cc6962
76561197967432889,MAJ3R,3,800,800,400,pistol,13,299d651349cc6962
76561198812513923,Wicadia,3,800,800,600,pistol,13,299d651349cc6962
76561198083485506,woxic,3,800,650,850,pistol,13,299d651349cc6962
76561197989744167,apEX,2,800,800,700,pistol,13,299d651349cc6962
76561197991272318,ropz,2,800,800,800,pistol,13,299d651349cc6962
76561197967432889,MAJ3R,3,1900,0,200,eco,14,299d651349cc6962
76561198113666193,ZywOo,2,3400,3350,4300,full,14,299d651349cc6962
76561197989744167,apEX,2,3550,2950,3450,semi,14,299d651349cc6962
76561198410750263,jottAAA,3,2050,0,200,eco,14,299d651349cc6962
76561198812513923,Wicadia,3,1900,0,200,eco,14,299d651349cc6962
76561198083485506,woxic,3,1900,0,200,eco,14,299d651349cc6962
76561197991272318,ropz,2,3250,3100,3600,semi,14,299d651349cc6962
76561197973140692,mezii,2,4300,4250,5100,full,14,299d651349cc6962
76561198044118796,XANTARES,3,2050,0,200,eco,14,299d651349cc6962
76561197978835160,flameZ,2,3700,3650,4500,full,14,299d651349cc6962
76561198812513923,Wicadia,3,4300,4200,4400,force-buy,15,299d651349cc6962
76561198083485506,woxic,3,4300,4200,4400,force-buy,15,299d651349cc6962
76561197989744167,apEX,2,4100,900,3450,semi,15,299d651349cc6962
76561197973140692,mezii,2,3550,1200,5100,full,15,299d651349cc6962
76561198044118796,XANTARES,3,4450,4400,4600,full,15,299d651349cc6962
76561197978835160,flameZ,2,3850,900,5100,full,15,299d651349cc6962
76561198410750263,jottAAA,3,4450,4400,4600,full,15,299d651349cc6962
76561197967432889,MAJ3R,3,4300,4200,4400,force-buy,15,299d651349cc6962
76561198113666193,ZywOo,2,3850,800,5100,full,15,299d651349cc6962
76561197991272318,ropz,2,3650,700,4300,full,15,299d651349cc6962
76561198410750263,jottAAA,3,3250,1350,1350,semi,16,299d651349cc6962
76561198812513923,Wicadia,3,3300,2200,2400,semi,16,299d651349cc6962
76561198083485506,woxic,3,3000,1250,1450,semi,16,299d651349cc6962
76561197989744167,apEX,2,6700,4900,5100,full,16,299d651349cc6962
76561197991272318,ropz,2,6750,4900,5100,full,16,299d651349cc6962
76561198044118796,XANTARES,3,3250,0,4200,semi,16,299d651349cc6962
76561197967432889,MAJ3R,3,3000,1450,1450,semi,16,299d651349cc6962
76561198113666193,ZywOo,2,6850,5100,5000,full,16,299d651349cc6962
76561197973140692,mezii,2,6750,1000,5100,full,16,299d651349cc6962
76561197978835160,flameZ,2,6450,1200,5100,full,16,299d651349cc6962
76561198812513923,Wicadia,3,4500,2700,5800,full,17,299d651349cc6962
76561198113666193,ZywOo,2,5250,1900,5300,full,17,299d651349cc6962
76561198083485506,woxic,3,5150,5000,7550,full,17,299d651349cc6962
76561197991272318,ropz,2,5650,700,5100,full,17,299d651349cc6962
76561197973140692,mezii,2,9250,1000,5100,full,17,299d651349cc6962
76561198044118796,XANTARES,3,6950,6450,5600,full,17,299d651349cc6962
76561197989744167,apEX,2,5600,2100,5000,full,17,299d651349cc6962
76561197978835160,flameZ,2,9350,4550,5100,full,17,299d651349cc6962
76561198410750263,jottAAA,3,5300,5300,5600,full,17,299d651349cc6962
76561197967432889,MAJ3R,3,4950,2700,5800,full,17,299d651349cc6962
76561197989744167,apEX,2,4900,4800,5000,full,18,299d651349cc6962
76561197991272318,ropz,2,6650,4900,5100,full,18,299d651349cc6962
76561197978835160,flameZ,2,6200,4900,5100,full,18,299d651349cc6962
76561197967432889,MAJ3R,3,5800,4200,5800,full,18,299d651349cc6962
76561198113666193,ZywOo,2,4750,4700,4900,full,18,299d651349cc6962
76561197973140692,mezii,2,9650,4900,5100,full,18,299d651349cc6962
