frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
291,205,1,76561198120491311,2,davideuS,Kevlar Vest,equipment,01JM6D1WYZ7CWMFZB84SXVBEJ8,0,341d802e05c4673
417,316,1,76561198385657675,2,Kauez,Kevlar Vest,equipment,01JM6D1WZ109CXNSJDRBHFDESW,0,341d802e05c4673
499,380,1,76561198015308884,2,biguzera,Smoke Grenade,grenade,01JM6D1WZ2Z0VTQG1X6PQZMKQX,0,341d802e05c4673
709,556,1,76561198377335846,2,snow,Kevlar Vest,equipment,01JM6D1WZ4XYAKHRJCNB4PR4R0,0,341d802e05c4673
780,610,1,76561198350342505,2,nqz,Kevlar Vest,equipment,01JM6D1WZ5XE93TCV5CQQ3KK01,0,341d802e05c4673
826,647,1,76561198015308884,2,biguzera,Flashbang,grenade,01JM6D1WZ6AJFR1S2MDKXQ2SB0,0,341d802e05c4673
22600,19596,2,76561198350342505,2,nqz,Kevlar + Helmet,equipment,01JM6D1XHX54P6SHQV64WKWE4S,0,341d802e05c4673
22604,19598,2,76561199063068840,3,w0nderful,SSG 08,sniper,01JM6D1XHX54P6SHQV6817Y7PC,0,341d802e05c4673
22624,19615,2,76561198120491311,2,davideuS,Kevlar + Helmet,equipment,01JM6D1XHY1SBRKG7Y31MQCJSQ,0,341d802e05c4673
22624,19615,2,76561198350342505,2,nqz,Galil AR,rifle,01JM6D1XHY1SBRKG7Y2YJPM226,0,341d802e05c4673
22650,19631,2,76561198120491311,2,davideuS,AK-47,rifle,01JM6D1XHY1SBRKG7Y328DNJGB,0,341d802e05c4673
22663,19644,2,76561198120491311,2,davideuS,Smoke Grenade,grenade,01JM6D1XHY1SBRKG7Y367JP9JV,0,341d802e05c4673
22766,19719,2,76561198350342505,2,nqz,Molotov,grenade,01JM6D1XJ0VZ736SMPXTRMYAE4,0,341d802e05c4673
22812,19743,2,76561198350342505,2,nqz,Flashbang,grenade,01JM6D1XJ13DYSJA27HK3CBB27,0,341d802e05c4673
22841,19764,2,76561198350342505,2,nqz,Smoke Grenade,grenade,01JM6D1XJ13DYSJA27HKYQZMBP,0,341d802e05c4673
22862,19781,2,76561198176878303,3,jL,Desert Eagle,pistol,01JM6D1XJ13DYSJA27HNCCTRBZ,0,341d802e05c4673
22881,19794,2,76561198377335846,2,snow,Kevlar + Helmet,equipment,01JM6D1XJ2TBHDB71A9JXWJW09,0,341d802e05c4673
22895,19803,2,76561198176878303,3,jL,Kevlar Vest,equipment,01JM6D1XJ2TBHDB71A9MX68GVY,0,341d802e05c4673
22914,19821,2,76561198050250233,3,iM,Flashbang,grenade,01JM6D1XJ2TBHDB71A9QS8DT8M,1,341d802e05c4673
22971,19851,2,76561198050250233,3,iM,Kevlar + Helmet,equipment,01JM6D1XJ3MKG4JQVD331D1F8N,0,341d802e05c4673
23036,19889,2,76561198013243326,3,Aleksib,Kevlar Vest,equipment,01JM6D1XJ4R169DW3H36PPP0QZ,0,341d802e05c4673
23036,19889,2,76561198176878303,3,jL,Kevlar + Helmet,equipment,01JM6D1XJ4R169DW3H3A5C4AKB,0,341d802e05c4673
23084,19922,2,76561198377335846,2,snow,MAC-10,smg,01JM6D1XJ5E1RPBCPWQGHCWY51,0,341d802e05c4673
23088,19923,2,76561198385657675,2,Kauez,Galil AR,rifle,01JM6D1XJ5E1RPBCPWQK09ND0W,0,341d802e05c4673
23089,19924,2,76561198176878303,3,jL,Smoke Grenade,grenade,01JM6D1XJ5E1RPBCPWQK8G9ZDT,0,341d802e05c4673
23128,19942,2,76561198385657675,2,Kauez,Kevlar + Helmet,equipment,01JM6D1XJ6MP14VBYSZ04QGSTW,0,341d802e05c4673
23128,19942,2,76561198377335846,2,snow,Smoke Grenade,grenade,01JM6D1XJ6MP14VBYSYXF8KGQS,0,341d802e05c4673
23131,19944,2,76561198377335846,2,snow,Flashbang,grenade,01JM6D1XJ6MP14VBYSZ0DYDC1Y,0,341d802e05c4673
23135,19946,2,76561198013243326,3,Aleksib,Five-SeveN,pistol,01JM6D1XJ6MP14VBYSZ3DHPTW2,0,341d802e05c4673
23141,19951,2,76561198377335846,2,snow,Molotov,grenade,01JM6D1XJ6MP14VBYSZ3HHYN55,0,341d802e05c4673
23154,19961,2,76561198385657675,2,Kauez,Smoke Grenade,grenade,01JM6D1XJ6MP14VBYSZ41K4B0P,0,341d802e05c4673
23166,19972,2,76561198385657675,2,Kauez,Flashbang,grenade,01JM6D1XJ7D6RA7P4GAGN3Q6N3,0,341d802e05c4673
23166,19972,2,76561198377335846,2,snow,HE Grenade,grenade,01JM6D1XJ7D6RA7P4GAHKZFJAZ,0,341d802e05c4673
23174,19979,2,76561198013243326,3,Aleksib,Smoke Grenade,grenade,01JM6D1XJ7D6RA7P4GAJXKAPGF,0,341d802e05c4673
23216,20010,2,76561198015308884,2,biguzera,Kevlar + Helmet,equipment,01JM6D1XJ7D6RA7P4GANCJANG0,0,341d802e05c4673
23239,20028,2,76561198246607476,3,b1t,MP9,smg,01JM6D1XJ8XG6Z7E3MVQY1K7PH,1,341d802e05c4673
23254,20039,2,76561198015308884,2,biguzera,AK-47,rifle,01JM6D1WYV73BR8YP9KMPTP9YF,0,341d802e05c4673
23262,20047,2,76561198246607476,3,b1t,Kevlar + Helmet,equipment,01JM6D1XJ8XG6Z7E3MVRH3YQW3,0,341d802e05c4673
23284,20069,2,76561198015308884,2,biguzera,Smoke Grenade,grenade,01JM6D1WYFGCEMDC9HR5JKEB70,0,341d802e05c4673
23310,20084,2,76561198015308884,2,biguzera,Flashbang,grenade,01JM6D1WYET93J4EFR6XB62GTS,0,341d802e05c4673
23839,20449,2,76561198246607476,3,b1t,Five-SeveN,pistol,01JM6D1WYET93J4EFR6VY715XN,0,341d802e05c4673
24007,20550,2,76561198050250233,3,iM,Five-SeveN,pistol,01JM6D1WYET93J4EFR6V9B0NET,0,341d802e05c4673
24154,20642,2,76561198050250233,3,iM,Smoke Grenade,grenade,01JM6D1WYV73BR8YP9M8YPJRDH,0,341d802e05c4673
24247,20694,2,76561198246607476,3,b1t,Smoke Grenade,grenade,01JM6D1WYET93J4EFR6MRNV5TT,0,341d802e05c4673
30817,26066,3,76561198350342505,2,nqz,Molotov,grenade,01JM6D1XVXMQTDFDNPCFHGG63T,0,341d802e05c4673
30830,26076,3,76561198120491311,2,davideuS,Molotov,grenade,01JM6D1XVXMQTDFDNPCFVQX6SB,0,341d802e05c4673
30832,26078,3,76561198350342505,2,nqz,Smoke Grenade,grenade,01JM6D1XHVY5D0HZWV80B5EJZ4,0,341d802e05c4673
30841,26081,3,76561198385657675,2,Kauez,Smoke Grenade,grenade,01JM6D1XVY7FQAAKPHH2TYJK88,0,341d802e05c4673
30852,26089,3,76561198120491311,2,davideuS,HE Grenade,grenade,01JM6D1XVY7FQAAKPHH3S1KZV8,0,341d802e05c4673
30855,26090,3,76561198350342505,2,nqz,Flashbang,grenade,01JM6D1XVY7FQAAKPHH5NFHA0T,0,341d802e05c4673
30856,26091,3,76561198385657675,2,Kauez,HE Grenade,grenade,01JM6D1XVY7FQAAKPHH7J811Z1,0,341d802e05c4673
30878,26105,3,76561198385657675,2,Kauez,Molotov,grenade,01JM6D1XHTZE8Z95RMDDM71F9Y,0,341d802e05c4673
30931,26130,3,76561198120491311,2,davideuS,Flashbang,grenade,01JM6D1XVZTGXFEBVDRS6WYW3P,0,341d802e05c4673
31002,26181,3,76561198377335846,2,snow,Flashbang,grenade,01JM6D1XW1S6CP76DH28XJFQZ8,0,341d802e05c4673
31008,26185,3,76561198377335846,2,snow,Smoke Grenade,grenade,01JM6D1XHTZE8Z95RMDNBNVDA3,0,341d802e05c4673
31025,26191,3,76561198377335846,2,snow,Molotov,grenade,01JM6D1XHTZE8Z95RME2RWBHGS,0,341d802e05c4673
31044,26203,3,76561198377335846,2,snow,HE Grenade,grenade,01JM6D1XHTZE8Z95RMDX7KHQ7D,0,341d802e05c4673
31163,26283,3,76561198176878303,3,jL,HE Grenade,grenade,01JM6D1XW3H7M601RRPK5WAJH8,0,341d802e05c4673
32053,26919,3,76561198015308884,2,biguzera,Smoke Grenade,grenade,01JM6D1XWG95C81DDX9YSV58NC,0,341d802e05c4673
32081,26939,3,76561198015308884,2,biguzera,Flashbang,grenade,01JM6D1X478DDCHJRDS5HKH070,0,341d802e05c4673
32156,26987,3,76561198015308884,2,biguzera,Molotov,grenade,01JM6D1WYV73BR8YP9KXBHJE2H,0,341d802e05c4673
32307,27085,3,76561198015308884,2,biguzera,HE Grenade,grenade,01JM6D1XWK0BGJ1PSH5PXJ6YDA,0,341d802e05c4673
39382,32880,4,76561198120491311,2,davideuS,Kevlar + Helmet,equipment,01JM6D1Y55M9K8C3C2F63EC1J2,0,341d802e05c4673
39400,32894,4,76561198120491311,2,davideuS,AK-47,rifle,01JM6D1Y56PGQE3VD9MFA30RXJ,0,341d802e05c4673
