steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198246607476,b1t,2,5850,1200,4800,full,5,4ccce73468468deb
76561198013243326,Aleksib,2,6300,300,5300,full,5,4ccce73468468deb
76561198350342505,nqz,3,4500,4000,7650,full,5,4ccce73468468deb
76561198377335846,snow,3,4450,4000,5800,full,5,4ccce73468468deb
76561198120491311,davideuS,3,1950,1300,5700,full,5,4ccce73468468deb
76561198176878303,jL,2,5100,600,5100,full,5,4ccce73468468deb
76561198050250233,iM,2,6750,700,5000,full,5,4ccce73468468deb
76561199063068840,w0nderful,2,3650,1100,5200,full,5,4ccce73468468deb
76561198015308884,biguzera,3,2950,1950,5050,full,5,4ccce73468468deb
76561198013243326,Aleksib,2,8000,7150,5100,full,6,4ccce73468468deb
76561198350342505,nqz,3,4000,2900,7550,full,6,4ccce73468468deb
76561198377335846,snow,3,4550,3900,5800,full,6,4ccce73468468deb
76561198120491311,davideuS,3,4150,2700,5800,full,6,4ccce73468468deb
76561198050250233,iM,2,8050,4800,5000,full,6,4ccce73468468deb
76561198385657675,Kauez,3,5400,3400,5600,full,6,4ccce73468468deb
76561199063068840,w0nderful,2,4550,4400,7050,full,6,4ccce73468468deb
76561198176878303,jL,2,7100,4900,5100,full,6,4ccce73468468deb
76561198015308884,biguzera,3,4500,4350,5050,full,6,4ccce73468468deb
76561198246607476,b1t,2,7250,5100,5100,full,6,4ccce73468468deb
76561198377335846,snow,3,4200,1100,5600,full,7,4ccce73468468deb
76561198050250233,iM,2,5150,4000,4200,full,7,4ccce73468468deb
76561198015308884,biguzera,3,3700,3700,4950,full,7,4ccce73468468deb
76561198385657675,Kauez,3,6150,800,5600,full,7,4ccce73468468deb
76561198246607476,b1t,2,4050,1250,1250,semi,7,4ccce73468468deb
76561198013243326,Aleksib,2,2750,1000,1000,eco,7,4ccce73468468deb
76561198120491311,davideuS,3,4700,800,5600,full,7,4ccce73468468deb
76561199063068840,w0nderful,2,2050,0,200,eco,7,4ccce73468468deb
76561198176878303,jL,2,4100,1750,1750,semi,7,4ccce73468468deb
76561198350342505,nqz,3,4350,1100,7650,full,7,4ccce73468468deb
76561198350342505,nqz,3,6600,3000,7750,full,8,4ccce73468468deb
76561198377335846,snow,3,7250,3700,5800,full,8,4ccce73468468deb
76561198120491311,davideuS,3,7150,5600,5800,full,8,4ccce73468468deb
76561198050250233,iM,2,3850,3700,4100,full,8,4ccce73468468deb
76561199063068840,w0nderful,2,4450,4400,4800,full,8,4ccce73468468deb
76561198176878303,jL,2,4750,4700,4900,full,8,4ccce73468468deb
76561198385657675,Kauez,3,8600,800,5600,full,8,4ccce73468468deb
76561198013243326,Aleksib,2,4150,3900,4100,full,8,4ccce73468468deb
76561198015308884,biguzera,3,3550,600,4850,full,8,4ccce73468468deb
76561198246607476,b1t,2,5500,5100,5100,full,8,4ccce73468468deb
76561198385657675,Kauez,3,11600,5600,5800,full,9,4ccce73468468deb
76561198013243326,Aleksib,2,4350,4200,4200,full,9,4ccce73468468deb
76561198350342505,nqz,3,7600,7450,7650,full,9,4ccce73468468deb
76561198377335846,snow,3,7050,5600,5800,full,9,4ccce73468468deb
76561198120491311,davideuS,3,5350,5200,5400,full,9,4ccce73468468deb
76561198050250233,iM,2,5450,5200,5000,full,9,4ccce73468468deb
76561199063068840,w0nderful,2,4150,4000,6450,full,9,4ccce73468468deb
76561198246607476,b1t,2,3900,2100,5000,full,9,4ccce73468468deb
76561198176878303,jL,2,3550,2200,4200,full,9,4ccce73468468deb
76561198015308884,biguzera,3,6450,5200,5400,full,9,4ccce73468468deb
76561198385657675,Kauez,3,9550,1000,5800,full,10,4ccce73468468deb
76561198246607476,b1t,2,5200,3250,3450,semi,10,4ccce73468468deb
76561198013243326,Aleksib,2,3550,1850,1850,semi,10,4ccce73468468deb
76561198120491311,davideuS,3,3700,1700,5800,full,10,4ccce73468468deb
76561199063068840,w0nderful,2,3550,1850,1850,semi,10,4ccce73468468deb
76561198015308884,biguzera,3,4500,700,5600,full,10,4ccce73468468deb
76561198350342505,nqz,3,3500,1400,7750,full,10,4ccce73468468deb
76561198377335846,snow,3,5300,800,5800,full,10,4ccce73468468deb
76561198050250233,iM,2,3650,2400,2400,semi,10,4ccce73468468deb
76561198176878303,jL,2,4750,2150,2150,semi,10,4ccce73468468deb
76561198176878303,jL,2,6000,4900,5100,full,11,4ccce73468468deb
76561198385657675,Kauez,3,12700,1100,5800,full,11,4ccce73468468deb
76561198246607476,b1t,2,5350,4900,5100,full,11,4ccce73468468deb
76561198013243326,Aleksib,2,5100,5100,5000,full,11,4ccce73468468deb
76561198350342505,nqz,3,5450,800,7950,full,11,4ccce73468468deb
76561198377335846,snow,3,7750,1100,5800,full,11,4ccce73468468deb
76561199063068840,w0nderful,2,5100,4900,5100,full,11,4ccce73468468deb
76561198015308884,biguzera,3,7350,1500,5700,full,11,4ccce73468468deb
76561198120491311,davideuS,3,5250,1100,5800,full,11,4ccce73468468deb
76561198050250233,iM,2,4650,4600,5100,full,11,4ccce73468468deb
76561198013243326,Aleksib,2,3800,3700,5100,full,12,4ccce73468468deb
76561198350342505,nqz,3,6150,1000,7950,full,12,4ccce73468468deb
76561198120491311,davideuS,3,5850,5600,5800,full,12,4ccce73468468deb
76561198050250233,iM,2,3850,3800,5000,full,12,4ccce73468468deb
76561198176878303,jL,2,4900,4900,5100,full,12,4ccce73468468deb
76561198385657675,Kauez,3,13000,6200,6200,full,12,4ccce73468468deb
76561198246607476,b1t,2,3950,2400,5100,full,12,4ccce73468468deb
76561198377335846,snow,3,8050,6100,6100,full,12,4ccce73468468deb
76561199063068840,w0nderful,2,4300,2400,5100,full,12,4ccce73468468deb
76561198015308884,biguzera,3,7550,6500,6300,full,12,4ccce73468468deb
76561198377335846,snow,2,800,650,850,pistol,13,4ccce73468468deb
76561199063068840,w0nderful,3,800,650,850,pistol,13,4ccce73468468deb
76561198176878303,jL,3,800,800,700,pistol,13,4ccce73468468deb
76561198015308884,biguzera,2,800,650,1150,pistol,13,4ccce73468468deb
76561198385657675,Kauez,2,800,650,850,pistol,13,4ccce73468468deb
76561198013243326,Aleksib,3,800,650,850,pistol,13,4ccce73468468deb
76561198120491311,davideuS,2,800,650,850,pistol,13,4ccce73468468deb
76561198050250233,iM,3,800,650,950,pistol,13,4ccce73468468deb
76561198246607476,b1t,3,800,650,850,pistol,13,4ccce73468468deb
76561198350342505,nqz,2,800,700,900,pistol,13,4ccce73468468deb
76561198385657675,Kauez,2,3700,3600,3800,semi,14,4ccce73468468deb
76561198246607476,b1t,3,2350,2350,4050,force-buy,14,4ccce73468468deb
76561198013243326,Aleksib,3,2050,1850,1850,force-buy,14,4ccce73468468deb
76561198377335846,snow,2,4600,4600,4800,full,14,4ccce73468468deb
76561198120491311,davideuS,2,3400,3300,3500,semi,14,4ccce73468468deb
76561198050250233,iM,3,2050,2000,2000,force-buy,14,4ccce73468468deb
76561198176878303,jL,3,1900,1650,1650,force-buy,14,4ccce73468468deb
76561198015308884,biguzera,2,3400,3300,3500,semi,14,4ccce73468468deb
76561198350342505,nqz,2,3650,3500,3700,semi,14,4ccce73468468deb
76561199063068840,w0nderful,3,2950,2900,1900,force-buy,14,4ccce73468468deb
76561198350342505,nqz,2,4600,3600,5100,full,15,4ccce73468468deb
76561198377335846,snow,2,3250,2200,5100,full,15,4ccce73468468deb
76561198120491311,davideuS,2,3350,3300,3500,semi,15,4ccce73468468deb
76561198176878303,jL,3,2650,700,700,eco,15,4ccce73468468deb
76561198015308884,biguzera,2,3650,3250,3450,semi,15,4ccce73468468deb
76561198246607476,b1t,3,3000,700,700,eco,15,4ccce73468468deb
76561198013243326,Aleksib,3,2900,700,1000,eco,15,4ccce73468468deb
76561198050250233,iM,3,2750,800,800,eco,15,4ccce73468468deb
76561199063068840,w0nderful,3,2450,700,700,eco,15,4ccce73468468deb
76561198385657675,Kauez,2,3650,3600,3800,semi,15,4ccce73468468deb
76561198246607476,b1t,3,5500,5200,5400,full,16,4ccce73468468deb
76561198350342505,nqz,2,4250,4200,4400,full,16,4ccce73468468deb
76561198377335846,snow,2,5200,3800,5100,full,16,4ccce73468468deb
76561198120491311,davideuS,2,3600,2200,5100,full,16,4ccce73468468deb
76561198176878303,jL,3,4850,4750,4950,full,16,4ccce73468468deb
76561198385657675,Kauez,2,3300,2200,5100,full,16,4ccce73468468deb
76561198013243326,Aleksib,3,5100,5050,5050,full,16,4ccce73468468deb
76561198050250233,iM,3,5150,5000,5400,full,16,4ccce73468468deb
76561199063068840,w0nderful,3,4950,4850,5050,full,16,4ccce73468468deb
76561198015308884,biguzera,2,4550,4150,5000,full,16,4ccce73468468deb
76561198015308884,biguzera,2,3950,3800,4000,full,17,4ccce73468468deb
76561198385657675,Kauez,2,4650,4500,4800,full,17,4ccce73468468deb
76561198246607476,b1t,3,4000,3850,4050,force-buy,17,4ccce73468468deb
76561199063068840,w0nderful,3,3800,3750,3950,force-buy,17,4ccce73468468deb
76561198013243326,Aleksib,3,4050,4050,4950,full,17,4ccce73468468deb
76561198350342505,nqz,2,3600,2100,5000,full,17,4ccce73468468deb
76561198377335846,snow,2,4650,4600,5100,full,17,4ccce73468468deb
76561198120491311,davideuS,2,5550,3600,4700,full,17,4ccce73468468deb
76561198050250233,iM,3,3550,3400,3600,force-buy,17,4ccce73468468deb
76561198176878303,jL,3,3500,3400,3100,force-buy,17,4ccce73468468deb
76561198385657675,Kauez,2,1550,1550,1550,force-buy,18,4ccce73468468deb
76561198246607476,b1t,3,3700,3500,5200,full,18,4ccce73468468deb
76561198350342505,nqz,2,2900,2800,3000,force-buy,18,4ccce73468468deb
76561198377335846,snow,2,1750,1650,1650,force-buy,18,4ccce73468468deb
76561198120491311,davideuS,2,3350,3350,3550,force-buy,18,4ccce73468468deb
76561199063068840,w0nderful,3,3600,1150,5600,full,18,4ccce73468468deb
76561198013243326,Aleksib,3,3550,3400,4750,full,18,4ccce73468468deb
76561198050250233,iM,3,3700,2700,5800,full,18,4ccce73468468deb
76561198176878303,jL,3,3950,2300,5500,full,18,4ccce73468468deb
76561198015308884,biguzera,2,1850,1800,1800,force-buy,18,4ccce73468468deb
76561198350342505,nqz,2,2000,200,400,eco,19,4ccce73468468deb
76561198377335846,snow,2,2000,0,200,eco,19,4ccce73468468deb
76561198050250233,iM,3,4250,1100,5800,full,19,4ccce73468468deb
76561198176878303,jL,3,5500,1100,5200,full,19,4ccce73468468deb
76561198015308884,biguzera,2,1950,0,200,eco,19,4ccce73468468deb
76561198385657675,Kauez,2,1900,0,200,eco,19,4ccce73468468deb
76561198246607476,b1t,3,3750,1100,5200,full,19,4ccce73468468deb
76561198013243326,Aleksib,3,3700,2000,6100,full,19,4ccce73468468deb
76561198120491311,davideuS,2,1900,0,200,eco,19,4ccce73468468deb
76561199063068840,w0nderful,3,6000,1300,5600,full,19,4ccce73468468deb
76561198050250233,iM,3,8200,1000,6100,full,20,4ccce73468468deb
76561199063068840,w0nderful,3,3000,7450,4200,semi,20,4ccce73468468deb
76561198015308884,biguzera,2,4000,4200,4400,full,20,4ccce73468468deb
76561198350342505,nqz,2,4150,3900,5000,full,20,4ccce73468468deb
76561198377335846,snow,2,3250,4400,4600,full,20,4ccce73468468deb
76561198176878303,jL,3,9050,800,5200,full,20,4ccce73468468deb
76561198385657675,Kauez,2,3650,4500,4200,full,20,4ccce73468468deb
76561198246607476,b1t,3,8100,300,5600,full,20,4ccce73468468deb
76561198013243326,Aleksib,3,7150,0,6300,full,20,4ccce73468468deb
76561198120491311,davideuS,2,3850,4000,4500,full,20,4ccce73468468deb
