frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
870,733,1,76561198386265483,3,donk,Kevlar Vest,equipment,01JM6CYFNV1MYR0007Q7M964E2,0,59e5b2c76e05bce0
1065,897,1,76561197967432889,2,MAJ3R,Kevlar Vest,equipment,01JM6CYFNYVZDP0J6H5MMR06H9,0,59e5b2c76e05bce0
1162,976,1,76561198812513923,2,Wicadia,Kevlar Vest,equipment,01JM6CYFNZM9ZHA3TQTGBCF77Z,0,59e5b2c76e05bce0
1189,995,1,76561198081484775,3,sh1ro,Kevlar Vest,equipment,01JM6CYFNZM9ZHA3TQTGYVGS80,0,59e5b2c76e05bce0
1533,1270,1,76561199063238565,3,magixx,Smoke Grenade,grenade,01JM6CYFNK3MX1RNQ9ARAX43JR,0,59e5b2c76e05bce0
1564,1295,1,76561199063238565,3,magixx,Defuse Kit,equipment,01JM6CYFP6RQT95TQJF5NF0GF1,0,59e5b2c76e05bce0
1587,1313,1,76561198044118796,2,XANTARES,Kevlar Vest,equipment,01JM6CYFP7FXJC8HGVNBETHMTP,0,59e5b2c76e05bce0
12604,10583,2,76561198812513923,2,Wicadia,Kevlar + Helmet,equipment,01JM6CYG31FXVF3CMCKD6EAPEK,0,59e5b2c76e05bce0
12618,10592,2,76561198812513923,2,Wicadia,AK-47,rifle,01JM6CYG326HM2SXKR2T418CJB,0,59e5b2c76e05bce0
12708,10643,2,76561198812513923,2,Wicadia,Smoke Grenade,grenade,01JM6CYG2ZXF182GA5BVW550HG,0,59e5b2c76e05bce0
12720,10651,2,76561198812513923,2,Wicadia,Molotov,grenade,01JM6CYG3495RTEKZMQCPRB9TK,0,59e5b2c76e05bce0
12803,10713,2,76561198044118796,2,XANTARES,MAC-10,smg,01JM6CYG35W8F1W2R21AV2PYSZ,1,59e5b2c76e05bce0
12823,10729,2,76561198410750263,2,jottAAA,MAC-10,smg,01JM6CYG35W8F1W2R21CW0NAWE,0,59e5b2c76e05bce0
12825,10731,2,76561198044118796,2,XANTARES,Kevlar + Helmet,equipment,01JM6CYG36XAH9VEWT6H79K33C,0,59e5b2c76e05bce0
12848,10748,2,76561198410750263,2,jottAAA,Kevlar + Helmet,equipment,01JM6CYG36XAH9VEWT6HRP7Q82,0,59e5b2c76e05bce0
12867,10763,2,76561198044118796,2,XANTARES,Smoke Grenade,grenade,01JM6CYG36XAH9VEWT6M1M0GRP,0,59e5b2c76e05bce0
12881,10774,2,76561198410750263,2,jottAAA,Smoke Grenade,grenade,01JM6CYG36XAH9VEWT6PDJTKJT,0,59e5b2c76e05bce0
12893,10780,2,76561198044118796,2,XANTARES,Molotov,grenade,01JM6CYG36XAH9VEWT6SMFGPRM,0,59e5b2c76e05bce0
12896,10783,2,76561198410750263,2,jottAAA,HE Grenade,grenade,01JM6CYG36XAH9VEWT6SPN79R4,1,59e5b2c76e05bce0
12902,10788,2,76561198410750263,2,jottAAA,Flashbang,grenade,01JM6CYG36XAH9VEWT6WFDDZ3F,0,59e5b2c76e05bce0
12911,10792,2,76561198044118796,2,XANTARES,HE Grenade,grenade,01JM6CYG37BP5ARBRT58P36XA4,0,59e5b2c76e05bce0
12916,10795,2,76561198410750263,2,jottAAA,Molotov,grenade,01JM6CYG37BP5ARBRT5AA3PH81,0,59e5b2c76e05bce0
12930,10805,2,76561198044118796,2,XANTARES,Flashbang,grenade,01JM6CYG37BP5ARBRT5BW6R4CC,0,59e5b2c76e05bce0
13367,11155,2,76561198812513923,2,Wicadia,Flashbang,grenade,01JM6CYG2ZXF182GA5BZ22400W,0,59e5b2c76e05bce0
13409,11182,2,76561197967432889,2,MAJ3R,MAC-10,smg,01JM6CYG2YP8XV75FR64R5ZC7M,0,59e5b2c76e05bce0
