frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
972,767,1,76561198120491311,2,davideuS,Kevlar Vest,equipment,01JM6D15VVBEHGD8DMW328YXX2,0,e1b5625501404064
1087,860,1,76561199063068840,3,w0nderful,Kevlar Vest,equipment,01JM6D15VWRMGN9YQQQ5KARTCV,0,e1b5625501404064
1269,1011,1,76561198377335846,2,snow,Kevlar Vest,equipment,01JM6D15VZZ7ZMRHHYQXE3X9SE,0,e1b5625501404064
1636,1327,1,76561198350342505,2,nqz,Kevlar Vest,equipment,01JM6D15W440Z5ZV052R48C8Y0,0,e1b5625501404064
1678,1362,1,76561198350342505,2,nqz,Molotov,grenade,01JM6D15VWRMGN9YQQQ57W84VD,0,e1b5625501404064
1689,1372,1,76561198350342505,2,nqz,Smoke Grenade,grenade,01JM6D15VWRMGN9YQQQ4GPXRP4,0,e1b5625501404064
1762,1436,1,76561198015308884,2,biguzera,Smoke Grenade,grenade,01JM6D15W6272J7674RQ6Y22ET,1,e1b5625501404064
9415,7727,2,76561198050250233,3,iM,Kevlar + Helmet,equipment,01JM6D163EABXWC98HSNZDSZD5,0,e1b5625501404064
9733,7966,2,76561198013243326,3,Aleksib,Kevlar + Helmet,equipment,01JM6D163J75TXRM485F94AFVM,0,e1b5625501404064
9770,7991,2,76561198013243326,3,Aleksib,MP9,smg,01JM6D163KJZKE0SJ0KZ7RJBMX,0,e1b5625501404064
9815,8023,2,76561199063068840,3,w0nderful,Kevlar + Helmet,equipment,01JM6D163M3ZNFPNFPSJDHKW8Z,0,e1b5625501404064
9819,8027,2,76561198246607476,3,b1t,Kevlar + Helmet,equipment,01JM6D163M3ZNFPNFPSP6MR8CR,0,e1b5625501404064
9825,8033,2,76561198013243326,3,Aleksib,Smoke Grenade,grenade,01JM6D163M3ZNFPNFPSSADE1VW,0,e1b5625501404064
9878,8051,2,76561198050250233,3,iM,M4A1,rifle,01JM6D163NFZXEAB0768KSZ8DR,0,e1b5625501404064
9893,8061,2,76561198013243326,3,Aleksib,Incendiary Grenade,grenade,01JM6D163NFZXEAB076B0TDJ3N,0,e1b5625501404064
9899,8065,2,76561198176878303,3,jL,MP9,smg,01JM6D163NFZXEAB076DCY7MZE,0,e1b5625501404064
9907,8072,2,76561198050250233,3,iM,Incendiary Grenade,grenade,01JM6D163NFZXEAB076DNGECAS,0,e1b5625501404064
9917,8081,2,76561198176878303,3,jL,Kevlar + Helmet,equipment,01JM6D163NFZXEAB076EQ6933R,0,e1b5625501404064
9948,8102,2,76561198176878303,3,jL,Incendiary Grenade,grenade,01JM6D163PQANAWM6AZV9CXCS5,0,e1b5625501404064
9963,8113,2,76561198176878303,3,jL,HE Grenade,grenade,01JM6D163PQANAWM6AZVXPS1KG,0,e1b5625501404064
9966,8116,2,76561198176878303,3,jL,Smoke Grenade,grenade,01JM6D163PQANAWM6AZYMFKX2W,0,e1b5625501404064
9969,8119,2,76561198176878303,3,jL,Flashbang,grenade,01JM6D163PQANAWM6B01ET4ZN0,0,e1b5625501404064
9974,8121,2,76561198013243326,3,Aleksib,Flashbang,grenade,01JM6D163PQANAWM6B01WH0CGQ,0,e1b5625501404064
9986,8131,2,76561198050250233,3,iM,Flashbang,grenade,01JM6D163QCTVM6F74ED9WZMS6,0,e1b5625501404064
10249,8306,2,76561199063068840,3,w0nderful,FAMAS,rifle,01JM6D163T0RVN25YV5HXX3NZR,0,e1b5625501404064
10269,8322,2,76561199063068840,3,w0nderful,Smoke Grenade,grenade,01JM6D163VBCRBHQVPRB39RGS2,0,e1b5625501404064
10283,8334,2,76561199063068840,3,w0nderful,Incendiary Grenade,grenade,01JM6D163W72VKDMHYS4GHE60A,0,e1b5625501404064
10412,8422,2,76561198350342505,2,nqz,SSG 08,sniper,01JM6D163ZAEGY5RG322A40A7R,1,e1b5625501404064
10689,8611,2,76561198246607476,3,b1t,FAMAS,rifle,01JM6D1643X8E9ZTEFTREF8D24,0,e1b5625501404064
10705,8625,2,76561198246607476,3,b1t,Smoke Grenade,grenade,01JM6D1643X8E9ZTEFTVCCM9V7,0,e1b5625501404064
18071,14899,3,76561198385657675,2,Kauez,AK-47,rifle,01JM6D16FKBQFFVEVEZ3W7JMXZ,0,e1b5625501404064
18080,14903,3,76561198377335846,2,snow,AK-47,rifle,01JM6D16FKBQFFVEVEZ6DN2BK8,0,e1b5625501404064
18083,14906,3,76561198120491311,2,davideuS,Kevlar + Helmet,equipment,01JM6D16FKBQFFVEVEZA7BJ5MA,0,e1b5625501404064
18094,14914,3,76561198050250233,3,iM,Smoke Grenade,grenade,01JM6D16FKBQFFVEVEZDR7ME3H,0,e1b5625501404064
18105,14923,3,76561198120491311,2,davideuS,AK-47,rifle,01JM6D16FKBQFFVEVEZGB3C9CW,0,e1b5625501404064
18109,14926,3,76561198385657675,2,Kauez,Kevlar + Helmet,equipment,01JM6D16FMG3Q7W0EFY15RJM29,0,e1b5625501404064
18110,14927,3,76561198377335846,2,snow,Kevlar + Helmet,equipment,01JM6D16FMG3Q7W0EFY29FHPMJ,0,e1b5625501404064
18117,14933,3,76561198120491311,2,davideuS,Smoke Grenade,grenade,01JM6D16FMG3Q7W0EFY5J0VJEG,0,e1b5625501404064
18132,14944,3,76561198120491311,2,davideuS,HE Grenade,grenade,01JM6D16FMG3Q7W0EFY82XZKTJ,0,e1b5625501404064
18136,14948,3,76561198377335846,2,snow,Smoke Grenade,grenade,01JM6D16FMG3Q7W0EFY9K4AQ9W,0,e1b5625501404064
18145,14956,3,76561198120491311,2,davideuS,Molotov,grenade,01JM6D16FMG3Q7W0EFYEZRZB0E,0,e1b5625501404064
18145,14956,3,76561198050250233,3,iM,Incendiary Grenade,grenade,01JM6D16FMG3Q7W0EFYCHMWTDG,0,e1b5625501404064
18146,14957,3,76561198377335846,2,snow,Molotov,grenade,01JM6D16FMG3Q7W0EFYHTHEG7Y,0,e1b5625501404064
18166,14970,3,76561198120491311,2,davideuS,Flashbang,grenade,01JM6D16FNM11DCWB94656J2MT,0,e1b5625501404064
18166,14970,3,76561198385657675,2,Kauez,Smoke Grenade,grenade,01JM6D16FNM11DCWB943DRMNM0,0,e1b5625501404064
18177,14980,3,76561198385657675,2,Kauez,Flashbang,grenade,01JM6D16FNM11DCWB949BT3070,0,e1b5625501404064
18205,15001,3,76561198050250233,3,iM,Flashbang,grenade,01JM6D16FNM11DCWB94D6PKQ1G,0,e1b5625501404064
18273,15041,3,76561198350342505,2,nqz,SSG 08,sniper,01JM6D16FPFNS2FEVVM9VVDBJW,0,e1b5625501404064
18308,15066,3,76561198350342505,2,nqz,Kevlar + Helmet,equipment,01JM6D16FQSXYSMXRNZ3HZVW7S,0,e1b5625501404064
18377,15116,3,76561198350342505,2,nqz,Molotov,grenade,01JM6D16FRBF49HZ8M88E71G81,0,e1b5625501404064
18390,15128,3,76561198350342505,2,nqz,Smoke Grenade,grenade,01JM6D16FRBF49HZ8M8BZGG7EG,0,e1b5625501404064
18400,15138,3,76561199063068840,3,w0nderful,Smoke Grenade,grenade,01JM6D16FSQ6RMRX58WXH5V142,0,e1b5625501404064
18402,15140,3,76561198350342505,2,nqz,Flashbang,grenade,01JM6D16FSQ6RMRX58X1DYCZA3,0,e1b5625501404064
18409,15146,3,76561199063068840,3,w0nderful,Incendiary Grenade,grenade,01JM6D16FSQ6RMRX58X3KQEXNS,0,e1b5625501404064
18418,15152,3,76561199063068840,3,w0nderful,Flashbang,grenade,01JM6D16FSQ6RMRX58X6WVNKQB,0,e1b5625501404064
18423,15156,3,76561198377335846,2,snow,Flashbang,grenade,01JM6D16FSQ6RMRX58X9ZTCRXZ,0,e1b5625501404064
18424,15157,3,76561199063068840,3,w0nderful,HE Grenade,grenade,01JM6D16FSQ6RMRX58XD6W4QTW,0,e1b5625501404064
18594,15260,3,76561198013243326,3,Aleksib,Incendiary Grenade,grenade,01JM6D16FWJ5SEZXPAQ9Y7MX5N,0,e1b5625501404064
18622,15275,3,76561198013243326,3,Aleksib,HE Grenade,grenade,01JM6D16FWJ5SEZXPAQB4G1Z9B,0,e1b5625501404064
18645,15288,3,76561198013243326,3,Aleksib,Smoke Grenade,grenade,01JM6D16FX9G3BK1550KFZAR62,0,e1b5625501404064
18662,15302,3,76561198013243326,3,Aleksib,Flashbang,grenade,01JM6D16FX9G3BK1550Q2ZDYHG,0,e1b5625501404064
18733,15340,3,76561198013243326,3,Aleksib,Defuse Kit,equipment,01JM6D16FY0V0B4ZQDVB8H2JJM,0,e1b5625501404064
18862,15414,3,76561198015308884,2,biguzera,AK-47,rifle,01JM6D16G0ZBW0FQRVV4WVK87H,0,e1b5625501404064
18947,15456,3,76561198015308884,2,biguzera,Kevlar + Helmet,equipment,01JM6D16G2JQJTXMX1J8TV50EA,0,e1b5625501404064
