frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
991,825,1,76561197982141573,2,Snax,Smoke Grenade,grenade,01JM6D05Z1EEMXA0EC00V2YTHD,0,bde29716c3d4329a
1003,837,1,76561197982141573,2,Snax,Flashbang,grenade,01JM6D05Z1EEMXA0EC03TNGNPM,0,bde29716c3d4329a
1202,1007,1,76561198812513923,3,Wicadia,Kevlar Vest,equipment,01JM6D05Z35Q38K2TKWM2M4P6N,0,bde29716c3d4329a
1523,1268,1,76561198012872053,2,huNter,Kevlar Vest,equipment,01JM6D05Z9BAD39DG2DAFXQ4J5,0,bde29716c3d4329a
1578,1308,1,76561198044118796,3,XANTARES,Kevlar Vest,equipment,01JM6D05ZANZBNXS5SDTCMS05W,0,bde29716c3d4329a
1686,1377,1,76561198080703143,2,malbsMd,Kevlar Vest,equipment,01JM6D05ZB6S182A55EG81MHN8,0,bde29716c3d4329a
1746,1419,1,76561198012872053,2,huNter,Smoke Grenade,grenade,01JM6D05ZCMH29Q4R5TM6JTMHW,1,bde29716c3d4329a
1807,1460,1,76561198012872053,2,huNter,Molotov,grenade,01JM6D05Z1EEMXA0EC02X3WBNF,0,bde29716c3d4329a
1825,1477,1,76561198074762801,2,m0NESY,Kevlar Vest,equipment,01JM6D05ZDW7T8Q8Y758MH1H41,0,bde29716c3d4329a
1869,1505,1,76561198074762801,2,m0NESY,Decoy Grenade,grenade,01JM6D05YPFDTPVAKV5F8E6F1D,0,bde29716c3d4329a
16324,13735,2,76561198410750263,3,jottAAA,MP9,smg,01JM6D06EE1Y22N13BVKCH0W52,0,bde29716c3d4329a
16330,13737,2,76561198044118796,3,XANTARES,MP9,smg,01JM6D06EE1Y22N13BVKQZEVHE,0,bde29716c3d4329a
16359,13757,2,76561198410750263,3,jottAAA,Kevlar Vest,equipment,01JM6D06EE1Y22N13BVMWSYHW5,0,bde29716c3d4329a
16385,13778,2,76561198410750263,3,jottAAA,Smoke Grenade,grenade,01JM6D06EFEGMB4VZZD3KGYR5M,0,bde29716c3d4329a
16398,13786,2,76561198083485506,3,woxic,MP9,smg,01JM6D06E4B8H08T03Y21J114S,0,bde29716c3d4329a
