checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
9cb48de6a17ebe1,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\BLAST Bounty 2025 Season 1 Finals\eternal-fire-vs-spirit-m4-mirage.dem,eternal-fire-vs-spirit-m4-mirage,2025-01-26T16:37:55-03:00,esl,GOTV,,de_mirage,BLAST Bounty CS2 Server,SourceTV Demo,183675,64.000000,78.052980,2869.000000,14059,10231,0,0,casual,0,147,42,149,3069,Team Spirit,3,0,24,0
