checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
59e5b2c76e05bce0,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\BLAST Bounty 2025 Season 1 Finals\eternal-fire-vs-spirit-m1-anubis.dem,eternal-fire-vs-spirit-m1-anubis,2025-01-26T16:12:55-03:00,esl,GOTV,,de_anubis,BLAST Bounty CS2 Server,SourceTV Demo,255036,64.000000,79.579066,3984.000000,14059,10231,0,0,casual,0,204,72,207,4491,Eternal Fire,2,1,24,0
