checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
341d802e05c4673,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\BLAST Bounty 2025 Season 1 Finals\natus-vincere-vs-pain-m3-mirage.dem,natus-vincere-vs-pain-m3-mirage,2025-01-24T18:58:33-03:00,esl,GOTV,,de_mirage,BLAST Bounty CS2 Server,SourceTV Demo,260796,64.000000,78.858616,4074.000000,14059,10231,0,0,casual,0,172,54,173,3989,Natus Vincere,3,1,24,0
