frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
875,735,1,76561198812513923,2,Wicadia,Kevlar Vest,equipment,01JM6CZ4PQMZEC05DEPSVE104A,0,d8b7e0bddd1b3eb3
878,736,1,76561198386265483,3,donk,Kevlar Vest,equipment,01JM6CZ4PQMZEC05DEPTYDXT1G,0,d8b7e0bddd1b3eb3
926,773,1,76561198081484775,3,sh1ro,Kevlar Vest,equipment,01JM6CZ4PR3J4SCRHTY04G9HQX,0,d8b7e0bddd1b3eb3
938,784,1,76561198410750263,2,jottAAA,Kevlar Vest,equipment,01JM6CZ4PSKT9V3K40HXXHQBSZ,0,d8b7e0bddd1b3eb3
1411,1188,1,76561198083485506,2,woxic,Kevlar Vest,equipment,01JM6CZ4PZ89795DVA8QEKR6E7,0,d8b7e0bddd1b3eb3
1417,1194,1,76561198044118796,2,XANTARES,Kevlar Vest,equipment,01JM6CZ4PZ89795DVA8SAR27HW,0,d8b7e0bddd1b3eb3
1440,1212,1,76561199063238565,3,magixx,Kevlar Vest,equipment,01JM6CZ4PZ89795DVA8SG0REN1,0,d8b7e0bddd1b3eb3
7662,6402,2,76561198995880877,3,zont1x,MP9,smg,01JM6CZ4X01W2S8TJS628FXGRT,0,d8b7e0bddd1b3eb3
7686,6421,2,76561198995880877,3,zont1x,Kevlar + Helmet,equipment,01JM6CZ4X1NE95XH4REVKMSNKR,0,d8b7e0bddd1b3eb3
7715,6443,2,76561198995880877,3,zont1x,HE Grenade,grenade,01JM6CZ4X1NE95XH4REYKSRYGD,0,d8b7e0bddd1b3eb3
7725,6451,2,76561198995880877,3,zont1x,Incendiary Grenade,grenade,01JM6CZ4X1NE95XH4RF081XXH1,0,d8b7e0bddd1b3eb3
7769,6487,2,76561199063238565,3,magixx,Kevlar + Helmet,equipment,01JM6CZ4X24R48JRCGW82Q617Q,0,d8b7e0bddd1b3eb3
7796,6511,2,76561199063238565,3,magixx,MP9,smg,01JM6CZ4X24R48JRCGW9HR7ZAP,0,d8b7e0bddd1b3eb3
7843,6547,2,76561198995880877,3,zont1x,Flashbang,grenade,01JM6CZ4X3GYKRNVQWT327K63J,0,d8b7e0bddd1b3eb3
7864,6562,2,76561198386265483,3,donk,M4A1,rifle,01JM6CZ4X3GYKRNVQWT648GHQ1,0,d8b7e0bddd1b3eb3
7868,6564,2,76561199063238565,3,magixx,HE Grenade,grenade,01JM6CZ4X48CYGRX1FEH0DQ8VX,0,d8b7e0bddd1b3eb3
7871,6567,2,76561198995880877,3,zont1x,Defuse Kit,equipment,01JM6CZ4X48CYGRX1FEHX2ZCN3,0,d8b7e0bddd1b3eb3
7882,6575,2,76561198386265483,3,donk,Kevlar + Helmet,equipment,01JM6CZ4X48CYGRX1FEJ224HN9,0,d8b7e0bddd1b3eb3
7891,6584,2,76561199063238565,3,magixx,Flashbang,grenade,01JM6CZ4X48CYGRX1FEJ44081V,0,d8b7e0bddd1b3eb3
7892,6585,2,76561198386265483,3,donk,Smoke Grenade,grenade,01JM6CZ4X48CYGRX1FENJG6FQR,0,d8b7e0bddd1b3eb3
7945,6623,2,76561199063238565,3,magixx,Incendiary Grenade,grenade,01JM6CZ4X5TASKVQAV6S9CTMSY,0,d8b7e0bddd1b3eb3
8028,6688,2,76561198081484775,3,sh1ro,Kevlar + Helmet,equipment,01JM6CZ4X66XWTE1KAD9JWMQTG,0,d8b7e0bddd1b3eb3
8393,6956,2,76561198045898864,3,chopper,Kevlar + Helmet,equipment,01JM6CZ4XB66MEMX0S2PVSG6AX,0,d8b7e0bddd1b3eb3
8451,6995,2,76561198081484775,3,sh1ro,MP9,smg,01JM6CZ4XCTRK6YYGEPMH48XGE,1,d8b7e0bddd1b3eb3
