frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
11244,9307,1,XANTARES,76561198044118796,3,Eternal Fire,m0NESY,76561198074762801,2,G2,,0,0,,Dual Berettas,pistol,0,0,0,0,0,0,-967.369873,488.639130,0.031250,0,0,-716.768555,205.429993,-34.859375,1,0,0,0.000000,0.000000,0.000000,0,1,0,0,9.595628,bde29716c3d4329a
11324,9372,1,malbsMd,76561198080703143,2,G2,XANTARES,76561198044118796,3,Eternal Fire,HeavyGod,76561198068002993,2,G2,Glock-18,pistol,0,0,0,0,0,0,-862.519043,331.133667,-55.968750,0,0,-891.872192,537.916565,0.031250,0,0,0,-731.968384,139.832825,-95.968750,1,1,0,0,5.476192,bde29716c3d4329a
11397,9434,1,jottAAA,76561198410750263,3,Eternal Fire,malbsMd,76561198080703143,2,G2,,0,0,,USP-S,pistol,1,0,0,0,0,0,-984.659485,825.583069,5.056212,0,0,-870.768799,324.480042,-55.968750,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,13.124878,bde29716c3d4329a
11815,9796,1,Snax,76561197982141573,2,G2,jottAAA,76561198410750263,3,Eternal Fire,huNter,76561198012872053,2,G2,Glock-18,pistol,0,0,0,0,0,0,-854.653931,750.049500,35.031246,0,0,-1111.553955,781.706543,-1.968750,0,0,0,-1554.224731,430.648743,0.031251,0,0,0,0,6.748816,bde29716c3d4329a
12035,9991,1,HeavyGod,76561198068002993,2,G2,Wicadia,76561198812513923,3,Eternal Fire,,0,0,,P250,pistol,1,0,0,0,0,0,-1059.195312,588.892517,-3.968750,0,0,-565.634399,75.438515,-93.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,18.236691,bde29716c3d4329a
13101,10928,1,HeavyGod,76561198068002993,2,G2,woxic,76561198083485506,3,Eternal Fire,,0,0,,P250,pistol,1,0,0,0,0,0,-1105.622681,265.682098,-22.968750,0,0,-1255.413940,1271.686401,-30.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,25.915272,bde29716c3d4329a
15836,13367,1,Snax,76561197982141573,2,G2,MAJ3R,76561197967432889,3,Eternal Fire,huNter,76561198012872053,2,G2,Glock-18,pistol,0,0,0,0,0,0,1748.480469,1231.808228,-148.644226,0,0,1430.990112,1149.176636,-141.968750,0,0,0,1713.423950,1247.086548,-115.109375,0,0,0,0,8.330667,bde29716c3d4329a
20196,16707,2,Wicadia,76561198812513923,3,Eternal Fire,HeavyGod,76561198068002993,2,G2,Snax,76561197982141573,2,G2,Five-SeveN,pistol,0,0,0,0,0,0,1442.860352,1697.671387,-151.968750,0,1,1612.397095,1523.343018,-124.781250,1,1,0,1757.996460,1265.484985,-145.968750,0,0,0,0,6.304408,bde29716c3d4329a
20347,16836,2,Wicadia,76561198812513923,3,Eternal Fire,malbsMd,76561198080703143,2,G2,,0,0,,Five-SeveN,pistol,1,0,0,0,0,0,1680.478149,1627.232178,-151.968750,0,0,1578.350830,1211.790283,-145.968750,0,0,0,0.000000,0.000000,0.000000,0,0,1,0,10.803675,bde29716c3d4329a
21463,17786,2,Snax,76561197982141573,2,G2,MAJ3R,76561197967432889,3,Eternal Fire,,0,0,,Galil AR,rifle,0,0,0,0,0,0,1734.768677,960.816162,-147.369568,0,0,1676.963867,1152.097778,-151.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,5.056514,bde29716c3d4329a
