checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
cf562d2195118fe,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\BLAST Bounty 2025 Season 1 Finals\natus-vincere-vs-spirit-m2-ancient.dem,natus-vincere-vs-spirit-m2-ancient,2025-01-25T18:51:08-03:00,esl,GOTV,,de_ancient,BLAST Bounty CS2 Server,SourceTV Demo,341756,64.000000,80.300243,5339.000000,14059,10231,0,0,casual,0,274,102,287,6774,Team Spirit,3,3,24,0
