steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198120491311,davideuS,2,800,650,850,pistol,1,e1b5625501404064
76561198377335846,snow,2,800,650,850,pistol,1,e1b5625501404064
76561198385657675,Kauez,2,800,700,200,pistol,1,e1b5625501404064
76561198015308884,biguzera,2,800,700,1300,pistol,1,e1b5625501404064
76561199063068840,w0nderful,3,800,650,850,pistol,1,e1b5625501404064
76561198246607476,b1t,3,800,650,850,pistol,1,e1b5625501404064
76561198176878303,jL,3,800,650,850,pistol,1,e1b5625501404064
76561198050250233,iM,3,800,650,1250,pistol,1,e1b5625501404064
76561198013243326,Aleksib,3,800,800,400,pistol,1,e1b5625501404064
76561198350342505,nqz,2,800,650,1550,pistol,1,e1b5625501404064
76561198120491311,davideuS,2,2950,0,200,eco,2,e1b5625501404064
76561198050250233,iM,3,4000,3950,5200,full,2,e1b5625501404064
76561198013243326,Aleksib,3,3250,3250,3450,semi,2,e1b5625501404064
76561198350342505,nqz,2,2050,1700,1900,force-buy,2,e1b5625501404064
76561198377335846,snow,2,2350,0,200,eco,2,e1b5625501404064
76561198385657675,Kauez,2,2000,0,200,eco,2,e1b5625501404064
76561198015308884,biguzera,2,2000,0,200,eco,2,e1b5625501404064
76561198176878303,jL,3,3700,3550,3750,semi,2,e1b5625501404064
76561199063068840,w0nderful,3,4000,3850,4050,semi,2,e1b5625501404064
76561198246607476,b1t,3,3400,3350,3550,semi,2,e1b5625501404064
76561198377335846,snow,2,4750,4600,4800,full,3,e1b5625501404064
76561198176878303,jL,3,3400,800,3750,semi,3,e1b5625501404064
76561198050250233,iM,3,4200,1000,5400,full,3,e1b5625501404064
76561198350342505,nqz,2,4450,4100,4000,full,3,e1b5625501404064
76561198385657675,Kauez,2,4400,4400,4900,full,3,e1b5625501404064
76561198015308884,biguzera,2,4400,4400,4600,full,3,e1b5625501404064
76561199063068840,w0nderful,3,4000,1300,4550,full,3,e1b5625501404064
76561198246607476,b1t,3,3300,1000,4550,full,3,e1b5625501404064
76561198013243326,Aleksib,3,3250,1900,4150,semi,3,e1b5625501404064
76561198120491311,davideuS,2,5350,4900,5100,full,3,e1b5625501404064
76561198176878303,jL,3,4600,4450,4650,full,4,e1b5625501404064
76561199063068840,w0nderful,3,4400,4250,4450,force-buy,4,e1b5625501404064
76561198246607476,b1t,3,3700,3550,3750,force-buy,4,e1b5625501404064
76561198050250233,iM,3,5200,5200,5400,full,4,e1b5625501404064
76561198013243326,Aleksib,3,2750,2700,2900,force-buy,4,e1b5625501404064
76561198350342505,nqz,2,3900,3800,4000,full,4,e1b5625501404064
76561198120491311,davideuS,2,3700,3600,3800,semi,4,e1b5625501404064
76561198377335846,snow,2,4300,4050,5100,full,4,e1b5625501404064
76561198385657675,Kauez,2,3550,3500,3700,semi,4,e1b5625501404064
76561198015308884,biguzera,2,3250,2200,5100,full,4,e1b5625501404064
76561199063068840,w0nderful,3,4250,4150,5050,full,5,e1b5625501404064
76561198246607476,b1t,3,4250,4200,5200,full,5,e1b5625501404064
76561198350342505,nqz,2,3500,1700,1900,semi,5,e1b5625501404064
76561198120491311,davideuS,2,2600,700,700,eco,5,e1b5625501404064
76561198377335846,snow,2,2750,0,200,eco,5,e1b5625501404064
76561198385657675,Kauez,2,2550,700,700,eco,5,e1b5625501404064
76561198015308884,biguzera,2,3850,0,200,eco,5,e1b5625501404064
76561198176878303,jL,3,3650,2300,5500,full,5,e1b5625501404064
76561198050250233,iM,3,4400,4300,5400,full,5,e1b5625501404064
76561198013243326,Aleksib,3,3550,2900,5800,full,5,e1b5625501404064
76561198385657675,Kauez,2,4550,4400,4600,full,6,e1b5625501404064
76561198176878303,jL,3,4600,4000,5500,full,6,e1b5625501404064
76561199063068840,w0nderful,3,3650,1000,4950,full,6,e1b5625501404064
76561198246607476,b1t,3,3300,300,5200,full,6,e1b5625501404064
76561198120491311,davideuS,2,4300,4200,4400,full,6,e1b5625501404064
76561198015308884,biguzera,2,6250,6250,6450,full,6,e1b5625501404064
76561198050250233,iM,3,4550,2700,5800,full,6,e1b5625501404064
76561198013243326,Aleksib,3,3900,1500,5800,full,6,e1b5625501404064
76561198350342505,nqz,2,4200,4200,4700,full,6,e1b5625501404064
76561198377335846,snow,2,5150,5100,5000,full,6,e1b5625501404064
76561198176878303,jL,3,4150,4000,5900,full,7,e1b5625501404064
76561199063068840,w0nderful,3,6800,2700,7650,full,7,e1b5625501404064
76561198013243326,Aleksib,3,5950,5600,5800,full,7,e1b5625501404064
76561198350342505,nqz,2,3000,500,900,eco,7,e1b5625501404064
76561198120491311,davideuS,2,3000,1450,1450,semi,7,e1b5625501404064
76561198385657675,Kauez,2,3050,1950,1750,semi,7,e1b5625501404064
76561198015308884,biguzera,2,3200,1800,1800,semi,7,e1b5625501404064
76561198246607476,b1t,3,6250,3700,5200,full,7,e1b5625501404064
76561198050250233,iM,3,5100,2700,5800,full,7,e1b5625501404064
76561198377335846,snow,2,3250,1550,1750,semi,7,e1b5625501404064
76561198350342505,nqz,2,6800,6650,7050,full,8,e1b5625501404064
76561198246607476,b1t,3,6350,4200,5900,full,8,e1b5625501404064
76561198050250233,iM,3,6800,5400,5300,full,8,e1b5625501404064
76561198120491311,davideuS,2,5550,4900,5100,full,8,e1b5625501404064
76561198377335846,snow,2,6300,5100,5100,full,8,e1b5625501404064
76561198385657675,Kauez,2,5100,4800,5000,full,8,e1b5625501404064
76561198015308884,biguzera,2,5400,4800,5000,full,8,e1b5625501404064
76561198176878303,jL,3,3950,1000,6200,full,8,e1b5625501404064
76561199063068840,w0nderful,3,7700,1100,7650,full,8,e1b5625501404064
76561198013243326,Aleksib,3,3850,2700,5800,full,8,e1b5625501404064
76561198176878303,jL,3,4350,2200,2400,semi,9,e1b5625501404064
76561199063068840,w0nderful,3,8100,2950,3150,semi,9,e1b5625501404064
76561198013243326,Aleksib,3,2550,300,500,eco,9,e1b5625501404064
