frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
9211,7494,1,Magnojez,76561198372023214,3,BetBoom,huNter,76561198012872053,2,G2,,0,0,,Dual Berettas,pistol,1,0,0,0,0,0,-1601.842529,1244.003174,37.756294,0,0,-1636.152710,721.670410,31.919672,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,13.301212,d8db8a4b337c6ecd
9316,7588,1,s1ren,76561198167785069,3,BetBoom,malbsMd,76561198080703143,2,G2,,0,0,,USP-S,pistol,1,0,0,0,0,0,1355.833496,2283.864990,7.056706,0,0,1294.646240,1464.596313,1.031248,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,20.862764,d8db8a4b337c6ecd
9383,7645,1,m0NESY,76561198074762801,2,G2,Magnojez,76561198372023214,3,BetBoom,,0,0,,Glock-18,pistol,1,0,0,0,0,0,-1711.069824,667.973022,32.121403,0,0,-1583.985840,1241.778320,38.080208,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,14.938826,d8db8a4b337c6ecd
9470,7716,1,Ax1Le,76561198045433304,3,BetBoom,Snax,76561197982141573,2,G2,KaiR0N-,76561198157151718,3,BetBoom,USP-S,pistol,1,0,1,0,0,0,1757.015747,2148.627197,3.356562,0,0,1167.615356,1059.111816,-2.267639,0,0,0,1131.392700,2708.540039,96.135262,0,0,0,0,31.462786,d8db8a4b337c6ecd
9849,8041,1,m0NESY,76561198074762801,2,G2,nafany,76561198059714128,3,BetBoom,,0,0,,Dual Berettas,pistol,1,0,0,0,0,0,-1544.238281,1091.507446,35.576912,0,0,-1164.529175,1138.032349,-14.091492,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,9.831436,d8db8a4b337c6ecd
10860,8933,1,HeavyGod,76561198068002993,2,G2,Ax1Le,76561198045433304,3,BetBoom,,0,0,,P250,pistol,1,0,0,0,0,0,1207.450684,817.027039,0.491421,0,0,1622.811768,1836.592529,1.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,28.011282,d8db8a4b337c6ecd
11442,9457,1,HeavyGod,76561198068002993,2,G2,KaiR0N-,76561198157151718,3,BetBoom,malbsMd,76561198080703143,2,G2,P250,pistol,0,0,0,0,0,0,1476.070923,1280.719604,-10.885925,0,0,1153.697998,2603.407959,96.565712,0,0,0,1294.646240,1464.596313,1.031248,0,0,0,0,34.680111,d8db8a4b337c6ecd
14829,12457,1,HeavyGod,76561198068002993,2,G2,s1ren,76561198167785069,3,BetBoom,m0NESY,76561198074762801,2,G2,P250,pistol,0,0,0,0,0,0,1551.742432,997.788147,1.031252,0,0,1280.067261,2578.182373,127.117165,0,0,0,1354.411621,2500.595703,60.604301,0,0,0,0,40.937332,d8db8a4b337c6ecd
15221,12807,1,World,0,0,,m0NESY,76561198074762801,2,G2,,0,0,,C4,equipment,0,0,0,0,0,0,0.000000,0.000000,0.000000,0,0,1285.776001,2629.920166,127.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0.000000,d8db8a4b337c6ecd
20372,16700,2,Snax,76561197982141573,2,G2,nafany,76561198059714128,3,BetBoom,m0NESY,76561198074762801,2,G2,MAC-10,smg,0,0,1,0,0,0,1311.357544,2591.101074,88.162010,0,1,827.113037,2758.636475,100.675957,0,1,0,1451.939087,1098.954834,-8.287170,0,1,0,0,13.016360,d8db8a4b337c6ecd
