frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
13101,10861,1,iM,76561198050250233,3,Natus Vincere,zont1x,76561198995880877,2,Team Spirit,,0,0,,USP-S,pistol,1,0,0,0,0,0,517.261353,2073.978027,127.177689,0,0,251.668594,1489.627075,0.986687,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,16.622599,79792497772f19cb
14907,12432,1,iM,76561198050250233,3,Natus Vincere,chopper,76561198045898864,2,Team Spirit,,0,0,,USP-S,pistol,1,0,0,0,0,0,641.624756,2650.155273,94.975250,0,0,302.519073,2166.430420,98.242432,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,15.129648,79792497772f19cb
14986,12496,1,iM,76561198050250233,3,Natus Vincere,donk,76561198386265483,2,Team Spirit,,0,0,,USP-S,pistol,1,0,0,0,0,0,620.409607,2668.548096,95.952202,0,0,287.705505,2202.426758,98.579590,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,14.529482,79792497772f19cb
15151,12639,1,sh1ro,76561198081484775,2,Team Spirit,Aleksib,76561198013243326,3,Natus Vincere,donk,76561198386265483,2,Team Spirit,P250,pistol,1,0,0,0,0,0,1338.486084,1137.043091,-5.960754,0,0,1254.240845,2791.718262,127.031250,0,0,0,287.705505,2202.426758,98.579590,0,1,0,0,42.222111,79792497772f19cb
15237,12713,1,magixx,76561199063238565,2,Team Spirit,w0nderful,76561199063068840,3,Natus Vincere,,0,0,,Glock-18,pistol,1,0,0,0,0,0,1262.510742,1651.308838,0.479553,0,0,1777.018921,1833.412231,2.054837,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,13.863012,79792497772f19cb
15416,12869,1,iM,76561198050250233,3,Natus Vincere,sh1ro,76561198081484775,2,Team Spirit,,0,0,,USP-S,pistol,1,0,0,0,0,0,1258.184448,2986.231201,128.241364,0,0,1346.780762,1394.660767,-7.605164,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,40.626308,79792497772f19cb
15449,12899,1,magixx,76561199063238565,2,Team Spirit,jL,76561198176878303,3,Natus Vincere,,0,0,,Glock-18,pistol,1,0,0,0,0,0,1343.708252,1785.438843,-6.721008,0,0,1156.106689,2256.025146,8.619705,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,12.870555,79792497772f19cb
15527,12972,1,iM,76561198050250233,3,Natus Vincere,magixx,76561199063238565,2,Team Spirit,w0nderful,76561199063068840,3,Natus Vincere,USP-S,pistol,0,0,0,0,0,0,1277.357544,2988.086182,128.134827,0,0,1374.393311,1795.763062,-7.394775,0,0,0,1776.997314,1833.472534,2.055014,1,0,0,0,30.580446,79792497772f19cb
21422,17377,2,b1t,76561198246607476,3,Natus Vincere,sh1ro,76561198081484775,2,Team Spirit,,0,0,,M4A1,rifle,0,0,0,0,0,0,-499.860901,2226.303467,-120.556946,0,0,-332.646851,1079.611450,-65.870667,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,29.460497,79792497772f19cb
21453,17404,2,donk,76561198386265483,2,Team Spirit,b1t,76561198246607476,3,Natus Vincere,,0,0,,Desert Eagle,pistol,1,0,0,0,0,0,-352.507568,1097.366821,-76.653748,0,0,-470.867981,2229.918213,-120.239014,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,28.941290,79792497772f19cb
21798,17698,2,jL,76561198176878303,3,Natus Vincere,chopper,76561198045898864,2,Team Spirit,,0,0,,MP9,smg,1,0,0,0,0,0,-1710.066650,1153.473389,31.003586,0,0,-1165.011597,1132.329224,-12.825806,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,13.934233,79792497772f19cb
22138,17996,2,iM,76561198050250233,3,Natus Vincere,donk,76561198386265483,2,Team Spirit,w0nderful,76561199063068840,3,Natus Vincere,M4A1,rifle,1,0,0,0,0,0,424.878387,1559.204712,2.278589,0,0,-275.031738,1369.997070,-27.968750,0,0,0,-1475.464966,2228.164551,-0.087524,0,0,0,0,18.455761,79792497772f19cb
22355,18188,2,iM,76561198050250233,3,Natus Vincere,magixx,76561199063238565,2,Team Spirit,w0nderful,76561199063068840,3,Natus Vincere,M4A1,rifle,1,0,0,0,0,0,421.207092,1520.103516,1.768333,0,0,38.799824,1493.975464,0.132095,0,0,0,-1037.323975,2310.988770,-24.103027,0,0,0,0,9.738363,79792497772f19cb
22470,18282,2,w0nderful,76561199063068840,3,Natus Vincere,zont1x,76561198995880877,2,Team Spirit,,0,0,,USP-S,pistol,1,0,0,0,0,0,-878.973511,2357.826660,-68.626160,0,0,-346.259399,1942.227173,-125.377808,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,17.252527,79792497772f19cb
25892,20660,3,iM,76561198050250233,3,Natus Vincere,magixx,76561199063238565,2,Team Spirit,,0,0,,M4A1,rifle,0,0,0,0,0,0,9.080595,1529.954102,0.744670,0,0,-633.794373,395.398041,8.381415,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,33.123058,79792497772f19cb
32444,26272,3,chopper,76561198045898864,2,Team Spirit,iM,76561198050250233,3,Natus Vincere,magixx,76561199063238565,2,Team Spirit,AK-47,rifle,1,0,0,0,0,0,557.929321,2670.297607,96.214134,0,0,598.057495,2378.730225,67.031250,0,0,0,-633.794373,395.398041,8.381415,0,0,0,0,7.551682,79792497772f19cb
32558,26368,3,b1t,76561198246607476,3,Natus Vincere,sh1ro,76561198081484775,2,Team Spirit,,0,0,,M4A1,rifle,1,0,0,0,0,0,-452.273438,1412.516968,-126.683228,0,0,-325.032471,1212.350342,-99.055359,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,6.026189,79792497772f19cb
33049,26787,3,donk,76561198386265483,2,Team Spirit,jL,76561198176878303,3,Natus Vincere,,0,0,,AK-47,rifle,1,0,0,0,0,0,346.339294,2347.031250,96.064705,0,0,1003.981934,2328.445312,25.906075,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,16.866467,79792497772f19cb
33143,26868,3,b1t,76561198246607476,3,Natus Vincere,donk,76561198386265483,2,Team Spirit,,0,0,,M4A1,rifle,0,0,0,0,0,0,256.839630,1360.133545,0.261530,0,0,368.413208,2408.000244,95.865738,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,26.863981,79792497772f19cb
33258,26973,3,w0nderful,76561199063068840,3,Natus Vincere,zont1x,76561198995880877,2,Team Spirit,jL,76561198176878303,3,Natus Vincere,SSG 08,sniper,1,0,0,0,0,0,1539.365234,1216.150391,1.031248,0,0,1256.337769,3020.218018,128.377884,0,0,0,1003.989563,2328.809326,25.960613,0,0,0,0,46.467445,79792497772f19cb
33920,27569,3,w0nderful,76561199063068840,3,Natus Vincere,chopper,76561198045898864,2,Team Spirit,,0,0,,SSG 08,sniper,0,0,0,0,0,0,1778.066040,1963.774902,3.310939,0,0,1271.031616,2554.491943,127.117165,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,19.919720,79792497772f19cb
43273,34708,4,zont1x,76561198995880877,2,Team Spirit,jL,76561198176878303,3,Natus Vincere,donk,76561198386265483,2,Team Spirit,MAC-10,smg,0,0,0,0,0,0,-1556.023315,1968.834473,-0.613770,0,1,-1574.843140,2617.179932,4.553748,0,1,0,-1844.209839,1899.578613,0.061481,0,0,0,0,16.478819,79792497772f19cb
